time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.6097456283618697	0.2904498128600407	0.8051569608539987	0.9506038954497447	0.3045648273363972	0.2073000139428457	0.9454193708421895	0.8383118353386757	0.7214007623266768	0.20454977937571972	0.17007582410261413	0.6481913460485584	0.24627033078721683	0.01296696161456301	0.14301996769698988	0.024106272997626466	0.14134196609218896	0.9173691588244741	0.9881203058751138	0.1643336748454175	0.924426834391468	0.514270379193356	0.10312316486193174	0.15568551927862317	0.76951390441168	0.7828518686745266	0.44467327092260023	0.13024150078108754	0.6027082348050662	0.28086249056822243	0.4523227336003258	0.9443562768879356	0.5709646432145242	0.8666864037944539	0.926740801123744	0.7396048003696765	0.4535910460955821	0.17398394545418883	0.4280894772842593	0.509289249376696	0.20058475751966576	0.9311318845711877	0.07914030609023526	0.9298091995206442	0.5635635414491909	0.04734879900668065	0.5163681043039848	0.8150003249786675	0.4495659785868604	0.3222804641456204
1	0.9204667753185405	1.1892242044711467	0.7106210830961099	0.759492783651002	1.3041213894196058	0.11252957914757901	0.6439074312490581	1.1653480632435267	1.5987894133163507	1.2045545828803224	0.4523257983839645	0.9519266385660363	0.6858871358906633	0.05516238533753348	0.12257546808471477	0.5890019276829164	1.168272354480535	0.8250023781397087	0.8212490138516332	0.12672042758788057	0.5852064768807633	1.3915413278667303	0.18543512383363378	0.1692253041051438	0.45426660135797975	0.4338394609474961	0.35089984844649325	0.08984280797326565	0.6650869202668437	0.6698252374348004	0.3267702598784261	0.5475132399551482	1.4657607587618142	0.9353569672640463	1.461846832929576	0.5883695572485205	0.33367553174539766	0.1830214894024979	0.7595823436518416	0.2876283333180038	0.17688442953599276	1.2098418283271744	0.5832687702828336	0.965133950811002	0.5201134258680943	0.25281331360274567	0.4864869470807589	1.6875533237959777	0.5020327821927825	0.28566189627759464
2	1.1347821954534236	1.9660170277596203	0.6272186992935296	0.6068029924756845	2.1787404555633594	0.06113231616679358	0.450500549102382	1.4176805975295674	2.2712219881665603	1.9210278258490434	0.5813825204593411	1.1856944199328487	0.9159041076971897	0.07389111832469063	0.10811621517303523	0.9724734274290481	1.7745024236591833	0.7495406394849113	0.7371723734244906	0.1021675137613869	0.39272503976136713	2.0089949628201524	0.25846856872075974	0.16815393171333493	0.2748234055832512	0.24445876854795273	0.2878990986322252	0.06234862796623424	0.7010299091686816	0.9557149486283183	0.23797171060164374	0.3209968420481518	2.2979657919854457	0.9747470764246933	1.8905121738066308	0.46828161567705884	0.2612096826498177	0.18977474038408165	0.9879898207191455	0.1640910067370475	0.15955359630327848	1.4651465689125291	1.0306251810032083	1.0026051082487948	0.493249392847186	0.4014111134782856	0.45925193782396856	2.3919861501936994	0.5374748021659367	0.25381190029764267
3	1.403015142660859	2.6314798426997448	0.5613853785435163	0.4848102307271472	2.9389075640803126	0.03881711305538707	0.45959849364059496	1.4360680791402585	2.721611007458766	2.4706981387283413	0.5490311178787615	1.4478079805806567	1.039581822092958	0.04953709446424036	0.22773469816417952	1.219898374755787	2.172564785641885	0.762519292754234	0.7913240034146292	0.07090401142309637	0.3019526508009871	2.426911562332341	0.5125846428570086	0.1180818271358938	0.15776661823065602	0.1331998138992153	0.4397922844145975	0.04233879835594964	0.7084089183276399	1.1048989294452123	0.2072127825380439	0.20124982505176328	3.4544607328753054	0.9406983724455114	1.8176125374326686	0.3797034044697147	0.17936766550332822	0.24614902500164498	1.1718145463514862	0.09316027498836532	0.2663904897381397	2.029121083591707	1.4315843358163372	1.1928764439644683	0.4437003209356404	0.4572195973511619	0.3069282256335993	2.9752316665440723	0.5541659423679277	0.3185907194115846
4	1.590733827772738	2.9957838814033586	0.5208325918629564	0.3873431125623991	3.5772985979649508	0.04024645428159397	0.4886793053288914	1.2720352986681658	2.95923904987083	2.8574310180874827	0.45149925107086075	1.7008254271221626	1.104908649047776	0.02937972297922098	0.3892384645250214	1.3699079986948255	2.399649371107853	0.7653858600279456	0.832426356891326	0.046268979716091535	0.25048696935132575	2.6971374563103443	0.76720842539727	0.07564482819672001	0.08943546939968529	0.07204251819988285	0.6207581612283921	0.028691236362362545	0.6753322489969233	1.1230259258766664	0.19849839208832445	0.1326458143726531	4.51153573055976	0.8366792082424931	1.6127426740049955	0.31547569322020313	0.11322312893030373	0.2857970480102048	1.3334605544172926	0.05239254508710006	0.37450075281293116	2.476758438708326	1.7774219958009365	1.345623792497045	0.3634532848273391	0.42196748929444966	0.18905097626548104	3.456265328109789	0.5527789944656419	0.5070077631452329
5	1.703525020160165	3.1038230016126453	0.5014923769911223	0.30947095861507806	4.10509421869289	0.054219246779107944	0.5131777024658533	1.0522600259121633	2.9912287723059734	3.12901665138565	0.3450381716156504	1.92922217978145	1.1393507872532758	0.01672288734401685	0.5401782842689452	1.4511642128453128	2.5092833061597766	0.7482628050691746	0.8593945042181401	0.029544951584124887	0.21786003621290884	2.871110383629424	0.9718184467528743	0.04693468215741702	0.05048787450517624	0.03890224041878149	0.7757219577055043	0.019438827118162378	0.6159387122637251	1.0586008870899999	0.19191540919343475	0.09215440508365408	5.45493957580949	0.6853367672129305	1.4103443956681279	0.2691780809444027	0.06836239584013913	0.3048210912957744	1.4682146657332955	0.029348723689897653	0.4649982594874543	2.77770754013262	2.0762324979552442	1.4607285250083233	0.2835832379632829	0.3512593461698996	0.11375316754473883	3.851382932221491	0.5375632421687575	0.7602080228553059
6	1.7618452813769674	3.143153445935855	0.500374503749132	0.24725436214050894	4.539637571912131	0.06609165724425739	0.5302751844352164	0.8473340723148685	2.861800086944453	3.320345231386935	0.2617294209316068	2.131970740706726	1.1574603719274865	0.009393664334573412	0.6720357765724859	1.4890742945270659	2.5744938493774057	0.7419789268632108	0.8761418127153644	0.018875719680501973	0.1961746826961518	2.9793535623170984	1.1200652238237563	0.02890511556037535	0.028459381098454112	0.021015174724151035	0.8901768525101645	0.013170271071094527	0.5477373905487882	0.9958041165116357	0.18480083301426065	0.06728120360029753	6.291308637421658	0.5309919434837492	1.2331371244606573	0.23602494833623017	0.04045978739878089	0.3079235127148523	1.576887353424551	0.01646042110047857	0.5363256735201962	3.038398306103427	2.335095825372317	1.5461823130151693	0.23184636484260976	0.2917001372738412	0.06835954397977011	4.174972939870283	0.522054704052157	1.0059732609276697
7	1.7817456685645694	3.2022801972954844	0.5151375927407097	0.1975459017902539	4.898594719348074	0.069408219058581	0.5403470530910636	0.6745040267662203	2.6261314006219907	3.4550264447359433	0.20565305209847995	2.3135308051612578	1.1669907215145685	0.005257122349658501	0.7841508781376618	1.5033166051546254	2.6318951172975558	0.7625493480104706	0.8861022481176267	0.012203234094979625	0.18131639343856365	3.0411689503008725	1.2154908876934427	0.017859015840230506	0.01603181245442319	0.011381570465581864	0.9676228608396364	0.008924345390084926	0.4802417049174341	0.9698050218809419	0.17784973705443594	0.05148921354814148	7.0290381460221365	0.39887493640098093	1.0839303329804417	0.2125330811239167	0.02370291797630355	0.30108052496422116	1.6645370197558562	0.009284419771524931	0.5906077690887649	3.3139039810075523	2.559478253137707	1.6087772351063798	0.21187716865743567	0.2539514406165345	0.04142775250170285	4.439738338203733	0.5134735554329574	1.2041790939892634
8	1.7724885072904648	3.257482338731748	0.5421647719889483	0.15783091944783562	5.199793239683063	0.06769170496601709	0.5456065387841746	0.5338991213538123	2.3320790736350814	3.5497674933617507	0.1715531508398745	2.4775660069227756	1.1720223076174499	0.0029436883187160647	0.877504278258953	1.5072829491357709	2.678530729628986	0.7992842127586497	0.8917647075353561	0.007980161344798493	0.1706145478617721	3.0684429015257986	1.2664330960210424	0.011173676923647192	0.009027897676410412	0.006199371807469693	1.0179627188903217	0.006048916756454888	0.4178150723979243	0.9641725274631081	0.17254994636714377	0.041400100686776645	7.679123254885261	0.2948833510809033	0.9591796746608889	0.19581121189137035	0.013798616263637424	0.29045504195297656	1.7358742648113679	0.005279171565928635	0.6314149469067306	3.5787800650703474	2.753977702716999	1.6543798189616783	0.208693894603166	0.23095087166436484	0.025407981823805194	4.656330502051185	0.5091387428173121	1.3572504573565605
9	1.7394999792742656	3.271650671861885	0.5774536735020278	0.12610030837388983	5.459150988508293	0.06509737621858822	0.5482944144146407	0.4213344539690474	2.0174462767633194	3.6163546550478465	0.1536930901214027	2.6269507100142198	1.1746830547633889	0.001653921663788618	0.9539931397516783	1.509267762673688	2.710910073581984	0.8376339828340029	0.8947493237016195	0.005248925115204722	0.1623895520177573	3.068613112117567	1.282134162930053	0.007180147056527929	0.005082723617498191	0.003405980858610391	1.0505036552965268	0.004101020643250206	0.3620883118406426	0.9596396115259096	0.17019216732368933	0.03509016730815971	8.253042482385306	0.21651250968714045	0.8513769575385282	0.1836098652982703	0.007997202099812625	0.2805607741533036	1.7946203040847066	0.0030251505304900203	0.6623196526689817	3.8058997911924672	2.9226291286736954	1.6875998938954977	0.20788619359528515	0.21509456909169916	0.015778127963586172	4.833485711430683	0.505693042499999	1.481061152281513
