time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.6097456283618697	0.2904498128600407	0.8051569608539987	0.9506038954497447	0.3045648273363972	0.2073000139428457	0.9454193708421895	0.8383118353386757	0.7214007623266768	0.20454977937571972	0.17007582410261413	0.6481913460485584	0.24627033078721683	0.01296696161456301	0.14301996769698988	0.024106272997626466	0.14134196609218896	0.9173691588244741	0.9881203058751138	0.1643336748454175	0.924426834391468	0.514270379193356	0.10312316486193174	0.15568551927862317	0.76951390441168	0.7828518686745266	0.44467327092260023	0.13024150078108754	0.6027082348050662	0.28086249056822243	0.4523227336003258	0.9443562768879356	0.5709646432145242	0.8666864037944539	0.926740801123744	0.7396048003696765	0.4535910460955821	0.17398394545418883	0.4280894772842593	0.509289249376696	0.20058475751966576	0.9311318845711877	0.07914030609023526	0.9298091995206442	0.5635635414491909	0.04734879900668065	0.5163681043039848	0.8150003249786675	0.4495659785868604	0.3222804641456204
1	0.02405723956233362	0.011923870138841145	0.030964651799947618	0.03711802952299188	0.012665588132275168	0.008008605126637768	0.037221019140312304	0.032868247289855296	0.031209165022271224	0.008209330323321579	0.006500793577402952	0.024998827171082618	0.009509985921312768	0.0005136211665023979	0.005606762034949367	0.000996886598083595	0.005924864616734286	0.03675164173070458	0.03954714454013631	0.00643469464082068	0.03490370137232944	0.022185067911254363	0.0042880017894280234	0.005921116404709066	0.029977174817140725	0.030707573929667723	0.018284640567700496	0.005384675831586204	0.02497792300248394	0.011485447502805786	0.017955592975710012	0.03840259357074988	0.02362388176148413	0.03622142839570174	0.03778730954224259	0.029213690291883816	0.017139170397620907	0.0067937011495809866	0.016180290835086403	0.020111331224263583	0.007720164195423849	0.03894528781054515	0.003067747700153261	0.03734868917459001	0.02386065215374867	0.001876367114811298	0.020619452191501155	0.03232198254276974	0.019147530732677262	0.012516845053832453
2	0.027835468901758774	0.035546375373064175	0.021734249889076067	0.023669514782438398	0.00816496060856125	0.003511074185925522	0.019938353962010054	0.035285600572203576	0.04826309700143977	0.03589702628577364	0.01354515553744578	0.02875994899637893	0.020536832781468273	0.0016468402236077136	0.0037603068013583522	0.017482174937570948	0.03478106098739482	0.025328794071556162	0.02528222915418209	0.0039015759493931526	0.018070201811371273	0.041863027341016476	0.005606968320662826	0.005140790128257335	0.014134979554746465	0.013556975820692183	0.010862324016461068	0.0028005399882848315	0.02035418567271117	0.02013909745416346	0.0101047273570624	0.017175039468598868	0.044047337495582525	0.028670544979133007	0.04426407813969298	0.01811356905698986	0.010246534025208042	0.005577363509646041	0.022849677915081842	0.008989506318609437	0.005410573406222394	0.03687868735544265	0.017354668097758815	0.029501520826272613	0.01605732879405218	0.00753652111009241	0.014907152307375238	0.0507696115305323	0.01540102665223764	0.008744800543434175
3	0.028860667545708422	0.04981891535966675	0.016050879058140743	0.016103861626741392	0.005907204329018747	0.0015905939810670516	0.011628229393720907	0.03605568399431569	0.05782550519697155	0.04866646589347851	0.014753504626560929	0.0301204944519091	0.023237133937486273	0.001876326638382877	0.0027701590629764994	0.024646278186069008	0.045057040739535384	0.01921507935971295	0.01890435644269674	0.0026242020872710567	0.010117474355709866	0.051123766667926625	0.006572748248059067	0.004288136560342866	0.007125220026827196	0.006360633975072143	0.007416237426488989	0.0016163430504896083	0.017936014933982516	0.024274907345714077	0.006137926760005491	0.008367911088519711	0.05829951299382269	0.02495842151663156	0.048105734099843346	0.01203933895642519	0.006698628516929312	0.004841863949293912	0.025057807762718463	0.004270073989593521	0.004081086789958016	0.03737937042336046	0.02604421183338891	0.02561806001488856	0.012673691073002761	0.010165608182414403	0.011758801130826441	0.060692988552278865	0.013766885746211472	0.006498012117843378
4	0.025471823775535994	0.05015509176241189	0.01272786823895306	0.01171098789427694	0.004603820088493532	0.0009160690656457311	0.010623512444786725	0.03340590733183237	0.06272079985680472	0.055688169909363865	0.012782309119069819	0.030162053529937397	0.023648685401963757	0.0011782861364792617	0.0020174111753129597	0.027971652131193233	0.04601444869532478	0.014868043866246107	0.016556261263378103	0.0016616112846364497	0.006041307045168671	0.05579479617464095	0.007432640239651726	0.0027750037204581474	0.003685902993821232	0.003111978522956689	0.007601866189598125	0.0009849573814476864	0.01646506249283997	0.02545580348213438	0.004056526312045015	0.004727902084416621	0.07903658772309777	0.02182461317636557	0.042061686605452876	0.008597903681186613	0.004212526779035968	0.005779938345485947	0.02678825552368722	0.0021770837679606797	0.006132253052580673	0.046962082053651	0.032038330929528014	0.0257715860309575	0.0094375113657935	0.010621658545290449	0.007208709114625641	0.0680696380430461	0.012785267383701494	0.00747580826772694
5	0.021067294453535706	0.045727002733431124	0.010671426569707593	0.008973004934291115	0.003795798773862873	0.0009654974155455568	0.010758409539041586	0.028776457571484074	0.0654437819973182	0.06065638867160044	0.01021228012126302	0.029928182301697876	0.02375368962590105	0.0006788741366201371	0.0015129459687870995	0.02996295420955804	0.04257325884524265	0.011950101543198524	0.015392844034144305	0.0010424010764050339	0.0037819803345748937	0.05912169483640341	0.007690015051263315	0.0017140143415525142	0.0019885680134684425	0.0015978330647310138	0.008422669488804253	0.0006334995247813612	0.01513837420547679	0.024861143105813832	0.002824878491910067	0.0030104184485419327	0.09840626456281297	0.018800455800818548	0.03559658739836046	0.006492588671864642	0.002583576353270875	0.0065634879109944	0.028993094139984264	0.0011641830201107339	0.008225033869205539	0.05524528703542653	0.037060248394134084	0.026593480443821548	0.006719347019057788	0.009516647316603361	0.004258822162185168	0.07524684419982691	0.012167132111271099	0.011739236160293478
6	0.016963797114700786	0.04101624363694995	0.00927558316441	0.007103957431562086	0.003245334233921812	0.0010219819992389218	0.011010015280169294	0.023992807414961563	0.06643132452845847	0.0646994573912113	0.007962645332466935	0.02954276554474136	0.02395812203904113	0.00038865705630900546	0.0011644225160521771	0.03141512608354868	0.03737925064290719	0.00990360133309534	0.014260248789021853	0.0006589950056260387	0.002453034211574035	0.06185917085321934	0.007514340417288854	0.0010624600017316468	0.001107652073342335	0.0008496755683272049	0.008602056841427657	0.00042255779076127715	0.013772598431601722	0.023182253190895816	0.002024684403614512	0.001997925992429821	0.11714613033778508	0.015804224838440992	0.03072001944436207	0.005082463092126065	0.00157706160288182	0.006685296324554564	0.031477717390290136	0.0006429815927814555	0.009952083297179577	0.06050047249240761	0.041654820126584814	0.027260816063751307	0.00473153885117141	0.007937992642399175	0.0025450658442455003	0.08264954457974619	0.011665846760446396	0.01572317840423764
7	0.013436519539800056	0.03705849537508155	0.008192582418382378	0.005702996833685585	0.002819956818876363	0.0009160726543373752	0.011170548593508061	0.019682745250373543	0.06544783196393444	0.06772042931165863	0.006195048607248217	0.028897646343426144	0.02416819080017315	0.00022273697514059042	0.0009066434107462947	0.032393573023437636	0.03330827714593084	0.008335814937924868	0.012787873782291395	0.0004226124065461454	0.001630813328374938	0.06364878565920683	0.007092959327422339	0.0006619022542840482	0.0006260160010425684	0.0004598396366621648	0.008117344453529136	0.0002865314918737637	0.012355111994412474	0.021783440227410255	0.0014675348854456722	0.0013284169183778018	0.13488824177061787	0.012918166507658582	0.026990412670702436	0.004042692448483137	0.0009595723725120675	0.0062844089696896645	0.03389709427759112	0.00036193021735862616	0.011293311322140369	0.0650183434782523	0.04567127884408097	0.027382474444986187	0.003484033997135543	0.006719044291303285	0.0015493681264992527	0.08971291699248146	0.01129742179018214	0.01828399510777958
8	0.010568705251105627	0.03368576551140114	0.007314382922723427	0.004621832460794949	0.0024770286421250632	0.0007455842593133419	0.011232555152060718	0.016059849185989305	0.06292979008296491	0.06998593475662854	0.004889237331805936	0.028120858513663142	0.02444263375817785	0.00012831525438686695	0.0007120022667161624	0.03309913736979195	0.030197437022666494	0.007091275143484858	0.011043951060445848	0.00027386454946628873	0.0011129889433289404	0.06450666854121387	0.0065779939840830085	0.00041550625078861205	0.00035737523605794397	0.00025214319720404224	0.007277344876842022	0.0001964494705156757	0.01099564961436482	0.020565165172271808	0.0010724762691109704	0.0008806141404324762	0.1519380551113158	0.010353568294050812	0.024039668995321183	0.0032502759002934725	0.000584431696164361	0.005629495718343767	0.03624917725573178	0.00020679552505126786	0.012313322257681076	0.0687712684018145	0.049221551278585095	0.027000693836196774	0.0026799685535666266	0.005778358660322982	0.0009592079341328469	0.09654967624432675	0.010999096307723099	0.01964487183745104
9	0.008300184606013738	0.030707857975357	0.0065966113959400816	0.003780443608227558	0.0021979837933424114	0.0005820554924453681	0.011235164733329462	0.013114900020223176	0.05937679082844894	0.07179764986664233	0.003934064023290262	0.02732877206836985	0.02485426522502455	7.449634436618208e-05	0.0005640468252116837	0.033712290184309816	0.027303811182913286	0.006090096715939531	0.009188209364486478	0.00017840902354216735	0.0007811404569634081	0.06443304983683454	0.00605348076562277	0.0002633804004281793	0.0002059938709376383	0.00013989450889629557	0.006327637491281836	0.00013607159413773763	0.009760753976167175	0.01913686796198895	0.0007906336541003309	0.0005832108643553707	0.1689164992589365	0.008182278695420634	0.02160196156988446	0.0026396025627777766	0.0003573564649829583	0.004902758520418479	0.03864446986081762	0.0001196156949056908	0.01310104478787908	0.07120392406836534	0.05247967633026073	0.02625178359042536	0.0020901144605692174	0.004943577803304497	0.0006011480839207734	0.10350739622725594	0.010672717590074762	0.020253855770662167
