time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.6097456283618697	0.2904498128600407	0.8051569608539987	0.9506038954497447	0.3045648273363972	0.2073000139428457	0.9454193708421895	0.8383118353386757	0.7214007623266768	0.20454977937571972	0.17007582410261413	0.6481913460485584	0.24627033078721683	0.01296696161456301	0.14301996769698988	0.024106272997626466	0.14134196609218896	0.9173691588244741	0.9881203058751138	0.1643336748454175	0.924426834391468	0.514270379193356	0.10312316486193174	0.15568551927862317	0.76951390441168	0.7828518686745266	0.44467327092260023	0.13024150078108754	0.6027082348050662	0.28086249056822243	0.4523227336003258	0.9443562768879356	0.5709646432145242	0.8666864037944539	0.926740801123744	0.7396048003696765	0.4535910460955821	0.17398394545418883	0.4280894772842593	0.509289249376696	0.20058475751966576	0.9311318845711877	0.07914030609023526	0.9298091995206442	0.5635635414491909	0.04734879900668065	0.5163681043039848	0.8150003249786675	0.4495659785868604	0.3222804641456204
1	0.02405723956233362	0.011923870138841145	0.030964651799947618	0.03711802952299188	0.012665588132275168	0.008008605126637768	0.037221019140312304	0.032868247289855296	0.031209165022271224	0.008209330323321579	0.006500793577402952	0.024998827171082618	0.009509985921312768	0.0005136211665023979	0.005606762034949367	0.000996886598083595	0.005924864616734286	0.03675164173070458	0.03954714454013631	0.00643469464082068	0.03490370137232944	0.022185067911254363	0.0042880017894280234	0.005921116404709066	0.029977174817140725	0.030707573929667723	0.018284640567700496	0.005384675831586204	0.02497792300248394	0.011485447502805786	0.017955592975710012	0.03840259357074988	0.02362388176148413	0.03622142839570174	0.03778730954224259	0.029213690291883816	0.017139170397620907	0.0067937011495809866	0.016180290835086403	0.020111331224263583	0.007720164195423849	0.03894528781054515	0.003067747700153261	0.03734868917459001	0.02386065215374867	0.001876367114811298	0.020619452191501155	0.03232198254276974	0.019147530732677262	0.012516845053832453
2	0.027003476532582595	0.034483906723204547	0.021080892103666968	0.0229620413157404	0.03781428957902035	0.0034061294141808315	0.019342403579105678	0.03423092638936569	0.0468205300175773	0.03482407680353972	0.013140295605456372	0.027900324242532176	0.0199229940772764	0.0015976167489060737	0.003647912554452249	0.016959638881289783	0.03374146731518133	0.024571725330866184	0.024526552222484562	0.0037849592173699567	0.01753008983877991	0.04061175618689057	0.005439378010850969	0.004987133720551694	0.013712489990460113	0.013151762584596521	0.010537652974449495	0.0027168328336452164	0.01974580622631999	0.019537146918927436	0.009802700612574884	0.016661683583393316	0.042730778079673536	0.02781359247989726	0.042941040422210315	0.017572160852689443	0.009940268729316493	0.005410658077216484	0.022166709083819208	0.008720813138475095	0.005248853271284766	0.035776396369317974	0.016835943176045413	0.02861973075141599	0.015577380887546457	0.007311257146483165	0.014461582771268031	0.049252125709527396	0.014940695385774546	0.008483421532799105
3	0.027505570387003915	0.0474848644182075	0.015288157434615994	0.01534353971957403	0.052636233702790254	0.0015149086216302713	0.011077472739466647	0.03436275522469892	0.055108685385658954	0.04638675670879491	0.014061695900868134	0.028707223781805256	0.022147669121594472	0.0017883092759071798	0.0026395192566419233	0.02349147675612241	0.04294352944266713	0.018308616157109627	0.018012375337519072	0.0025002661984095354	0.009638809152639479	0.04872252519468847	0.006264160602455032	0.004086473316009575	0.006786873833127997	0.006057972901851236	0.007065388697508735	0.0015395937115984936	0.0170908747477448	0.02313600903426842	0.005847336892900342	0.007969304478716325	0.05556620302622423	0.023781851174546283	0.04584632959395525	0.011470429283708708	0.0063825595395916685	0.004614093819919028	0.02388321096304252	0.004066874019776091	0.0038888184818210657	0.03562103235268162	0.024826039302045386	0.02441188438633465	0.012075014736907216	0.009689515216568014	0.011204486818658231	0.05784723387628866	0.013117763805855212	0.0061917114674811344
4	0.029068793126763207	0.05453255221774715	0.011509816142846	0.012428408988025812	0.06086487427959784	0.0008142834596589554	0.009545942823822429	0.02994594473871226	0.056621765490426856	0.05114505870117517	0.01139991998496649	0.029953680329635392	0.02153257340013153	0.001043283118009115	0.004683683817313621	0.025288451145860712	0.04507877122457358	0.015848035322284026	0.016430606768078983	0.0014875003434722247	0.006297755692737035	0.050432088178550646	0.010601465784095081	0.002466667692905416	0.0033248724655179475	0.0028109224192947777	0.009088867589039313	0.0008904383073849977	0.01476456591205636	0.022926555837085884	0.0043184932509426665	0.004238623393854716	0.07141884098779527	0.01963982031233939	0.037844148157550876	0.007924920215602923	0.0037674817588469367	0.005088982550978906	0.024237062976392817	0.0019647728136568347	0.005489602413955471	0.04201384828548827	0.029569691884604916	0.024726896137796706	0.009270276591234663	0.009476789687730917	0.006449446396065622	0.061596966451143736	0.011545770221112665	0.006589420211136678
5	0.02985964619785395	0.0563461165575134	0.009171912398434737	0.012042667208720343	0.06704577029128928	0.0007537083900302031	0.009160526450667332	0.024211820526183266	0.055889315339636085	0.053534935965645354	0.00848530290565107	0.031817584350551265	0.02069998350473075	0.0005626254627012339	0.007252133994497454	0.025701780361109566	0.04505520314706636	0.01436818148327751	0.015616391850144741	0.000879039809526389	0.004714993224067752	0.05071227762702389	0.01445544617585139	0.0014288537438625197	0.0017012945548493662	0.00137033212492378	0.01160386474552183	0.0005440696009994881	0.012752958593688577	0.021093679349248228	0.00372646245632154	0.0025140587730369227	0.08445802680029421	0.015882746018220036	0.030367481055790384	0.005939990096211605	0.0021677398699983235	0.005345678649460416	0.024941196105878805	0.000996419835728981	0.006989870342481338	0.04641654634859118	0.03323346276817211	0.025220335849844053	0.006866259739323487	0.007927145809358048	0.0035952594016965714	0.0647263504705058	0.01040412940438763	0.0094484242694314
6	0.030214201323377283	0.055324234082521614	0.007566034435825465	0.012797245473637007	0.0719605372175429	0.0009436497600152133	0.008995223761229541	0.019412314548313207	0.054344264484898576	0.0548578251644422	0.0060162440986795155	0.03374895381786655	0.01996771608053275	0.000304745935759388	0.009428132632678384	0.025452902747613745	0.04406586253787928	0.013129459056285053	0.01507639995166278	0.0005301946464417557	0.003863808626424634	0.05060876164272758	0.01763234472255458	0.0008268365959706964	0.0009000878462365184	0.0006909029659985388	0.013575214830911663	0.00034427651066860156	0.011006552977111943	0.01858702361749762	0.003348744173497294	0.001623624668904848	0.09559074102780304	0.012747923366657386	0.02482617362154009	0.0047328804597278435	0.0012759466589718465	0.005310662245447088	0.025687573245299543	0.0005218970165713546	0.008128261207985871	0.04870894313043537	0.03633325773592806	0.02561182915211944	0.005007515930959423	0.00616146365260954	0.002029035069603369	0.06748297622286575	0.009453770116031114	0.013244829203737221
7	0.030292908496579753	0.054627263886328846	0.006333705842545813	0.013946646905581037	0.0753585143662578	0.0010899037362011056	0.008819598463003507	0.015876371509298097	0.05287703616295771	0.055252328602416245	0.004179610458721565	0.03533536465689988	0.019250074533489592	0.00016840748409729462	0.011135014371722249	0.02467188647074342	0.04284930967784878	0.012332548766861674	0.01458288138318936	0.0003313557611689421	0.003366334992127095	0.0500849656792952	0.020332475221260457	0.00047930146529728276	0.00048521903282487265	0.0003537578843678025	0.014788946231888454	0.00022115710928561236	0.009488507591386164	0.01651137177676026	0.003000982951336538	0.0011061304346564199	0.10466363760577742	0.01050259399342665	0.020587758040827634	0.003931011204540881	0.0007960110486457525	0.005009410404996778	0.026161270425651455	0.00027868075508683925	0.008902831712683301	0.050526085259314554	0.03879121930312894	0.025728212902523882	0.003872533455787805	0.004800705661313522	0.0011659131498934488	0.06943230778596186	0.00868388339611862	0.016636051987921976
8	0.030178674895766176	0.05544464786461801	0.005336604466258132	0.01514006080629447	0.07723075195438205	0.00110555246975484	0.00858644425228494	0.013480701618216883	0.051861435588692044	0.05491339143625543	0.002889356148952878	0.03648172613276966	0.018535426285026576	9.601077219535442e-05	0.012399415961866257	0.023500218028311957	0.04173546744129653	0.012058201255007579	0.014084311552749248	0.0002219126616565027	0.003058140812552762	0.049210743369825366	0.022649580296431226	0.00027800823418376163	0.00026657073539651375	0.00018269705919252559	0.01536585330017033	0.00014303085540129831	0.008176879796366596	0.01519480637680031	0.0026511145970907644	0.0007804981757192794	0.11171407224360037	0.009045329002583232	0.017269783360374352	0.0033723740084778686	0.0005538709507208494	0.004534429067169944	0.026315663643839186	0.00015234469121467963	0.00937063282941585	0.05260641699599937	0.04061582084660924	0.025567466731026233	0.003358637959041148	0.0038752321292097112	0.0006875491642008465	0.07052455469083786	0.008104125293111933	0.01909346119108118
9	0.02997397998448843	0.05713364186549933	0.004524208530784251	0.016212562536139247	0.07796088949723204	0.0010723159188009486	0.008344035607969915	0.012048779019582028	0.05136129715173258	0.054213523774383675	0.0020022534583075155	0.037292210482588344	0.01788631567073655	5.724535111653046e-05	0.013307339637944938	0.02211707840334189	0.040674738221136535	0.012068932656936687	0.013621603173620713	0.0001638913468571269	0.0028563350557083405	0.04822314483222035	0.024704028651936043	0.00016167390141281427	0.00015195135285415206	9.527564002973137e-05	0.015571381311523226	9.310318948836309e-05	0.007067835550574334	0.014279950978436385	0.00231706824443138	0.00056893753002428	0.11731592909653138	0.008125238762203519	0.0146642782067051	0.0029758690291662956	0.00045004283824871507	0.004007157384933831	0.026258062760815378	8.678342362895053e-05	0.009641813715652653	0.054668387589772514	0.04199825713291842	0.025266565824021724	0.003155179452177761	0.0032083070959152966	0.0004196045730905645	0.07107796865153908	0.00764345777479859	0.02090956816004147
