time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.9646118539595566	0.2670239669158049	0.5848364992074476	0.2542222854286238	0.8236387845197298	0.2154772057119585	0.6304600184740976	0.7824143755893609	0.7203091314578407	0.2637303346542793	0.4115962436495644	0.4336105797316676	0.5558290526663211	0.512692225622405	0.06995105270926205	0.18903830823128487	0.06884716968514615	0.7243708344180966	0.9587471468798952	0.019630901383524302	0.7501118721553139	0.2306135766495192	0.8792553587672781	0.3238932786940788	0.6106853092508415	0.7388766903235476	0.552243670671056	0.4458339576855188	0.024951865970082143	0.8475603166444752	0.9431973176037463	0.7096318220357873	0.9034269725309025	0.568439622801202	0.4351506914376392	0.6671734127854355	0.15678285882869947	0.3587104347740515	0.8727353587477378	0.6644911138036356	0.22921482991388242	0.29112686391758424	0.2186745209633142	0.9925582756819573	0.7650176922102702	0.29384952435204237	0.07075658213453007	0.5727934320298343	0.4025062399856515	0.5167202282555623
1	1.32179976786759	0.24636558852225438	0.6444800880578849	0.4933354347275257	0.7200281576795386	0.17568739398573188	0.6686441579307594	0.561632681652374	0.8050250666767138	0.3000281761957686	0.2940184879230895	0.28341708724957343	0.5342804631754409	0.30946155538335945	0.433624863192723	0.11472494459947467	0.19923381694808673	0.6016804354933708	0.6859201105030611	0.3429029128661404	0.7587060668604512	0.5790463424678103	1.2411188210676984	0.17059808270153118	0.6449782381236125	1.1642263548006349	0.46704218386541707	0.7657627398111653	0.09219459744076218	0.43985188088886457	0.8943200917648225	1.1366520187094369	1.4219313565845373	0.5006997270823679	0.7349352885497064	1.3582036583689105	0.13928016250729636	0.31990232701006766	0.6026573695047138	0.7900919801432017	0.7819107659273279	0.16230238881432674	0.23811955383209432	0.518472938888403	0.5924858294910698	0.30453708102890037	0.8554124620412891	0.5121632212158279	0.5520451328876224	1.4362456479148977
2	1.5765909617397817	0.23047128590377383	0.6956172288508314	0.6852694681234613	0.6528218706660696	0.14324513028425995	0.7274962013231332	0.40558729060689874	0.8705097965352533	0.3374783694889978	0.23308489614295774	0.20530317110866633	0.5131284408367514	0.19930348943740805	0.7742964605754423	0.069687101676182	0.27890263381170943	0.5270725218698982	0.5364529664615769	0.6282352487989581	0.7615398429334757	0.8148494129734584	1.4297544714481139	0.09218577443296257	0.6794358437251593	1.4575803743619233	0.41291893095556925	1.0655925912721314	0.12980355316445608	0.231289126397938	0.864242466353721	1.4456627047377972	1.7416541319013912	0.45314913834577575	0.9933432272988965	1.7594776344787504	0.12659652413705394	0.28536616068569987	0.4818230553839381	0.9056051312741996	1.1700389576811374	0.09736831513198364	0.25620561821556076	0.28134693503533287	0.4597825884270442	0.308275332519963	1.2726887297431433	0.4579950648357137	0.6492624066220452	2.231239368736339
3	1.766969893297015	0.2503726139322309	0.7229066099189032	0.8429789441519177	0.6013788798609221	0.11679362351872004	0.824073546725991	0.28958475900690717	0.9186006216479619	0.2990805719122197	0.17287954587881374	0.15369729239633614	0.4774126303341685	0.15150067973921316	1.0980075371985416	0.04235158990593267	0.3592896721285364	0.44547046403540275	0.5238010731480617	0.9313265295750108	0.6699091365929345	0.9508899526510806	1.5487754797260993	0.049102614220142234	0.6125138569284414	1.6101776688878118	0.36666212681798377	1.3269505169594424	0.1253459805162828	0.12222863699529453	0.835970047681675	1.6840825598927798	1.928561573825234	0.39951638266022815	1.105435222300112	2.0000414684811543	0.12482915046577993	0.2542969551513144	0.35376324977978724	1.0001079310523697	1.5019811196775747	0.07704683905981302	0.26903679091948973	0.20333683917526435	0.3557406780927141	0.3422405444314621	1.5101693703534358	0.4095674627246876	0.7226625541268399	2.878685127350793
4	1.9155315644950077	0.3055694898809185	0.7298464994355324	0.9489108868398517	0.5626982799290766	0.0952266263262381	0.9317787822576482	0.20562755597258442	0.9520101589985244	0.24804716426709073	0.1229938654331909	0.11722160442025034	0.43599122089580905	0.13038236988167942	1.3986685703631396	0.02574510049472134	0.41881328953428226	0.36969108804877704	0.5472213218338937	1.2082323791574738	0.5564459767730031	1.0107252109267575	1.6163539963197373	0.025931411096494623	0.52159818618638	1.6586103887870505	0.3222978283007084	1.5378983618826016	0.11010601946137075	0.06499857899865713	0.8089666926173352	1.8609720293390164	2.024735738431934	0.34275685099858283	1.1328110730949208	2.151041732886791	0.12829986099889418	0.22651875818677097	0.25402978315131813	1.070155924689901	1.7479736150381835	0.07800025998689047	0.2748304994379163	0.21029891579450205	0.2749221058244659	0.3835473101878086	1.6415612555710655	0.3662468172789467	0.7765839328237731	3.381890106704179
5	2.029413240513634	0.3872390555294702	0.7247307817965972	1.0162299332734617	0.5360399590144473	0.07764216990856113	1.0378238805283189	0.14562390411166395	0.9751953277162004	0.21347656639068746	0.0885892530099282	0.09464089446024823	0.3940905480891913	0.12107567177508276	1.6712506816877222	0.015664815189879142	0.4596648448161055	0.31894786453345647	0.5761285196555319	1.4686393348871496	0.4500376229722454	1.0271733252341215	1.654632570463265	0.013643253159001981	0.4386071439492559	1.6486525718867662	0.2930479049249177	1.7109957926245836	0.10098603202789388	0.03513568642693731	0.7871857811178488	1.9908940064624283	2.0689051086373285	0.28878942033020766	1.1549669713451147	2.2447095798214347	0.1381109048677581	0.20174321707876666	0.18331145051317133	1.1225091169510844	1.9407943396976652	0.08692478593272504	0.27776828526345876	0.2556631926771449	0.21265824315283244	0.4253622503107095	1.7097876486585015	0.32749416364388245	0.8150796067618991	3.7781623291206587
6	2.1157043868341194	0.47989716688557527	0.7128454447069988	1.0585942908081765	0.5208507045126579	0.06330484215052862	1.1326973249013028	0.10297973973955547	0.9910228448955043	0.20466178853065842	0.0673321220850133	0.08326407843965292	0.35406701565556464	0.11582381779295375	1.9135850628938442	0.009551335017181284	0.48626230725991443	0.3004403821350231	0.5995658443784007	1.7208159190237544	0.3604214411292859	1.0195191913845092	1.6774962036503054	0.007168720174677221	0.37242017879954736	1.612003480181821	0.2853022285408757	1.8553951049164992	0.10462509517326922	0.019657487571779972	0.7729683807491197	2.0864162530503307	2.083802945958506	0.24025225328410046	1.2222962385230625	2.3019051659691434	0.15623918548976978	0.17966492319436353	0.13517896365849782	1.1610768771138251	2.1035662470524636	0.09572339152656875	0.27993625515466203	0.3053551449650175	0.16517352074817387	0.4658292707744931	1.7394662041429516	0.29282859456069593	0.8419335337349082	4.09413285677242
7	2.1808242377495843	0.5714652214801982	0.6970606570238398	1.0833507338561132	0.5140856580669513	0.05161503142458492	1.210780926186618	0.0727563758642457	1.0016278903577853	0.22118378666423213	0.05446772699799627	0.07961299667779895	0.31685513890952216	0.11141286866449146	2.124414473397792	0.0058451037652230125	0.5021885439689245	0.3110940357794781	0.6156050660936851	1.962664324433796	0.2886764431471397	0.9991251591575274	1.6904316906478227	0.003765551151564903	0.3231666752156056	1.564694695373615	0.2969790978502192	1.9756095650308578	0.12121456411793047	0.011650591385712684	0.7655613384444888	2.156148147733154	2.0829049833191062	0.1979705496356967	1.353767703626909	2.3365775181885597	0.18309528967177993	0.15999711171015482	0.10272989546551643	1.189166345396339	2.243156667792637	0.10114309374733735	0.28178330641223603	0.3433542822533593	0.1297146497788653	0.5027100855459559	1.7446425100646357	0.261820739691802	0.8601772930310114	4.346693811222891
8	2.229988410419309	0.6547151532028186	0.6791310414730953	1.095349732025531	0.5120363317615464	0.042083849804507294	1.2696315870442363	0.051370728028446	1.0085627051146246	0.25548265754194444	0.04593080637274788	0.0803978904101087	0.2827861369293799	0.10697665075824195	2.303550903349083	0.0035961404535846753	0.5105136678140709	0.3404983152417495	0.6252151320803438	2.1860064782346305	0.2330181601285022	0.9735690121147902	1.6958206400283182	0.001978151260078141	0.28811192048197787	1.5156235940499172	0.3211806778947238	2.0745606456986	0.14608754909771365	0.007449616371271491	0.7628528312999882	2.206360103779098	2.0740294711564506	0.16193504555163896	1.5381357582101085	2.357562063375859	0.2164695807417586	0.142479555143735	0.08084846708726862	1.2093996929242474	2.359342694378788	0.10268585415475756	0.28340502389052735	0.3657880103429869	0.10424561338904989	0.5340937592223031	1.7333245564069129	0.23408694914625283	0.8720924472043257	4.548384695609784
9	2.2672309381099556	0.7257020790494421	0.6601304111608755	1.0981549722288892	0.5118677842344155	0.03431268693415449	1.308865631826008	0.03625480391581507	1.0129485683971589	0.2975706555164028	0.03930914604992505	0.083156623013525	0.25190317384783517	0.10236958367548832	2.4518798010565597	0.002227730272834962	0.513546069912537	0.37784314887648507	0.6298505766380675	2.383783794305369	0.1907019247739689	0.9471775846415831	1.6952050062522686	0.0010395378373366463	0.2640227446804574	1.4693935984570554	0.3507239265507991	2.154674053182109	0.17346618725457644	0.005152506498743161	0.7629908474688818	2.241826479835161	2.0616072926944646	0.13169642878311352	1.7520877119475868	2.3703219308323096	0.2527979703298741	0.12687856180985846	0.06594173250658764	1.2238263534665235	2.452243829888936	0.10094502821632695	0.2848162860840858	0.3738990875099699	0.08705438014635535	0.5590624689920497	1.7101711437477136	0.20928382614458294	0.8793385459125589	4.7090255865413395
