time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.9743200281924509	0.6457416645887238	0.8572952356411273	0.16421720874922519	0.44845824314707394	0.2526754193899252	0.6243426034679393	0.32105894486432895	0.04894676664375519	0.5608400112187569	0.4854081857668313	0.07225315513683128	0.46719306730679533	0.3051244676755601	0.7692963555383537	0.695200889177407	0.40745963564899856	0.10375186079904108	0.6447054842373583	0.2560159720666062	0.7471210089626169	0.7549614245744609	0.8932062786386974	0.6587802959473852	0.46835872059304884	0.2784929266387117	0.5638116377717963	0.4017143302859625	0.6140473091835947	0.39317331551783263	0.7715863515705181	0.3064116845598033	0.6541542487049665	0.6988340673539416	0.08407542364236997	0.2981389114065599	0.33408251944734024	0.6269493029943497	0.7747091655776007	0.32628569302091104	0.30872698420886124	0.3972843274075124	0.8223308786109973	0.3673544580634448	0.18803618496628305	0.8173113028579696	0.4952015459782061	0.8028493326351055	0.18579369580424587	0.8060044323835992
1	0.041238947235296065	0.02683930006106653	0.03492396170982583	0.00653328893764665	0.017996055744784533	0.009731920621862908	0.024795590981069215	0.01297582451911563	0.0019819779310839302	0.02247134084168684	0.01899381646828409	0.0029241043481848246	0.017805375692038265	0.01188046609590152	0.02937798922586052	0.02850753005228121	0.016098854221593167	0.004177057768853767	0.026569429321826415	0.00979680932135941	0.031185658075360754	0.031448998664102355	0.03599940021293242	0.02799615949216244	0.017526211453474324	0.010728876448890794	0.023062381575412714	0.016519960447602563	0.0246778178345003	0.015494085713371984	0.0290864067989928	0.011865662047202599	0.02745264096732712	0.026627834509871145	0.003283775881374254	0.01204990048541927	0.013299684097250327	0.026663104140091702	0.02984350319712251	0.013118208335344085	0.012319471604481172	0.0150617323015282	0.035111653436381736	0.013817422028520508	0.007077351460435873	0.03241989396791001	0.019641548751186934	0.030940698112298444	0.006984295978728225	0.03307602088110099
2	0.021991649126135607	0.027153909159267183	0.026803954909633998	0.004662477283567923	0.03685040364127838	0.008954804515507448	0.049624966005805744	0.008639091624560655	0.014422571639816643	0.021160555863776315	0.01699272202970866	0.002300857990891519	0.018109351862755772	0.008898248137763201	0.02618142845893701	0.021924958304812583	0.023991797243973104	0.01305580884267042	0.030537902999694656	0.030753849845840165	0.059209519782798266	0.014795642956170203	0.045662740311011654	0.016106489626933396	0.01925448619329302	0.006711343800474113	0.01489707781101297	0.012424477645841502	0.0174742525220272	0.013133924556409646	0.023307496720171694	0.0134004953369937	0.02272764932264796	0.029930982267867574	0.009499553090916591	0.006811393111053668	0.018523013109796323	0.019208690721128695	0.014628964937257924	0.009826904593955002	0.016740940440384166	0.029575881145039833	0.03446039209868278	0.00830818771548735	0.021909565956899652	0.035334177424447416	0.010237080320578242	0.020704516600006193	0.004639878658832885	0.017542971735483373
3	0.013684110373483785	0.02736611133856405	0.022281004595109167	0.003498882822407804	0.047680861786055	0.008105822550108699	0.06510153518152903	0.006236993438974329	0.020719399954288325	0.02084860933238077	0.015468426481783457	0.0018815686822765902	0.018024384129580167	0.007071998810352608	0.023699045955205323	0.01855730919379254	0.027110471610221183	0.01651058539808829	0.032233714709711585	0.03812789524933282	0.07992357498465359	0.007780695757096703	0.05002692269342853	0.010255421410727652	0.019650925996229227	0.004277110008883833	0.010413782014835095	0.010147414456224794	0.013202610197374273	0.011710281220290834	0.019259222950229922	0.013989271520523122	0.02064053678446291	0.02994456399302931	0.013362463632339342	0.004299850768647416	0.019502798908936164	0.0158961311622522	0.007345832623663852	0.007848871409033413	0.019982395790166974	0.03643741435369942	0.03509099639389734	0.004967502162111217	0.027535476524467084	0.03729559791910185	0.005510687614922702	0.015476040327377535	0.0031573263618089663	0.010859548466339183
4	0.00980083132444555	0.028195368776997225	0.019004047296017085	0.002782889370764227	0.05503244859072468	0.007559771966099301	0.07570021148967628	0.004741689091336505	0.024404213610168774	0.019726798791961875	0.013243538434816442	0.0015695374116823002	0.01599961861416428	0.006820495797100143	0.02163363757697528	0.015894809596708415	0.022583273740494444	0.018189043971150703	0.029952133724306478	0.03945416036888455	0.09675594976844616	0.004349772957988792	0.05390248167094763	0.0069843564774625085	0.022420476875573633	0.0029182966775294808	0.007633513939408311	0.010849714108751183	0.01444197744878785	0.010989436385359012	0.015098410527492112	0.015113084752824923	0.019623138165806502	0.0292272080483589	0.015888431303543834	0.002669284119423413	0.019320335242953405	0.014260846638772414	0.004031293492956868	0.00812985782989695	0.019746314465518385	0.041278312357862244	0.03609583516934767	0.0031420196083039894	0.028023257774288077	0.042706940255260215	0.003156752660706324	0.009853068235689882	0.0022433289567971686	0.006857784539467636
5	0.007767881011567095	0.028889209529494655	0.016478485043781646	0.002289789574376722	0.060733408882293505	0.007034170919646476	0.08351930343929853	0.0037195241559720396	0.026625930955144123	0.01821084269701369	0.011015103637235558	0.0013020543944819727	0.01376117523180467	0.006738043724896995	0.019792789200394168	0.013692023913801539	0.01714403841526746	0.018987064685990738	0.026054546271418552	0.0382333857869404	0.11183790047432211	0.0025299851889794473	0.05649857579789472	0.004950400596613324	0.025060411519033522	0.002070426241216738	0.00575636645785507	0.01183516043656441	0.018676245115615674	0.01060316435818264	0.011535895775034142	0.0161604802861599	0.01905311143376167	0.028411569528204814	0.01762100253182048	0.0016727066069633864	0.018672907235885862	0.013365384165776139	0.0024065684125608856	0.010213121044541458	0.018063624576340413	0.04474384439862638	0.03720835803319299	0.002056258739144463	0.025077880894904564	0.04830934788657991	0.001883393431522476	0.005691039731541952	0.0016425060074564545	0.004403591622883428
6	0.006632581175575151	0.029352721077528086	0.014409536176979782	0.0019131436576426395	0.06501396210102914	0.006519999860020558	0.08909818745487876	0.0029690381025676963	0.027999057754952306	0.016603752022623843	0.009022429090618405	0.0010848691470000114	0.011587884253965675	0.006663747362930959	0.018263056771617037	0.011827330166408589	0.012731242973422338	0.019336295918039616	0.02175066647369587	0.03596405015412898	0.12505273884374007	0.0015212698579132138	0.05807432812684268	0.0035973098664565683	0.027079700483555184	0.0014968112553194952	0.004394921281458641	0.012606572097701085	0.023895857039995364	0.01035261036499521	0.00874224979368929	0.016964736505047883	0.018573487368843927	0.02766441086195945	0.01879363592463425	0.0010527717919129422	0.01777364486581968	0.01280869746240919	0.001591214764711213	0.013421613777864556	0.01602029552557841	0.04704886765714366	0.038137747128840105	0.0013668171910003826	0.021302093578693147	0.05345160255877431	0.001152175495143016	0.0032025188449605426	0.0012250936194099476	0.0028906543699609654
7	0.005976926618392764	0.02963562461503887	0.012658208858152506	0.001611387471614489	0.06815038012005524	0.006035391169111993	0.0928190600938779	0.0023938325808912394	0.02885263645287155	0.015052628338094204	0.00731711052765574	0.0009043838556576836	0.009614488519335928	0.006602589701211475	0.016959096193944232	0.010227728388564852	0.009527105257898655	0.019481882376046897	0.01777684522471619	0.03337336891177467	0.13650653691851233	0.0009447981382502459	0.05897253791358016	0.0026642414848529234	0.028471997097122177	0.0010945616007575082	0.00337433771666284	0.012989357379927726	0.02923507071605	0.010158641300150215	0.0066001654762177595	0.01753077931539408	0.0180820386040897	0.026967858310816092	0.019554380908661958	0.0006645154636753369	0.01681462861210446	0.012427103976550002	0.0011823617005450292	0.017316974599722857	0.014027154646872467	0.048451676048388424	0.0388502964522483	0.0009160805204160146	0.01792947808195275	0.057903678736379804	0.0007207028251719558	0.0018095894264203616	0.0009255989994454802	0.0019421817541541173
8	0.0055903305429272545	0.029804988381842527	0.011157647527180629	0.0013644986997948436	0.07043557106639109	0.0056092367065737805	0.09502541651359696	0.0019427717621158381	0.029389766846134202	0.013635172922446369	0.0058917505516364686	0.0007525070252088748	0.007892762640315394	0.006561470729639771	0.01580216328592536	0.008842427307572216	0.007303701249167893	0.019546968188176115	0.014438111313950215	0.030845041906643535	0.146473289615567	0.0006057042849524001	0.05946084500643809	0.002007009740848751	0.0293109906312631	0.0008070311734850044	0.0025987867443398233	0.012962618107216895	0.03426657131646663	0.009997938052844943	0.004972259244049851	0.017911818350875866	0.017565187310522246	0.02630107374006912	0.02002270931195693	0.00042057768528907673	0.01593358131427317	0.012152773244368083	0.0009791155137980805	0.021536411372047395	0.012224957412701713	0.04919350310257755	0.039385137990304034	0.0006173843795787833	0.015306349170198444	0.061604679921555626	0.0004621937063237066	0.0010473080512341112	0.0007063794088084884	0.0013335099288057394
9	0.005358709006579204	0.02991379515681723	0.009864839925329114	0.0011601977406564283	0.07211388702653058	0.005262484333607861	0.0959949821018254	0.0015843715406470271	0.02973816825800067	0.012383573766531472	0.004719103066679617	0.0006247674077040273	0.006428466972845336	0.006542965214995865	0.014745381629110975	0.0076364893439190415	0.005788474433789493	0.019590356993483774	0.011767811677494895	0.028553822127413857	0.15524188919591	0.00040025995300832994	0.05972531933969673	0.001536804180666133	0.02969135633322669	0.0005988781202045135	0.002005710755460834	0.012595384321307503	0.038820184851388	0.009864112604618612	0.003742311880536776	0.018162417956769015	0.017032346281896735	0.025655154467450637	0.020290705454356697	0.0002669062634773843	0.015204968314677469	0.011952649667784468	0.0008790571778619556	0.025825025320463522	0.010647282384415549	0.0494726146937106	0.039787361082187334	0.0004178692231256607	0.013414017177745865	0.06458133916982584	0.0003053473697477328	0.0006331559525144342	0.0005435897801143371	0.0009333330018887363
