world_seed	cell_seed	time	gene_id	X	P
1014	1063	0	0	0.09235272	0.09235272
1014	1063	0	1	0.39022329	0.39022329
1014	1063	0	2	0.55297704	0.55297704
1014	1063	0	3	0.50689780	0.50689780
1014	1063	0	4	0.91949236	0.91949236
1014	1063	0	5	0.38431357	0.38431357
1014	1063	0	6	0.34342728	0.34342728
1014	1063	0	7	0.22155560	0.22155560
1014	1063	0	8	0.44895936	0.44895936
1014	1063	0	9	0.62293606	0.62293606
1014	1063	0	10	0.80432147	0.80432147
1014	1063	0	11	0.54656723	0.54656723
1014	1063	0	12	0.73378254	0.73378254
1014	1063	0	13	0.96735927	0.96735927
1014	1063	0	14	0.99158161	0.99158161
1014	1063	0	15	0.06619328	0.06619328
1014	1063	0	16	0.30862996	0.30862996
1014	1063	0	17	0.03552440	0.03552440
1014	1063	0	18	0.32194346	0.32194346
1014	1063	0	19	0.23472979	0.23472979
1014	1063	1	0	0.11756236	0.17528070
1014	1063	1	1	0.31558845	0.75908826
1014	1063	1	2	1.76233322	0.95264511
1014	1063	1	3	1.25159027	0.93306434
1014	1063	1	4	1.22247198	1.63563173
1014	1063	1	5	1.67406781	0.70614111
1014	1063	1	6	1.18691282	0.59028324
1014	1063	1	7	0.15081197	0.42213864
1014	1063	1	8	0.26961239	0.80335134
1014	1063	1	9	0.38508201	1.06273129
1014	1063	1	10	1.89799277	1.51071321
1014	1063	1	11	0.44991172	0.99851629
1014	1063	1	12	1.65342691	1.40385183
1014	1063	1	13	0.86840466	1.81157137
1014	1063	1	14	0.76906222	1.86393321
1014	1063	1	15	1.19435249	0.11800485
1014	1063	1	16	0.24386023	0.56410618
1014	1063	1	17	1.31392088	0.06408566
1014	1063	1	18	1.75882977	0.55919826
1014	1063	1	19	0.13119227	0.42917808
1014	1063	2	0	0.24632208	0.27495536
1014	1063	2	1	0.25680220	1.03312908
1014	1063	2	2	2.75834075	2.45086421
1014	1063	2	3	1.83535071	2.03604976
1014	1063	2	4	1.33887548	2.49637084
1014	1063	2	5	2.61751891	2.26539656
1014	1063	2	6	1.60755478	1.61120916
1014	1063	2	7	0.15007882	0.53299077
1014	1063	2	8	0.24930153	0.90374834
1014	1063	2	9	0.28532815	1.13537435
1014	1063	2	10	2.59093248	3.22476988
1014	1063	2	11	0.51912576	1.27557136
1014	1063	2	12	1.77807869	2.93538437
1014	1063	2	13	0.89450821	2.44935862
1014	1063	2	14	0.61058752	2.40887189
1014	1063	2	15	1.82082393	1.28671862
1014	1063	2	16	0.19403891	0.71081332
1014	1063	2	17	2.31760661	1.36544511
1014	1063	2	18	2.56437391	2.17092842
1014	1063	2	19	0.07916367	0.48671997
1014	1063	3	0	0.86687451	0.49321777
1014	1063	3	1	0.21228961	1.23338440
1014	1063	3	2	3.56634378	4.52972019
1014	1063	3	3	2.14767290	3.54712823
1014	1063	3	4	1.22482260	3.28315421
1014	1063	3	5	3.30528111	4.51458182
1014	1063	3	6	1.71449937	2.76569397
1014	1063	3	7	0.33223572	0.63261644
1014	1063	3	8	0.47883308	0.96268717
1014	1063	3	9	0.26814334	1.08690678
1014	1063	3	10	3.02744013	5.42307219
1014	1063	3	11	1.04647986	1.57387850
1014	1063	3	12	1.30376978	4.45858800
1014	1063	3	13	1.50213361	3.03205755
1014	1063	3	14	0.51322528	2.72981122
1014	1063	3	15	2.15634375	2.82797930
