world_seed	cell_seed	time	gene_id	X	P
1000	1020	0	0	0.33584574	0.33584574
1000	1020	0	1	0.46574098	0.46574098
1000	1020	0	2	0.75255085	0.75255085
1000	1020	0	3	0.81607863	0.81607863
1000	1020	0	4	0.68116898	0.68116898
1000	1020	0	5	0.91821781	0.91821781
1000	1020	0	6	0.47233788	0.47233788
1000	1020	0	7	0.10393302	0.10393302
1000	1020	0	8	0.17857598	0.17857598
1000	1020	0	9	0.84348622	0.84348622
1000	1020	0	10	0.13756981	0.13756981
1000	1020	0	11	0.67515292	0.67515292
1000	1020	0	12	0.94278498	0.94278498
1000	1020	0	13	0.62981746	0.62981746
1000	1020	0	14	0.44946955	0.44946955
1000	1020	0	15	0.84263029	0.84263029
1000	1020	0	16	0.16626294	0.16626294
1000	1020	0	17	0.42290034	0.42290034
1000	1020	0	18	0.16809707	0.16809707
1000	1020	0	19	0.07928200	0.07928200
1000	1020	1	0	0.31761628	0.64955516
1000	1020	1	1	0.43512932	0.90809941
1000	1020	1	2	1.41187403	1.40797878
1000	1020	1	3	1.58664008	1.56912803
1000	1020	1	4	1.79252668	1.24562172
1000	1020	1	5	2.43457084	1.74572891
1000	1020	1	6	1.18325037	0.90400875
1000	1020	1	7	0.42719520	0.19675198
1000	1020	1	8	0.43221445	0.33771685
1000	1020	1	9	0.71605032	1.47408589
1000	1020	1	10	0.75748731	0.23998013
1000	1020	1	11	0.56448939	1.21319988
1000	1020	1	12	1.26563406	1.80112042
1000	1020	1	13	0.58619330	1.20013972
1000	1020	1	14	0.54444842	0.78506610
1000	1020	1	15	1.84543490	1.47046984
1000	1020	1	16	0.13015272	0.29148155
1000	1020	1	17	0.77714917	0.81526996
1000	1020	1	18	2.08368422	0.31396325
1000	1020	1	19	0.07984867	0.13900848
1000	1020	2	0	0.52562223	0.92435785
1000	1020	2	1	0.51882352	1.29763754
1000	1020	2	2	1.94933313	2.63814147
1000	1020	2	3	1.75205512	3.03457768
1000	1020	2	4	2.01363001	2.82471491
1000	1020	2	5	3.49574595	4.00784686
1000	1020	2	6	1.38975157	2.00942641
1000	1020	2	7	0.99198627	0.60290752
1000	1020	2	8	1.00314716	0.73317629
1000	1020	2	9	0.67408869	1.81809331
1000	1020	2	10	1.22054202	0.93613437
1000	1020	2	11	0.59843122	1.53131999
1000	1020	2	12	1.34710215	2.90541994
1000	1020	2	13	0.62301070	1.67296276
1000	1020	2	14	0.94625349	1.13061823
1000	1020	2	15	2.45376780	2.94107452
1000	1020	2	16	0.14203720	0.34967798
1000	1020	2	17	0.97865583	1.53356180
1000	1020	2	18	3.50317769	2.35612573
1000	1020	2	19	0.11525194	0.18456963
1000	1020	3	0	1.03497071	1.38905364
1000	1020	3	1	0.71336472	1.75131309
1000	1020	3	2	2.37055980	4.24700057
1000	1020	3	3	1.45224037	4.55225946
1000	1020	3	4	1.67064345	4.35433861
1000	1020	3	5	4.22170047	7.10767524
1000	1020	3	6	1.22236008	3.22617178
1000	1020	3	7	1.61133619	1.53042191
1000	1020	3	8	1.82794775	1.65652908
1000	1020	3	9	0.72116142	2.03331546
1000	1020	3	10	1.55806471	1.91742325
1000	1020	3	11	0.92659473	1.81878004
1000	1020	3	12	1.18195703	3.99227041
1000	1020	3	13	0.83938299	2.13793836
1000	1020	3	14	1.55466046	1.79042987
1000	1020	3	15	2.76327977	4.64514749
1000	1020	3	16	0.19628514	0.40539230
1000	1020	3	17	1.08158414	2.40150420
1000	1020	3	18	4.52792755	5.54770509
1000	1020	3	19	0.19156552	0.25429603
1000	1020	4	0	1.61990173	2.33246880
1000	1020	4	1	1.09342359	2.37675302
1000	1020	4	2	2.67305844	6.06944973
1000	1020	4	3	1.03855855	5.65290947
1000	1020	4	4	1.27322149	5.27887937
1000	1020	4	5	4.66167489	10.62723972
1000	1020	4	6	0.98633704	4.17076718
1000	1020	4	7	2.06779817	2.97810253
1000	1020	4	8	2.65834027	3.30419046
1000	1020	4	9	0.87614692	2.24129065
1000	1020	4	10	1.77511652	2.98544129
1000	1020	4	11	1.44630673	2.37602795
1000	1020	4	12	0.95383102	4.81662161
1000	1020	4	13	1.23471550	2.77536270
1000	1020	4	14	2.39313417	2.89148538
1000	1020	4	15	2.77363049	6.22435559
1000	1020	4	16	0.32593721	0.50160071
1000	1020	4	17	1.09986492	3.30971497
1000	1020	4	18	5.17481730	9.34194700
1000	1020	4	19	0.36083145	0.38313746
1000	1020	5	0	2.11200854	3.79863243
1000	1020	5	1	1.74136147	3.35085157
1000	1020	5	2	2.84410674	7.95919535
1000	1020	5	3	0.69764011	6.25486978
1000	1020	5	4	0.95494571	5.64758094
1000	1020	5	5	4.76012907	14.23909631
1000	1020	5	6	0.77995772	4.79801243
1000	1020	5	7	2.36796538	4.72743751
1000	1020	5	8	3.41695292	5.60292310
1000	1020	5	9	1.18196680	2.55176071
1000	1020	5	10	1.83598583	3.99755174
1000	1020	5	11	1.98446584	3.33982533
1000	1020	5	12	0.75395476	5.33900592
1000	1020	5	13	1.72595389	3.74790577
1000	1020	5	14	3.40596253	4.55206246
1000	1020	5	15	2.54110357	7.41136625
1000	1020	5	16	0.59353209	0.70371079
1000	1020	5	17	1.00919730	4.17063946
1000	1020	5	18	5.33568857	13.28128904
1000	1020	5	19	0.76760678	0.64946508
1000	1020	6	0	2.47527769	5.66026484
1000	1020	6	1	2.52703360	4.92398333
1000	1020	6	2	2.86604076	9.77610193
1000	1020	6	3	0.45961790	6.46941969
1000	1020	6	4	0.72498355	5.63483082
1000	1020	6	5	4.47108257	17.59260765
1000	1020	6	6	0.61985936	5.16487423
1000	1020	6	7	2.55714118	6.58987467
1000	1020	6	8	4.08930059	8.41008854
1000	1020	6	9	1.70605247	3.08969145
1000	1020	6	10	1.73227594	4.81186073
1000	1020	6	11	2.45579515	4.64605970
1000	1020	6	12	0.60113230	5.61472163
1000	1020	6	13	2.24134481	5.11981670
1000	1020	6	14	4.40700749	6.80476113
1000	1020	6	15	2.22592046	8.06327496
1000	1020	6	16	0.95284135	1.12352207
1000	1020	6	17	0.82849745	4.87874305
1000	1020	6	18	5.00008964	16.86052320
1000	1020	6	19	1.49474214	1.25687625
1000	1020	7	0	2.72765770	7.76246215
1000	1020	7	1	3.30084977	7.20380803
1000	1020	7	2	2.74474371	11.38045567
1000	1020	7	3	0.30461115	6.42937679
1000	1020	7	4	0.56727831	5.39430325
1000	1020	7	5	3.91245396	20.32579385
1000	1020	7	6	0.50240867	5.34005186
1000	1020	7	7	2.67324164	8.44232804
1000	1020	7	8	4.67746233	11.58408715
1000	1020	7	9	2.48378944	4.01594013
1000	1020	7	10	1.52950454	5.31434228
1000	1020	7	11	2.83439338	6.15836121
1000	1020	7	12	0.49204467	5.71291777
1000	1020	7	13	2.74100469	6.87752209
1000	1020	7	14	5.30540099	9.48778412
1000	1020	7	15	1.91457785	8.23382570
1000	1020	7	16	1.30338254	1.79900634
1000	1020	7	17	0.62917195	5.35502620
1000	1020	7	18	4.38112426	19.63080364
1000	1020	7	19	2.43012353	2.44160009
1000	1020	8	0	2.89743007	9.97847907
1000	1020	8	1	4.00015729	10.14299015
1000	1020	8	2	2.53336716	12.65645720
1000	1020	8	3	0.20705682	6.23741983
1000	1020	8	4	0.46418111	5.03728409
1000	1020	8	5	3.26633965	22.23035199
1000	1020	8	6	0.42005030	5.38269648
1000	1020	8	7	2.74232907	10.21278988
1000	1020	8	8	5.18790778	15.00080914
1000	1020	8	9	3.42261928	5.48615089
1000	1020	8	10	1.29866890	5.48563038
1000	1020	8	11	3.11935281	7.74215194
1000	1020	8	12	0.41869156	5.69323040
1000	1020	8	13	3.20617916	8.96884710
1000	1020	8	14	6.08335176	12.38945742
1000	1020	8	15	1.63382605	8.04955959
1000	1020	8	16	1.59655442	2.65827910
1000	1020	8	17	0.45810476	5.59759923
1000	1020	8	18	3.69254113	21.41574829
1000	1020	8	19	3.41815699	4.26948398
1000	1020	9	0	3.00931764	12.21820587
1000	1020	9	1	4.61013610	13.63391796
1000	1020	9	2	2.28851386	13.55640361
1000	1020	9	3	0.14689531	5.96273418
1000	1020	9	4	0.40138959	4.63834189
1000	1020	9	5	2.65258371	23.30065289
1000	1020	9	6	0.36554846	5.33931114
1000	1020	9	7	2.78125788	11.86301495
1000	1020	9	8	5.62800914	18.55612170
1000	1020	9	9	4.38295723	7.52412665
1000	1020	9	10	1.07895421	5.38230579
1000	1020	9	11	3.31896598	9.28927547
1000	1020	9	12	0.37332498	5.60195342
1000	1020	9	13	3.62937591	11.32779123
1000	1020	9	14	6.74755509	15.33394330
1000	1020	9	15	1.38891403	7.63151206
1000	1020	9	16	1.82516462	3.59860029
1000	1020	9	17	0.32720947	5.65159285
1000	1020	9	18	3.04652467	22.27605036
1000	1020	9	19	4.36396554	6.63453955
1000	1020	10	0	3.08189178	14.42219495
1000	1020	10	1	5.13367688	17.55956232
1000	1020	10	2	2.04324750	14.09535116
1000	1020	10	3	0.11038075	5.64910217
1000	1020	10	4	0.36833326	4.24496569
1000	1020	10	5	2.12175502	23.65146752
1000	1020	10	6	0.33297200	5.24515933
1000	1020	10	7	2.80064483	13.37570211
1000	1020	10	8	6.00491593	22.16459741
1000	1020	10	9	5.27589185	10.00807790
1000	1020	10	10	0.88569869	5.08567375
1000	1020	10	11	3.44428049	10.72183172
1000	1020	10	12	0.34962369	5.47348595
1000	1020	10	13	4.00893403	13.88709632
1000	1020	10	14	7.31105624	18.19664775
1000	1020	10	15	1.17830901	7.07511493
1000	1020	10	16	1.99748018	4.53540029
1000	1020	10	17	0.23246516	5.57079317
1000	1020	10	18	2.48439562	22.37656077
1000	1020	10	19	5.22599279	9.36204432
1000	1020	11	0	3.12817648	16.55348847
1000	1020	11	1	5.57935724	21.81166024
1000	1020	11	2	1.81242690	14.31947671
1000	1020	11	3	0.08866037	5.32317874
1000	1020	11	4	0.35751442	3.88593699
1000	1020	11	5	1.68474608	23.43679804
1000	1020	11	6	0.31774466	5.12653726
1000	1020	11	7	2.80708172	14.74601712
1000	1020	11	8	6.32518179	25.75725574
1000	1020	11	9	6.06572949	12.75804208
1000	1020	11	10	0.72236100	4.67159812
1000	1020	11	11	3.50653594	11.98878764
1000	1020	11	12	0.34274811	5.33282460
1000	1020	11	13	4.34606907	16.58419681
1000	1020	11	14	7.78759289	20.89758791
1000	1020	11	15	0.99848764	6.44994124
1000	1020	11	16	2.12508269	5.41325372
1000	1020	11	17	0.16577572	5.40108241
1000	1020	11	18	2.01351770	21.90164959
1000	1020	11	19	5.99150834	12.27881608
1000	1020	12	0	3.15693903	18.59058848
1000	1020	12	1	5.95702535	26.29596167
1000	1020	12	2	1.60157974	14.28385640
1000	1020	12	3	0.07624387	5.00070738
1000	1020	12	4	0.36373455	3.57760792
1000	1020	12	5	1.33482876	22.80632586
1000	1020	12	6	0.31643999	5.00290090
1000	1020	12	7	2.80462008	15.97623448
1000	1020	12	8	6.59466379	29.27917724
1000	1020	12	9	6.74611769	15.60378350
1000	1020	12	10	0.58733088	4.20001243
1000	1020	12	11	3.51620300	13.06071328
1000	1020	12	12	0.34909157	5.19788734
1000	1020	12	13	4.64327199	19.36365287
1000	1020	12	14	8.18986815	23.39078222
1000	1020	12	15	0.84554898	5.80430613
1000	1020	12	16	2.21866717	6.20199931
1000	1020	12	17	0.11946440	5.17693424
1000	1020	12	18	1.62731290	21.01866764
1000	1020	12	19	6.66135344	15.24165896
1000	1020	13	0	3.17392240	20.52218134
1000	1020	13	1	6.27618294	30.93279656
1000	1020	13	2	1.41195516	14.04198602
1000	1020	13	3	0.06981340	4.69072535
1000	1020	13	4	0.38343709	3.32833023
1000	1020	13	5	1.05917307	21.88821795
1000	1020	13	6	0.32653159	4.88860463
1000	1020	13	7	2.79572900	17.07243698
1000	1020	13	8	6.81853171	32.68727659
1000	1020	13	9	7.32361937	18.41167960
1000	1020	13	10	0.47715783	3.71392245
1000	1020	13	11	3.48269698	13.92462582
1000	1020	13	12	0.36598534	5.08138050
1000	1020	13	13	4.90347875	22.17775273
1000	1020	13	14	8.52909159	25.65460165
1000	1020	13	15	0.71577628	5.17030802
1000	1020	13	16	2.28694786	6.88961655
1000	1020	13	17	0.08746602	4.92265683
1000	1020	13	18	1.31448646	19.86625551
1000	1020	13	19	7.24226358	18.14353870
1000	1020	14	0	3.18280850	22.34344209
1000	1020	14	1	6.54542487	35.65599645
1000	1020	14	2	1.24291118	13.64170644
1000	1020	14	3	0.06740812	4.39825408
1000	1020	14	4	0.41419711	3.14146805
1000	1020	14	5	0.84409889	20.78515018
1000	1020	14	6	0.34616213	4.79424056
1000	1020	14	7	2.78190474	18.04252605
1000	1020	14	8	7.00132652	35.94832743
1000	1020	14	9	7.80952250	21.08839560
1000	1020	14	10	0.38799317	3.24189218
1000	1020	14	11	3.41437346	14.57959422
1000	1020	14	12	0.39143389	4.99220347
1000	1020	14	13	5.12964911	24.98622765
1000	1020	14	14	8.81495146	27.68410644
1000	1020	14	15	0.60582243	4.56814655
1000	1020	14	16	2.33664566	7.47576657
1000	1020	14	17	0.06534332	4.65473826
1000	1020	14	18	1.06303829	18.55342379
1000	1020	14	19	7.74317323	20.91055737
1000	1020	15	0	3.18590442	24.05354567
1000	1020	15	1	6.77229532	40.41130971
1000	1020	15	2	1.09301155	13.12404228
1000	1020	15	3	0.06790256	4.12596633
1000	1020	15	4	0.45433562	3.01738416
1000	1020	15	5	0.67720266	19.57597545
1000	1020	15	6	0.37394552	4.72763153
1000	1020	15	7	2.76405920	18.89505447
1000	1020	15	8	7.14704345	39.03726050
1000	1020	15	9	8.21613072	23.57544135
1000	1020	15	10	0.31619939	2.80133667
1000	1020	15	11	3.31863105	15.03323209
1000	1020	15	12	0.42389759	4.93646299
1000	1020	15	13	5.32455474	27.75557257
1000	1020	15	14	9.05573379	29.48529658
1000	1020	15	15	0.51275141	4.00952524
1000	1020	15	16	2.37279857	7.96691509
1000	1020	15	17	0.04997411	4.38403900
1000	1020	15	18	0.86189380	17.16276628
1000	1020	15	19	8.17345441	23.49597903
1000	1020	16	0	3.18460680	25.65402852
1000	1020	16	1	6.96331126	45.15475262
1000	1020	16	2	0.96053642	12.52328734
1000	1020	16	3	0.07068619	3.87520296
1000	1020	16	4	0.50262676	2.95470018
1000	1020	16	5	0.54802996	18.31935355
1000	1020	16	6	0.40880075	4.69454073
1000	1020	16	7	2.74277143	19.63857227
1000	1020	16	8	7.25922948	41.93573013
1000	1020	16	9	8.55517600	25.84139261
1000	1020	16	10	0.25857646	2.40158265
1000	1020	16	11	3.20204021	15.29900552
1000	1020	16	12	0.46212082	4.91817913
1000	1020	16	13	5.49067428	30.45821914
1000	1020	16	14	9.25848426	31.07093798
1000	1020	16	15	0.43402349	3.50022832
1000	1020	16	16	2.39912202	8.37296968
1000	1020	16	17	0.03920817	4.11751331
1000	1020	16	18	0.70146069	15.75487915
1000	1020	16	19	8.54209431	25.87396751
1000	1020	17	0	3.17970630	27.14772245
1000	1020	17	1	7.12405040	49.85106661
1000	1020	17	2	0.84372353	11.86758967
1000	1020	17	3	0.07547211	3.64659075
1000	1020	17	4	0.55807066	2.95104805
1000	1020	17	5	0.44811034	17.05769510
1000	1020	17	6	0.44981197	4.69915419
1000	1020	17	7	2.71845622	20.28129427
1000	1020	17	8	7.34109063	44.63093430
1000	1020	17	9	8.83720664	27.87448822
1000	1020	17	10	0.21241371	2.04637309
1000	1020	17	11	3.07046243	15.39421646
1000	1020	17	12	0.50499925	4.93975627
1000	1020	17	13	5.63014391	33.07168189
1000	1020	17	14	9.42917317	32.45760800
1000	1020	17	15	0.36745936	3.04202585
1000	1020	17	16	2.41832906	8.70510747
1000	1020	17	17	0.03158226	3.85946314
1000	1020	17	18	0.57370938	14.37275239
1000	1020	17	19	8.85733693	28.03404654
