world_seed	cell_seed	time	gene_id	X	P
1017	1073	0	0	0.59832503	0.59832503
1017	1073	0	1	0.21573534	0.21573534
1017	1073	0	2	0.86680699	0.86680699
1017	1073	0	3	0.27345963	0.27345963
1017	1073	0	4	0.79997311	0.79997311
1017	1073	0	5	0.20741337	0.20741337
1017	1073	0	6	0.03462030	0.03462030
1017	1073	0	7	0.07117662	0.07117662
1017	1073	0	8	0.99443715	0.99443715
1017	1073	0	9	0.24998091	0.24998091
1017	1073	0	10	0.32383849	0.32383849
1017	1073	0	11	0.21077515	0.21077515
1017	1073	0	12	0.19926727	0.19926727
1017	1073	0	13	0.75931240	0.75931240
1017	1073	0	14	0.54956208	0.54956208
1017	1073	0	15	0.84793067	0.84793067
1017	1073	0	16	0.77852993	0.77852993
1017	1073	0	17	0.10351980	0.10351980
1017	1073	0	18	0.98473329	0.98473329
1017	1073	0	19	0.03622347	0.03622347
1017	1073	1	0	0.49494399	1.09874141
1017	1073	1	1	0.18629339	0.37427242
1017	1073	1	2	2.25160838	1.51169094
1017	1073	1	3	1.33924940	0.51502228
1017	1073	1	4	2.28634575	1.42064772
1017	1073	1	5	1.71215513	0.36522471
1017	1073	1	6	1.57819145	0.06014465
1017	1073	1	7	0.10120400	0.13174798
1017	1073	1	8	0.73684991	1.71101263
1017	1073	1	9	0.20453024	0.45203114
1017	1073	1	10	1.37478218	0.55799321
1017	1073	1	11	0.25435751	0.39384051
1017	1073	1	12	1.85846222	0.36075501
1017	1073	1	13	1.02263171	1.37048087
1017	1073	1	14	0.68510880	1.04864944
1017	1073	1	15	1.35176253	1.53287699
1017	1073	1	16	0.51366507	1.41521907
1017	1073	1	17	1.47153766	0.19869203
1017	1073	1	18	1.99507785	1.74558754
1017	1073	1	19	0.09884259	0.07053455
1017	1073	2	0	0.54842659	1.41388963
1017	1073	2	1	0.20708882	0.46133436
1017	1073	2	2	3.28804407	3.37627078
1017	1073	2	3	1.66646909	1.79419828
1017	1073	2	4	3.47414149	3.38858278
1017	1073	2	5	2.55202886	1.99003788
1017	1073	2	6	2.85706605	1.62253402
1017	1073	2	7	0.22141694	0.21332165
1017	1073	2	8	0.56595139	1.96977819
1017	1073	2	9	0.17566623	0.56989014
1017	1073	2	10	1.72872186	1.77824487
1017	1073	2	11	0.48512915	0.59642134
1017	1073	2	12	2.90457180	2.15082088
1017	1073	2	13	1.52274218	2.12572800
1017	1073	2	14	1.18927034	1.63744468
1017	1073	2	15	1.65842790	2.58999873
1017	1073	2	16	0.45811122	1.67104460
1017	1073	2	17	2.10976329	1.65420770
1017	1073	2	18	2.47891551	3.34380619
1017	1073	2	19	0.26851946	0.16565331
1017	1073	3	0	0.98736514	1.73095027
1017	1073	3	1	0.25841936	0.54610886
1017	1073	3	2	4.06350364	5.79990989
1017	1073	3	3	1.40531624	3.25138788
1017	1073	3	4	3.73426456	6.10323902
1017	1073	3	5	3.00914984	4.06615753
1017	1073	3	6	3.55242039	4.05330417
1017	1073	3	7	1.04062596	0.40295385
1017	1073	3	8	0.67093625	1.98534198
1017	1073	3	9	0.15837587	0.63628715
1017	1073	3	10	1.80938639	3.01449996
1017	1073	3	11	1.50147265	1.00314131
1017	1073	3	12	3.09982420	4.64761374
1017	1073	3	13	2.17269937	3.23373482
1017	1073	3	14	1.78640057	2.67632335
1017	1073	3	15	1.83439438	3.75059199
1017	1073	3	16	0.49401185	1.82470728
1017	1073	3	17	2.35938325	3.63058005
1017	1073	3	18	2.70904097	5.06250761
1017	1073	3	19	0.47504310	0.42542721
1017	1073	4	0	1.59531131	2.43506631
1017	1073	4	1	0.33664955	0.65973749
1017	1073	4	2	4.63897188	8.37849978
1017	1073	4	3	1.08094675	4.27745463
1017	1073	4	4	3.57165764	8.46958066
1017	1073	4	5	3.19402711	6.10290285
1017	1073	4	6	3.70432494	6.54078113
1017	1073	4	7	2.16114709	1.38354004
1017	1073	4	8	1.08424116	2.10154186
1017	1073	4	9	0.15134831	0.67266302
1017	1073	4	10	1.74122895	3.98905138
1017	1073	4	11	2.51162497	2.37273488
1017	1073	4	12	2.72701187	6.86628646
1017	1073	4	13	2.73492097	4.77552366
1017	1073	4	14	2.41017351	4.21691608
1017	1073	4	15	1.90875807	4.86406916
1017	1073	4	16	0.57990009	1.98627471
1017	1073	4	17	2.37475692	5.69720292
1017	1073	4	18	2.76911046	6.62058785
1017	1073	4	19	0.70122042	0.87801015
1017	1073	5	0	2.16083223	3.63190844
1017	1073	5	1	0.48411817	0.82146977
1017	1073	5	2	5.05492893	10.87237807
1017	1073	5	3	0.80863304	4.85946906
1017	1073	5	4	3.31856835	10.14294570
1017	1073	5	5	3.06127481	7.83744634
1017	1073	5	6	3.63488346	8.52661626
1017	1073	5	7	3.24505370	3.33854090
1017	1073	5	8	1.57762912	2.59857855
1017	1073	5	9	0.15658465	0.69503672
1017	1073	5	10	1.52606610	4.62555329
1017	1073	5	11	3.32740491	4.57242566
1017	1073	5	12	2.27071646	8.29150372
1017	1073	5	13	3.18439840	6.57872688
1017	1073	5	14	3.13843192	6.23978548
1017	1073	5	15	1.84491866	5.83788386
1017	1073	5	16	0.74651839	2.20429431
1017	1073	5	17	2.12850174	7.61255244
1017	1073	5	18	2.63481641	7.88450814
1017	1073	5	19	0.98826626	1.53287658
1017	1073	6	0	2.62163652	5.19842274
1017	1073	6	1	0.72202112	1.08779033
1017	1073	6	2	5.33533382	13.14372174
1017	1073	6	3	0.59891566	5.10128225
1017	1073	6	4	3.05869071	11.18816906
1017	1073	6	5	2.71375739	9.02442873
1017	1073	6	6	3.49513601	9.92126222
1017	1073	6	7	4.21429181	6.08615496
1017	1073	6	8	2.02555136	3.45012318
1017	1073	6	9	0.17946562	0.71835688
1017	1073	6	10	1.25033529	4.87061964
1017	1073	6	11	3.95816936	7.29871161
1017	1073	6	12	1.88731225	8.99021545
1017	1073	6	13	3.53603996	8.47959763
