world_seed	cell_seed	time	gene_id	X	P
1001	1025	0	0	0.40511425	0.40511425
1001	1025	0	1	0.47344490	0.47344490
1001	1025	0	2	0.36851648	0.36851648
1001	1025	0	3	0.40185793	0.40185793
1001	1025	0	4	0.56471763	0.56471763
1001	1025	0	5	0.26699908	0.26699908
1001	1025	0	6	0.63630385	0.63630385
1001	1025	0	7	0.14988215	0.14988215
1001	1025	0	8	0.76127437	0.76127437
1001	1025	0	9	0.22531454	0.22531454
1001	1025	0	10	0.96928582	0.96928582
1001	1025	0	11	0.08243795	0.08243795
1001	1025	0	12	0.57002474	0.57002474
1001	1025	0	13	0.60949472	0.60949472
1001	1025	0	14	0.44283790	0.44283790
1001	1025	0	15	0.66188456	0.66188456
1001	1025	0	16	0.86407919	0.86407919
1001	1025	0	17	0.16541754	0.16541754
1001	1025	0	18	0.87379908	0.87379908
1001	1025	0	19	0.90617271	0.90617271
1001	1025	1	0	0.36559901	0.71199392
1001	1025	1	1	0.39390430	0.88106558
1001	1025	1	2	1.52816075	0.70372133
1001	1025	1	3	1.88369341	0.74585167
1001	1025	1	4	1.27900643	1.04154282
1001	1025	1	5	2.08620900	0.47773623
1001	1025	1	6	1.78817351	1.12543829
1001	1025	1	7	0.11609581	0.28577153
1001	1025	1	8	0.65502480	1.45438765
1001	1025	1	9	0.20498327	0.39159202
1001	1025	1	10	1.13535533	1.76568695
1001	1025	1	11	0.07187346	0.15068583
1001	1025	1	12	1.99150531	1.08641252
1001	1025	1	13	0.50220115	1.04537197
1001	1025	1	14	0.27051884	0.80092916
1001	1025	1	15	1.94754841	1.13458447
1001	1025	1	16	0.76872966	1.54161993
1001	1025	1	17	1.63644943	0.32118632
1001	1025	1	18	2.36285607	1.66371118
1001	1025	1	19	0.83381756	1.64889818
1001	1025	2	0	0.34420512	0.90494430
1001	1025	2	1	0.42660652	1.15247315
1001	1025	2	2	2.29300648	2.16827001
1001	1025	2	3	3.08156090	2.52214864
1001	1025	2	4	1.58608582	2.15844390
1001	1025	2	5	3.21502039	2.46327685
1001	1025	2	6	2.62768180	2.65331148
1001	1025	2	7	0.14419235	0.37518814
1001	1025	2	8	0.64033062	1.97919311
1001	1025	2	9	0.24162258	0.49397009
1001	1025	2	10	1.16338867	2.58610913
1001	1025	2	11	0.11113750	0.19662167
1001	1025	2	12	2.80360099	2.97569094
1001	1025	2	13	0.47742818	1.24979394
1001	1025	2	14	0.18738279	0.91817284
1001	1025	2	15	2.36663665	2.75783773
1001	1025	2	16	0.70998435	1.97754282
1001	1025	2	17	2.43137051	1.93890105
1001	1025	2	18	3.32030533	3.86684667
1001	1025	2	19	0.83887797	2.18530240
1001	1025	3	0	0.45487007	1.02971300
1001	1025	3	1	0.52538212	1.41884847
1001	1025	3	2	2.77916064	4.26527823
1001	1025	3	3	3.81376203	5.24054110
1001	1025	3	4	1.24097783	3.40859029
1001	1025	3	5	3.90116627	5.15923660
1001	1025	3	6	2.79798063	4.66731428
1001	1025	3	7	0.51304171	0.48435350
1001	1025	3	8	1.15939310	2.44231566
1001	1025	3	9	0.32103607	0.60616231
1001	1025	3	10	1.13325155	3.28823173
1001	1025	3	11	0.48777164	0.27391458
1001	1025	3	12	2.56728285	5.49929180
1001	1025	3	13	0.93944020	1.37121238
1001	1025	3	14	0.15470630	0.92984335
1001	1025	3	15	2.41431155	4.33620923
1001	1025	3	16	0.68045401	2.26061284
1001	1025	3	17	2.85362501	4.25717603
1001	1025	3	18	3.91802390	6.81592470
1001	1025	3	19	0.90022412	2.63001528
1001	1025	4	0	0.77052838	1.23489199
1001	1025	4	1	0.65107415	1.74696458
1001	1025	4	2	3.05501594	6.65888399
1001	1025	4	3	3.97343102	8.29970879
1001	1025	4	4	0.81352973	4.11905636
1001	1025	4	5	4.31159567	7.97325075
1001	1025	4	6	2.48793123	6.38580132
1001	1025	4	7	0.98426297	0.95217670
1001	1025	4	8	1.96416667	3.38303477
1001	1025	4	9	0.44289623	0.76837133
1001	1025	4	10	1.08733495	3.83498454
1001	1025	4	11	0.99242586	0.71453718
1001	1025	4	12	1.93254979	7.54911420
1001	1025	4	13	1.88075102	1.92005622
1001	1025	4	14	0.14778283	0.90660396
1001	1025	4	15	2.33225267	5.51111403
1001	1025	4	16	0.67116204	2.45304303
1001	1025	4	17	3.07369698	6.86248121
1001	1025	4	18	4.28428590	10.07960218
1001	1025	4	19	0.99498943	3.05586102
1001	1025	5	0	1.20817288	1.70597623
1001	1025	5	1	0.83620331	2.15515393
1001	1025	5	2	3.15516285	9.11197783
1001	1025	5	3	3.77256754	11.07805075
1001	1025	5	4	0.50937028	4.29149765
1001	1025	5	5	4.51088914	10.60472643
1001	1025	5	6	2.07983062	7.39677361
1001	1025	5	7	1.35570425	1.84754589
1001	1025	5	8	2.74603235	5.04429969
1001	1025	5	9	0.62107913	1.00993841
1001	1025	5	10	1.01407642	4.23830030
1001	1025	5	11	1.39869237	1.58396943
1001	1025	5	12	1.37328270	8.77132379
1001	1025	5	13	2.92486618	3.25387010
1001	1025	5	14	0.16674365	0.88088847
1001	1025	5	15	2.12924662	6.26814016
1001	1025	5	16	0.69400669	2.59463918
1001	1025	5	17	3.16924700	9.53589168
1001	1025	5	18	4.44030673	13.39622015
1001	1025	5	19	1.14982900	3.49966186
1001	1025	6	0	1.68179240	2.50047359
1001	1025	6	1	1.19173669	2.69172085
1001	1025	6	2	3.10644889	11.44347399
1001	1025	6	3	3.42350558	13.25547111
1001	1025	6	4	0.31655326	4.13294079
1001	1025	6	5	4.46414205	12.88099216
1001	1025	6	6	1.70295939	7.76581956
1001	1025	6	7	1.61406616	3.03076604
1001	1025	6	8	3.42741264	7.33868807
1001	1025	6	9	0.87195135	1.36639282
1001	1025	6	10	0.87390997	4.49642095
1001	1025	6	11	1.68374741	2.71001240
1001	1025	6	12	0.96075634	9.31926145
1001	1025	6	13	3.88186756	5.25185592
1001	1025	6	14	0.24128010	0.87905501
1001	1025	6	15	1.74505659	6.60578155
1001	1025	6	16	0.79985980	2.72851204
1001	1025	6	17	3.14847058	12.14891293
1001	1025	6	18	4.30968558	16.55045504
1001	1025	6	19	1.45646548	4.01825349
1001	1025	7	0	2.14709702	3.57593591
1001	1025	7	1	1.77809379	3.50922093
1001	1025	7	2	2.92887129	13.51550331
1001	1025	7	3	3.03819804	14.77029907
1001	1025	7	4	0.19880660	3.80624464
1001	1025	7	5	4.12825363	14.63085706
1001	1025	7	6	1.38527515	7.67263841
1001	1025	7	7	1.78635210	4.36188446
1001	1025	7	8	4.00176542	10.10902751
1001	1025	7	9	1.21812311	1.88032104
1001	1025	7	10	0.67858255	4.56833597
1001	1025	7	11	1.87460983	3.92728411
1001	1025	7	12	0.67263415	9.40311411
1001	1025	7	13	4.69892555	7.63770736
1001	1025	7	14	0.41132452	0.95210888
1001	1025	7	15	1.27960516	6.46272579
1001	1025	7	16	1.06650007	2.93933737
1001	1025	7	17	2.98624938	14.58874100
1001	1025	7	18	3.87876173	19.27125406
1001	1025	7	19	1.98313786	4.74994273
1001	1025	8	0	2.58495893	4.85591818
1001	1025	8	1	2.50992841	4.79941905
1001	1025	8	2	2.63049923	15.22265634
1001	1025	8	3	2.66657860	15.68169686
1001	1025	8	4	0.12806285	3.41264870
1001	1025	8	5	3.56669042	15.67610276
1001	1025	8	6	1.12680947	7.28332469
1001	1025	8	7	1.89910138	5.74101761
1001	1025	8	8	4.47941522	13.20567596
1001	1025	8	9	1.70248689	2.60576120
1001	1025	8	10	0.48572324	4.43209660
1001	1025	8	11	1.99976217	5.12588871
1001	1025	8	12	0.47605715	9.19095439
1001	1025	8	13	5.37471560	10.16099568
1001	1025	8	14	0.68556713	1.18122672
1001	1025	8	15	0.87312732	5.89510784
1001	1025	8	16	1.54699050	3.37128975
1001	1025	8	17	2.67947248	16.72403342
1001	1025	8	18	3.27831553	21.29992547
1001	1025	8	19	2.68976787	5.87632886
1001	1025	9	0	2.98799852	6.26338446
1001	1025	9	1	3.25280645	6.64207235
1001	1025	9	2	2.24146499	16.47712119
1001	1025	9	3	2.32916605	16.09024151
1001	1025	9	4	0.08600733	3.00956814
1001	1025	9	5	2.92336456	15.93953152
1001	1025	9	6	0.92040754	6.72558887
1001	1025	9	7	1.97201969	7.10414625
1001	1025	9	8	4.87383564	16.50271420
1001	1025	9	9	2.35295749	3.62548485
1001	1025	9	10	0.33211542	4.12729798
1001	1025	9	11	2.08075371	6.24332927
1001	1025	9	12	0.34382233	8.80218101
1001	1025	9	13	5.92430815	12.64130337
1001	1025	9	14	1.02233822	1.64074051
1001	1025	9	15	0.57487197	5.08325273
1001	1025	9	16	2.22484086	4.19048215
1001	1025	9	17	2.28007316	18.42799796
1001	1025	9	18	2.65921742	22.53339296
1001	1025	9	19	3.48096119	7.50617765
1001	1025	10	0	3.35410036	7.73259932
1001	1025	10	1	3.92148748	8.97141505
1001	1025	10	2	1.82855510	17.22915590
1001	1025	10	3	2.03322089	16.10254657
1001	1025	10	4	0.06132591	2.62716737
1001	1025	10	5	2.31596273	15.50412483
1001	1025	10	6	0.75775471	6.09044869
1001	1025	10	7	2.01861710	8.41293357
1001	1025	10	8	5.19794784	19.89897085
1001	1025	10	9	3.12016507	5.02849045
1001	1025	10	10	0.22296898	3.72325633
1001	1025	10	11	2.13247421	7.24941581
1001	1025	10	12	0.25603256	8.31775477
1001	1025	10	13	6.36638407	14.96467618
1001	1025	10	14	1.36291591	2.34908747
1001	1025	10	15	0.37399305	4.20519257
1001	1025	10	16	3.03352682	5.51067667
1001	1025	10	17	1.86386230	19.63317143
1001	1025	10	18	2.10574199	23.02934627
1001	1025	10	19	4.28063209	9.63324237
1001	1025	11	0	3.68355990	9.21165183
1001	1025	11	1	4.48481289	11.64558449
1001	1025	11	2	1.44961520	17.50030142
1001	1025	11	3	1.77996342	15.81713465
1001	1025	11	4	0.04719404	2.27960190
1001	1025	11	5	1.80016472	14.55306501
1001	1025	11	6	0.63120388	5.43955596
1001	1025	11	7	2.04785507	9.64613190
1001	1025	11	8	5.46313079	23.31525412
1001	1025	11	9	3.90993049	6.83108718
1001	1025	11	10	0.14978327	3.28213429
1001	1025	11	11	2.16483697	8.13404471
1001	1025	11	12	0.19880314	7.79112125
1001	1025	11	13	6.71880676	17.06830113
1001	1025	11	14	1.66648332	3.26245456
1001	1025	11	15	0.24421558	3.37722702
1001	1025	11	16	3.90110240	7.35455197
1001	1025	11	17	1.48698709	20.35183663
1001	1025	11	18	1.64555070	22.92421135
1001	1025	11	19	5.04612381	12.17631728
1001	1025	12	0	3.97783737	10.66151422
1001	1025	12	1	4.94202109	14.51128295
1001	1025	12	2	1.13008988	17.36799715
1001	1025	12	3	1.56775839	15.31956221
1001	1025	12	4	0.03954909	1.97199953
1001	1025	12	5	1.38763281	13.28661410
1001	1025	12	6	0.53426677	4.81265605
1001	1025	12	7	2.06557527	10.79343866
1001	1025	12	8	5.67906119	26.69084165
1001	1025	12	9	4.65096221	8.95113178
1001	1025	12	10	0.10204586	2.84650637
1001	1025	12	11	2.18431494	8.89876478
1001	1025	12	12	0.16267059	7.25681233
1001	1025	12	13	6.99729985	18.92512120
1001	1025	12	14	1.91664394	4.30459647
1001	1025	12	15	0.16192760	2.65613910
1001	1025	12	16	4.77313470	9.66794483
1001	1025	12	17	1.17417408	20.65170709
1001	1025	12	18	1.27766314	22.36897836
1001	1025	12	19	5.75763571	15.02618705
1001	1025	13	0	4.23891650	12.05408259
1001	1025	13	1	5.30507884	17.43576446
1001	1025	13	2	0.87286842	16.92812705
1001	1025	13	3	1.39373510	14.68143103
