world_seed	cell_seed	time	gene_id	X	P
1011	1054	0	0	0.13603722	0.13603722
1011	1054	0	1	0.08384500	0.08384500
1011	1054	0	2	0.22623859	0.22623859
1011	1054	0	3	0.19502970	0.19502970
1011	1054	0	4	0.24607062	0.24607062
1011	1054	0	5	0.07833138	0.07833138
1011	1054	0	6	0.17688890	0.17688890
1011	1054	0	7	0.47253955	0.47253955
1011	1054	0	8	0.90264491	0.90264491
1011	1054	0	9	0.46661967	0.46661967
1011	1054	0	10	0.69685627	0.69685627
1011	1054	0	11	0.31946719	0.31946719
1011	1054	0	12	0.83810744	0.83810744
1011	1054	0	13	0.00962035	0.00962035
1011	1054	0	14	0.05502792	0.05502792
1011	1054	0	15	0.59245451	0.59245451
1011	1054	0	16	0.20413303	0.20413303
1011	1054	0	17	0.80384132	0.80384132
1011	1054	0	18	0.27641864	0.27641864
1011	1054	0	19	0.93698979	0.93698979
1011	1054	1	0	0.11871995	0.24826299
1011	1054	1	1	0.05581447	0.14942415
1011	1054	1	2	0.83301662	0.43704990
1011	1054	1	3	1.73570009	0.34979125
1011	1054	1	4	1.95173694	0.43781684
1011	1054	1	5	1.62124769	0.15252260
1011	1054	1	6	0.85755856	0.30534194
1011	1054	1	7	0.38943739	0.83436127
1011	1054	1	8	0.73382813	1.64294718
1011	1054	1	9	0.37379906	0.82729210
1011	1054	1	10	1.31366230	1.20847764
1011	1054	1	11	0.24011227	0.55644607
1011	1054	1	12	2.34649286	1.43933253
1011	1054	1	13	0.00968902	0.01656406
1011	1054	1	14	0.04997374	0.10065611
1011	1054	1	15	1.85336508	1.02809645
1011	1054	1	16	0.13009476	0.37314592
1011	1054	1	17	1.91021350	1.52269937
1011	1054	1	18	1.14087606	0.50601695
1011	1054	1	19	0.82357811	1.63108069
1011	1054	2	0	0.12573157	0.32352791
1011	1054	2	1	0.04501073	0.17268619
1011	1054	2	2	1.33663259	1.24026394
1011	1054	2	3	2.64048081	2.01326927
1011	1054	2	4	3.30108796	2.29289804
1011	1054	2	5	2.70826988	1.76570882
1011	1054	2	6	1.37433180	1.07929152
1011	1054	2	7	0.34856146	1.02830461
1011	1054	2	8	0.65135331	2.08128769
1011	1054	2	9	0.30050655	1.01325228
1011	1054	2	10	1.73224919	2.20090837
1011	1054	2	11	0.20595330	0.65288070
1011	1054	2	12	3.47506116	3.37901303
1011	1054	2	13	0.02255435	0.02164452
1011	1054	2	14	0.05846516	0.13343604
1011	1054	2	15	2.88165150	2.60934200
1011	1054	2	16	0.08580682	0.43904266
1011	1054	2	17	2.46632460	3.27193088
1011	1054	2	18	1.79874142	1.56118285
1011	1054	2	19	0.73139151	2.03182847
1011	1054	3	0	0.31149032	0.39263036
1011	1054	3	1	0.04500455	0.18007679
1011	1054	3	2	1.75486656	2.49232253
1011	1054	3	3	3.03101342	4.23806656
1011	1054	3	4	3.81803474	5.08778856
1011	1054	3	5	3.47224433	4.38065340
1011	1054	3	6	1.61906781	2.15809084
1011	1054	3	7	1.02209443	1.13593035
1011	1054	3	8	1.29589794	2.35831690
1011	1054	3	9	0.24234072	1.08369720
1011	1054	3	10	2.01279838	3.34812294
1011	1054	3	11	0.81091178	0.69025637
1011	1054	3	12	4.02528656	5.89903132
1011	1054	3	13	0.14416206	0.03817680
1011	1054	3	14	0.07771306	0.16910799
1011	1054	3	15	3.71950937	4.80034533
1011	1054	3	16	0.06030570	0.44931424
1011	1054	3	17	2.73698557	5.39234219
1011	1054	3	18	2.29863335	3.09548802
1011	1054	3	19	0.65770865	2.23650250
1011	1054	4	0	0.87332818	0.63539612
1011	1054	4	1	0.05276764	0.18585116
1011	1054	4	2	2.10236077	4.07723681
1011	1054	4	3	2.90716874	6.39403835
1011	1054	4	4	3.60564355	7.78260479
1011	1054	4	5	4.00635619	7.62136137
1011	1054	4	6	1.56456812	3.18622848
1011	1054	4	7	2.18422547	1.89187194
1011	1054	4	8	2.03599756	3.23006642
1011	1054	4	9	0.19596703	1.07998159
1011	1054	4	10	2.19560958	4.47093979
1011	1054	4	11	1.79736345	1.32293990
1011	1054	4	12	3.90030612	8.25701807
1011	1054	4	13	0.51317536	0.17171708
1011	1054	4	14	0.10730729	0.21793446
1011	1054	4	15	4.40087525	7.24928546
1011	1054	4	16	0.04703851	0.43231752
1011	1054	4	17	2.85711078	7.55924149
1011	1054	4	18	2.67724663	4.86980145
1011	1054	4	19	0.60120319	2.31443537
1011	1054	5	0	1.75253715	1.39750692
1011	1054	5	1	0.09591901	0.19813065
1011	1054	5	2	2.39108256	5.90156947
1011	1054	5	3	2.44557755	7.98101788
1011	1054	5	4	3.18015149	9.67010191
1011	1054	5	5	4.34884852	11.22489587
1011	1054	5	6	1.38853761	3.87834094
1011	1054	5	7	3.33028265	3.63282455
1011	1054	5	8	2.66980601	4.68512953
1011	1054	5	9	0.15899696	1.03073592
1011	1054	5	10	2.26325468	5.47810619
1011	1054	5	11	2.69742901	2.77871250
1011	1054	5	12	3.47016725	9.82356397
1011	1054	5	13	1.10276422	0.63711625
1011	1054	5	14	0.19868742	0.28801474
1011	1054	5	15	4.93585731	9.73139894
1011	1054	5	16	0.05281734	0.40497782
1011	1054	5	17	2.82423744	9.61717825
1011	1054	5	18	2.94855615	6.72219142
1011	1054	5	19	0.59086649	2.31565999
1011	1054	6	0	2.74920056	2.90542965
1011	1054	6	1	0.33096109	0.25088640
1011	1054	6	2	2.63083606	7.89022210
1011	1054	6	3	1.89935449	8.77873955
1011	1054	6	4	2.74698263	10.71540889
1011	1054	6	5	4.40061913	14.98046041
1011	1054	6	6	1.19816106	4.20490811
1011	1054	6	7	4.32020293	6.11192246
1011	1054	6	8	3.18359962	6.51230483
1011	1054	6	9	0.12971615	0.95570154
1011	1054	6	10	2.07655486	6.28519769
1011	1054	6	11	3.40920273	4.75866164
1011	1054	6	12	2.99820153	10.51720309
1011	1054	6	13	1.73865136	1.56261807
1011	1054	6	14	0.59721286	0.43750422
1011	1054	6	15	5.24744171	12.09152151
1011	1054	6	16	0.13725189	0.38812061
1011	1054	6	17	2.41609135	11.42467359
1011	1054	6	18	3.05716142	8.53212942
1011	1054	6	19	0.78491602	2.30623044
1011	1054	7	0	3.72182716	5.14607461
1011	1054	7	1	1.01470374	0.52719125
1011	1054	7	2	2.82901863	9.98302135
1011	1054	7	3	1.41315286	8.86553105
1011	1054	7	4	2.36869097	11.09677718
1011	1054	7	5	3.98068100	18.58929784
1011	1054	7	6	1.03271650	4.25167784
1011	1054	7	7	5.13580351	9.00007849
1011	1054	7	8	3.59241403	8.52465229
1011	1054	7	9	0.10779030	0.86842311
1011	1054	7	10	1.66188306	6.69105228
1011	1054	7	11	3.94213991	6.93915000
1011	1054	7	12	2.58882770	10.54282662
1011	1054	7	13	2.28806480	2.86650822
1011	1054	7	14	1.52528460	0.95998373
1011	1054	7	15	5.15956507	14.13854444
1011	1054	7	16	0.43392916	0.45859816
1011	1054	7	17	1.68227413	12.63293182
1011	1054	7	18	2.88762854	10.14410180
1011	1054	7	19	1.41350790	2.49329488
1011	1054	8	0	4.60544912	7.96715200
1011	1054	8	1	1.99666534	1.42704504
1011	1054	8	2	2.98402848	12.13129452
1011	1054	8	3	1.03020284	8.44820092
1011	1054	8	4	2.06245969	11.01566006
1011	1054	8	5	3.26029850	21.58745458
1011	1054	8	6	0.90420705	4.12019649
1011	1054	8	7	5.78996680	12.02712906
1011	1054	8	8	3.91423274	10.58388911
1011	1054	8	9	0.10366657	0.77903563
