world_seed	cell_seed	time	gene_id	X	P
1007	1041	5	9	0.67296334	1.65040386
1007	1041	5	10	4.03852735	8.86390930
1007	1041	5	11	1.88670189	1.49351100
1007	1041	5	12	0.86758621	5.11819306
1007	1041	5	13	3.35696205	5.53681167
1007	1041	5	14	0.34009686	1.19212528
1007	1041	5	15	2.87631108	9.57421644
1007	1041	5	16	0.95201953	2.54612344
1007	1041	5	17	2.48769161	7.32690132
1007	1041	5	18	3.90403597	9.78098732
1007	1041	5	19	0.55741808	2.26787961
1007	1041	6	0	2.45416549	4.68024736
1007	1041	6	1	1.27537714	2.85334484
1007	1041	6	2	2.77687596	8.83039948
1007	1041	6	3	1.30363560	7.31503390
1007	1041	6	4	0.35270785	3.07791026
1007	1041	6	5	2.94072700	9.73900507
1007	1041	6	6	1.27120018	7.29916050
1007	1041	6	7	1.16915614	1.57900782
1007	1041	6	8	2.46341806	3.88437227
1007	1041	6	9	0.75952551	1.90102812
1007	1041	6	10	3.82341374	10.92561308
1007	1041	6	11	2.59411362	3.02525376
1007	1041	6	12	0.55805728	4.60805679
1007	1041	6	13	3.80741055	7.56131028
1007	1041	6	14	0.66804477	1.37927106
1007	1041	6	15	2.38841503	11.20567798
1007	1041	6	16	1.53309568	3.20983854
1007	1041	6	17	2.24291844	8.31885292
1007	1041	6	18	3.98783929	12.06683072
1007	1041	6	19	1.07956076	2.59013173
1007	1041	7	0	2.75309313	6.63629573
1007	1041	7	1	1.88453496	3.78887569
1007	1041	7	2	2.74297396	10.12848393
1007	1041	7	3	1.00712828	7.41173644
1007	1041	7	4	0.25413710	2.75881266
1007	1041	7	5	2.40899307	10.34692028
1007	1041	7	6	0.98896512	7.17817662
1007	1041	7	7	1.33482250	2.33338060
1007	1041	7	8	2.97645950	5.38924428
1007	1041	7	9	0.89774264	2.17407969
1007	1041	7	10	3.45623688	12.31240335
1007	1041	7	11	3.16621827	4.90036268
1007	1041	7	12	0.38044715	3.92571080
1007	1041	7	13	4.12184519	9.54905094
1007	1041	7	14	1.09913359	1.87035372
1007	1041	7	15	1.78816243	12.13711915
1007	1041	7	16	2.08280181	4.37947553
1007	1041	7	17	1.83353295	8.86353078
1007	1041	7	18	3.85904626	14.05830143
1007	1041	7	19	1.77080663	3.40111085
1007	1041	8	0	2.95044507	8.68309018
1007	1041	8	1	2.37618650	5.22213840
1007	1041	8	2	2.57511908	11.17528140
1007	1041	8	3	0.78815298	7.19597637
1007	1041	8	4	0.19434145	2.41079270
1007	1041	8	5	1.83952652	10.27748590
1007	1041	8	6	0.79968470	6.79803319
1007	1041	8	7	1.42986772	3.05525653
1007	1041	8	8	3.35610361	7.03580065
1007	1041	8	9	1.15240119	2.51547437
1007	1041	8	10	3.06309732	13.02273566
1007	1041	8	11	3.60176549	6.90192367
1007	1041	8	12	0.28442333	3.24942954
1007	1041	8	13	4.33851339	11.37286579
1007	1041	8	14	1.49671405	2.72951872
1007	1041	8	15	1.26766101	12.34720078
1007	1041	8	16	2.48793493	5.96637751
1007	1041	8	17	1.39623855	8.88763066
1007	1041	8	18	3.61930710	15.59150490
1007	1041	8	19	2.41384826	4.81924200
1007	1041	9	0	3.07765286	10.70939694
1007	1041	9	1	2.72258654	6.97634456
1007	1041	9	2	2.32223767	11.87892102
1007	1041	9	3	0.63444532	6.79684001
1007	1041	9	4	0.16110926	2.07893828
1007	1041	9	5	1.35544808	9.65521678
1007	1041	9	6	0.68328121	6.30111489
1007	1041	9	7	1.47339405	3.68255093
1007	1041	9	8	3.61081482	8.65568063
1007	1041	9	9	1.52349538	3.02416455
1007	1041	9	10	2.69008307	13.18151053
1007	1041	9	11	3.91373109	8.86332576
1007	1041	9	12	0.23845407	2.65916681
1007	1041	9	13	4.48651971	12.97443801
1007	1041	9	14	1.80478247	3.87603229
1007	1041	9	15	0.87880442	12.00946596
1007	1041	9	16	2.75695424	7.77872341
1007	1041	9	17	1.02592875	8.46951630
1007	1041	9	18	3.33841838	16.63131194
1007	1041	9	19	2.91729749	6.73336281
1007	1041	10	0	3.15687551	12.64725235
1007	1041	10	1	2.95226658	8.86801687
1007	1041	10	2	2.04540396	12.21184354
1007	1041	10	3	0.53250051	6.30985090
1007	1041	10	4	0.14629609	1.78628444
1007	1041	10	5	0.98892955	8.69792312
1007	1041	10	6	0.62353632	5.78257136
1007	1041	10	7	1.47954923	4.18859016
1007	1041	10	8	3.75537093	10.13053424
1007	1041	10	9	1.94152335	3.77377487
1007	1041	10	10	2.35159379	12.93186129
1007	1041	10	11	4.11786485	10.67053178
1007	1041	10	12	0.22418342	2.18182259
1007	1041	10	13	4.58666957	14.33858960
1007	1041	10	14	2.02443850	5.18351524
1007	1041	10	15	0.60715048	11.32678718
1007	1041	10	16	2.92777118	9.65487180
1007	1041	10	17	0.74721857	7.76644750
1007	1041	10	18	3.05141127	17.21820182
1007	1041	10	19	3.28025560	8.95244962
1007	1041	11	0	3.20319675	14.45808513
1007	1041	11	1	3.10056617	10.76406248
1007	1041	11	2	1.77873455	12.21217915
1007	1041	11	3	0.47028912	5.80126702
1007	1041	11	4	0.14471365	1.54269405
1007	1041	11	5	0.72698753	7.60341422
1007	1041	11	6	0.60852191	5.30318583
1007	1041	11	7	1.45812160	4.56785511
1007	1041	11	8	3.80568880	11.38599451
1007	1041	11	9	2.34007501	4.74958756
1007	1041	11	10	2.05050413	12.39939938
1007	1041	11	11	4.22922979	12.25235730
1007	1041	11	12	0.23133014	1.81869991
1007	1041	11	13	4.65355978	15.47460065
1007	1041	11	14	2.17494492	6.54290260
1007	1041	11	15	0.42323637	10.46121705
1007	1041	11	16	3.03428020	11.48939579
1007	1041	11	17	0.54938267	6.92819552
1007	1041	11	18	2.77447375	17.42098797
1007	1041	11	19	3.53168262	11.30438811
1007	1041	12	0	3.22664477	16.12251283
1007	1041	12	1	3.19548177	12.58258006
1007	1041	12	2	1.53607483	11.94578915
1007	1041	12	3	0.43817544	5.31438478
1007	1041	12	4	0.15306181	1.35068888
1007	1041	12	5	0.54477457	6.50913416
1007	1041	12	6	0.62952847	4.90022009
1007	1041	12	7	1.41616005	4.82606482
1007	1041	12	8	3.77771344	12.38196289
1007	1041	12	9	2.68580880	5.87424100
1007	1041	12	10	1.78541365	11.68459713
1007	1041	12	11	4.26180167	13.56959915
1007	1041	12	12	0.25416665	1.56046983
1007	1041	12	13	4.69730668	16.40411476
1007	1041	12	14	2.27628645	7.87838539
1007	1041	12	15	0.30041781	9.52427515
1007	1041	12	16	3.10042013	13.22270069
1007	1041	12	17	0.41263984	6.06323142
1007	1041	12	18	2.51472187	17.31328711
1007	1041	12	19	3.70270110	13.66387124
1007	1041	13	0	3.23356543	17.63324409
1007	1041	13	1	3.25635037	14.27941956
1007	1041	13	2	1.32137134	11.48135069
1007	1041	13	3	0.42923327	4.87572126
1007	1041	13	4	0.16908699	1.20894023
1007	1041	13	5	0.41919821	5.49475718
1007	1041	13	6	0.67969119	4.59511940
1007	1041	13	7	1.35940277	4.97448488
1007	1041	13	8	3.68758839	13.10418092
1007	1041	13	9	2.97026075	7.05682892
1007	1041	13	10	1.55337571	10.86411916
1007	1041	13	11	4.22909895	14.60634721
1007	1041	13	12	0.28922911	1.39458699
1007	1041	13	13	4.72481117	17.15368321
1007	1041	13	14	2.34421647	9.14386569
1007	1041	13	15	0.21869266	8.58633684
1007	1041	13	16	3.14169202	14.82587874
1007	1041	13	17	0.31887634	5.23810137
1007	1041	13	18	2.27488936	16.96365269
1007	1041	13	19	3.81835183	15.94970814
1007	1041	14	0	3.22769189	18.99010939
1007	1041	14	1	3.29575481	15.83502639
1007	1041	14	2	1.13426418	10.87998638
1007	1041	14	3	0.43896964	4.50049220
1007	1041	14	4	0.19095575	1.11415576
1007	1041	14	5	0.33250308	4.59778046
1007	1041	14	6	0.75271619	4.39837392
1007	1041	14	7	1.29320551	5.02715978
1007	1041	14	8	3.55188259	13.55805224
1007	1041	14	9	3.19726994	8.22124402
1007	1041	14	10	1.35099733	9.99458574
1007	1041	14	11	4.14492663	15.36399115
1007	1041	14	12	0.33381664	1.30841919
1007	1041	14	13	4.74068827	17.75036848
1007	1041	14	14	2.38992716	10.31491338
1007	1041	14	15	0.16414576	7.68862509
1007	1041	14	16	3.16774369	16.28879650
1007	1041	14	17	0.25435011	4.48765284
1007	1041	14	18	2.05554030	16.43203021
1007	1041	14	19	3.89672986	18.11416772
1007	1041	15	0	3.21095214	20.19669045
1007	1041	15	1	3.32164862	17.24475784
1007	1041	15	2	0.97264833	10.19222298
1007	1041	15	3	0.46480081	4.19690987
1007	1041	15	4	0.21681474	1.06192836
1007	1041	15	5	0.27211403	3.82896401
1007	1041	15	6	0.84189084	4.31217910
1007	1041	15	7	1.22295449	4.99980046
1007	1041	15	8	3.38742731	13.76421599
1007	1041	15	9	3.37521154	9.31469397
1007	1041	15	10	1.17490282	9.11659674
1007	1041	15	11	4.02379449	15.85739539
1007	1041	15	12	0.38499875	1.29003369
1007	1041	15	13	4.74793716	18.21933534
1007	1041	15	14	2.42098587	11.38142496
1007	1041	15	15	0.12745199	6.85308785
1007	1041	15	16	3.18446621	17.61211580
1007	1041	15	17	0.20945238	3.82587735
1007	1041	15	18	1.85615145	15.76901171
1007	1041	15	19	3.95025900	20.13256344
1007	1041	16	0	3.18403347	21.25811575
1007	1041	16	1	3.33898980	18.51247771
1007	1041	16	2	0.83382259	9.45802070
1007	1041	16	3	0.50552563	3.96924782
1007	1041	16	4	0.24453402	1.04695946
1007	1041	16	5	0.22948195	3.18391532
1007	1041	16	6	0.93952109	4.33159906
1007	1041	16	7	1.15406184	4.90937704
1007	1041	16	8	3.21074761	13.75504947
1007	1041	16	9	3.51322323	10.30627118
1007	1041	16	10	1.02192863	8.25832180
1007	1041	16	11	3.88084262	16.11240130
1007	1041	16	12	0.43903075	1.32777934
1007	1041	16	13	4.74841021	18.58269170
1007	1041	16	14	2.44238047	12.34216056
1007	1041	16	15	0.10248403	6.08949426
1007	1041	16	16	3.19542676	18.80231460
1007	1041	16	17	0.17772802	3.25430136
1007	1041	16	18	1.67566512	15.01629590
1007	1041	16	19	3.98724456	21.99519237
1007	1041	17	0	3.14675844	22.17965525
1007	1041	17	1	3.35085334	19.64654758
1007	1041	17	2	0.71500641	8.70794659
1007	1041	17	3	0.56087798	3.81987336
1007	1041	17	4	0.27164668	1.06297704
1007	1041	17	5	0.19891332	2.65074492
1007	1041	17	6	1.03689345	4.44494526
1007	1041	17	7	1.09170842	4.77381393
1007	1041	17	8	3.03731204	13.57146527
1007	1041	17	9	3.61963264	11.18211504
1007	1041	17	10	0.88919759	7.43848461
1007	1041	17	11	3.73133052	16.16384871
1007	1041	17	12	0.49119543	1.40939656
1007	1041	17	13	4.74313134	18.85907745
1007	1041	17	14	2.45735718	13.20102724
1007	1041	17	15	0.08525626	5.40021593
1007	1041	17	16	3.20278169	19.86870453
1007	1041	17	17	0.15492318	2.76768459
1007	1041	17	18	1.51278267	14.20762507
1007	1041	17	19	4.01316198	23.70166303
1007	1041	18	0	3.09833647	22.96584058
1007	1041	18	1	3.35914759	20.65740813
1007	1041	18	2	0.61356806	7.96466818
1007	1041	18	3	0.63115449	3.75049706
1007	1041	18	4	0.29548457	1.10261119
1007	1041	18	5	0.17665066	2.21471771
1007	1041	18	6	1.12476059	4.63404507
1007	1041	18	7	1.04051531	4.61150795
1007	1041	18	8	2.88087514	13.25974854
1007	1041	18	9	3.70144790	11.94023947
1007	1041	18	10	0.77413699	6.66875597
1007	1041	18	11	3.58989267	16.05355663
1007	1041	18	12	0.53611131	1.52120862
1007	1041	18	13	4.73250481	19.06367062
1007	1041	18	14	2.46801809	13.96467703
1007	1041	18	15	0.07318745	4.78333052
1007	1041	18	16	3.20783822	20.82169918
1007	1041	18	17	0.13825521	2.35760267
1007	1041	18	18	1.36612454	13.36986045
1007	1041	18	19	4.03159804	25.25710000
1007	1041	19	0	3.03754872	23.61993051
1007	1041	19	1	3.36506222	21.55616486
1007	1041	19	2	0.52711708	7.24442528
1007	1041	19	3	0.71688652	3.76284391
1007	1041	19	4	0.31347307	1.15743240
1007	1041	19	5	0.16021978	1.86087069
1007	1041	19	6	1.19422793	4.87494461
1007	1041	19	7	1.00427413	4.44064437
1007	1041	19	8	2.75307993	12.86851721
1007	1041	19	9	3.76432043	12.58617479
1007	1041	19	10	0.67447022	5.95563113
1007	1041	19	11	3.46978085	15.82803955
1007	1041	19	12	0.56846935	1.64783883
1007	1041	19	13	4.71644573	19.20840081
1007	1041	19	14	2.47572400	14.64101055
1007	1041	19	15	0.06460706	4.23458438
1007	1041	19	16	3.21139376	21.67184021
1007	1041	19	17	0.12590449	2.01456839
1007	1041	19	18	1.23431865	12.52403970
1007	1041	19	19	4.04489829	26.66968325
1007	1041	20	0	2.96291292	24.14361812
1007	1041	20	1	3.36934395	22.35379022
1007	1041	20	2	0.45353152	6.55834758
1007	1041	20	3	0.81852821	3.85888564
1007	1041	20	4	0.32350957	1.21827646
1007	1041	20	5	0.14798927	1.57535078
1007	1041	20	6	1.23783455	5.13936422
1007	1041	20	7	0.98577435	4.27842309
1007	1041	20	8	2.66331349	12.44603478
1007	1041	20	9	3.81269400	13.12968750
1007	1041	20	10	0.58819663	5.30188018
1007	1041	20	11	3.38221427	15.53600874
1007	1041	20	12	0.58402093	1.77274058
1007	1041	20	13	4.69445586	19.30224183
1007	1041	20	14	2.48135800	15.23827559
1007	1041	20	15	0.05843234	3.74860639
1007	1041	20	16	3.21393881	22.42927302
1007	1041	20	17	0.11667728	1.72921164
1007	1041	20	18	1.11604914	11.68634790
1007	1041	20	19	4.05459793	27.94909005
1007	1041	21	0	2.87286462	24.53693404
1007	1041	21	1	3.37246479	23.06069652
1007	1041	21	2	0.39095393	5.91357899
1007	1041	21	3	0.93614940	4.04072279
1007	1041	21	4	0.32432619	1.27587679
1007	1041	21	5	0.13888146	1.34599177
1007	1041	21	6	1.25059657	5.39695715
1007	1041	21	7	0.98668504	4.14031530
1007	1041	21	8	2.61866718	12.03804184
1007	1041	21	9	3.85000809	13.58248863
1007	1041	21	10	0.51356670	4.70765477
1007	1041	21	11	3.33582881	15.22581762
1007	1041	21	12	0.58051610	1.87957269
1007	1041	21	13	4.66566244	19.35150963
1007	1041	21	14	2.48549482	15.76454482
1007	1041	21	15	0.05396010	3.31964104
1007	1041	21	16	3.21577768	23.10348471
1007	1041	21	17	0.10978786	1.49288143
1007	1041	21	18	1.01008236	10.86897654
1007	1041	21	19	4.06170332	29.10552943
1007	1041	22	0	2.76597981	24.79834119
1007	1041	22	1	3.37472435	23.68652791
1007	1041	22	2	0.33777311	5.31420962
1007	1041	22	3	1.06914685	4.31017919
1007	1041	22	4	0.31573421	1.32172151
1007	1041	22	5	0.13218588	1.16246397
1007	1041	22	6	1.23078474	5.61818087
1007	1041	22	7	1.00742815	4.03939720
1007	1041	22	8	2.62380838	11.68608296
1007	1041	22	9	3.87889801	13.95673185
1007	1041	22	10	0.44905637	4.17132322
1007	1041	22	11	3.33615489	14.94296340
1007	1041	22	12	0.55825720	1.95414275
1007	1041	22	13	4.62883462	19.36012745
1007	1041	22	14	2.48850858	16.22742990
1007	1041	22	15	0.05073358	2.94197798
1007	1041	22	16	3.21710038	23.70319246
1007	1041	22	17	0.10471978	1.29790710
1007	1041	22	18	0.91527979	10.08086650
1007	1041	22	19	4.06687366	30.14915813
1007	1041	23	0	2.64124803	24.92504205
1007	1041	23	1	3.37631199	24.24007951
1007	1041	23	2	0.29259998	4.76203341
1007	1041	23	3	1.21601216	4.66817449
1007	1041	23	4	0.29866560	1.34896787
1007	1041	23	5	0.12743996	1.01620153
1007	1041	23	6	1.18021979	5.77739829
1007	1041	23	7	1.04703251	3.98573198
1007	1041	23	8	2.68064910	11.42611814
1007	1041	23	9	3.90136986	14.26409598
1007	1041	23	10	0.39334229	3.69009367
1007	1041	23	11	3.38511689	14.72766053
1007	1041	23	12	0.52003436	1.98638102
1007	1041	23	13	4.58239112	19.32984352
1007	1041	23	14	2.49064094	16.63394004
1007	1041	23	15	0.04845768	2.61019253
1007	1041	23	16	3.21802528	24.23631638
1007	1041	23	17	0.10113811	1.13766745
1007	1041	23	18	0.83060334	9.32834091
1007	1041	23	19	4.07053745	31.08973893
1007	1041	24	0	2.49838224	24.91352640
1007	1041	24	1	3.37734445	24.72928826
1007	1041	24	2	0.25424216	4.25715479
1007	1041	24	3	1.37421184	5.11396819
1007	1041	24	4	0.27497598	1.35319865
1007	1041	24	5	0.12435333	0.90022782
1007	1041	24	6	1.10392773	5.85568290
1007	1041	24	7	1.10305132	3.98576824
1007	1041	24	8	2.78787972	11.28714551
1007	1041	24	9	3.91894468	14.51527735
1007	1041	24	10	0.34527896	3.26047356
1007	1041	24	11	3.48070031	14.61249018
1007	1041	24	12	0.47043410	1.97171852
1007	1041	24	13	4.52441375	19.26040409
1007	1041	24	14	2.49204397	16.99042682
1007	1041	24	15	0.04694542	2.31927027
1007	1041	24	16	3.21862459	24.70999815
1007	1041	24	17	0.09883445	1.00655804
1007	1041	24	18	0.75511633	8.61563871
1007	1041	24	19	4.07296665	31.93645074
1007	1041	25	0	2.33812280	24.76037056
1007	1041	25	1	3.37788869	25.16126248
1007	1041	25	2	0.22167933	3.79846835
1007	1041	25	3	1.54023169	5.64440851
1007	1041	25	4	0.24705302	1.33281636
1007	1041	25	5	0.12276029	0.80894700
1007	1041	25	6	1.00916330	5.84274405
1007	1041	25	7	1.17168652	4.04181378
1007	1041	25	8	2.94064291	11.28969777
1007	1041	25	9	3.93277324	14.71975611
1007	1041	25	10	0.30387808	2.87860372
1007	1041	25	11	3.61705255	14.62027550
1007	1041	25	12	0.41476641	1.91140263
1007	1041	25	13	4.45268394	19.14969825
1007	1041	25	14	2.49280689	17.30257895
1007	1041	25	15	0.04608415	2.06466177
1007	1041	25	16	3.21893949	25.13064296
1007	1041	25	17	0.09769255	0.89991010
1007	1041	25	18	0.68798210	7.94536085
1007	1041	25	19	4.07432358	32.69779265
1007	1041	26	0	2.16246556	24.46325561
1007	1041	26	1	3.37797556	25.54233086
1007	1041	26	2	0.19404038	3.38403346
1007	1041	26	3	1.70980836	6.25334948
1007	1041	26	4	0.21735104	1.28895990
1007	1041	26	5	0.12259032	0.73793790
1007	1041	26	6	0.90404774	5.73750863
1007	1041	26	7	1.24821762	4.15177213
1007	1041	26	8	3.13070490	11.44438339
1007	1041	26	9	3.94372554	14.88573722
1007	1041	26	10	0.26829034	2.54049738
1007	1041	26	11	3.78522233	14.76256274
1007	1041	26	12	0.35799556	1.81165496
1007	1041	26	13	4.36476209	18.99390456
1007	1041	26	14	2.49297263	17.57544450
1007	1041	26	15	0.04581446	1.84229645
1007	1041	26	16	3.21898905	25.50397193
1007	1041	26	17	0.09766738	0.81389177
1007	1041	26	18	0.62846163	7.31884131
1007	1041	26	19	4.07469026	33.38154476
1007	1041	27	0	1.97473206	24.02210526
1007	1041	27	1	3.37760772	25.87809914
1007	1041	27	2	0.17058296	3.01136336
1007	1041	27	3	1.87832136	6.93139581
1007	1041	27	4	0.18799512	1.22497386
1007	1041	27	5	0.12385054	0.68376784
1007	1041	27	6	0.79622458	5.54722942
1007	1041	27	7	1.32768051	4.30937706
1007	1041	27	8	3.34732396	11.75095925
1007	1041	27	9	3.95245956	15.02019600
1007	1041	27	10	0.23778941	2.24220757
1007	1041	27	11	3.97448269	15.03920271
1007	1041	27	12	0.30399919	1.68198667
1007	1041	27	13	4.25813083	18.78768161
1007	1041	27	14	2.49254780	17.81346683
1007	1041	27	15	0.04611740	1.64857362
1007	1041	27	16	3.21877542	25.83507740
1007	1041	27	17	0.09877266	0.74540835
1007	1041	27	18	0.57591077	6.73645436
1007	1041	27	19	4.07408621	33.99476241
1007	1041	28	0	1.77941857	23.44017289
1007	1041	28	1	3.37676403	26.17350805
1007	1041	28	2	0.15067527	2.67764540
1007	1041	28	3	2.04126821	7.66608190
1007	1041	28	4	0.16055020	1.14559792
1007	1041	28	5	0.12661595	0.64383352
1007	1041	28	6	0.69189371	5.28541940
1007	1041	28	7	1.40559191	4.50504426
1007	1041	28	8	3.57867886	12.19850049
1007	1041	28	9	3.95947357	15.12898073
1007	1041	28	10	0.21175827	1.97994123
1007	1041	28	11	4.17389588	15.43935468
1007	1041	28	12	0.25527912	1.53322630
1007	1041	28	13	4.13041917	18.52445606
1007	1041	28	14	2.49150822	18.02052578
1007	1041	28	15	0.04700695	1.48034178
1007	1041	28	16	3.21828657	26.12847728
1007	1041	28	17	0.10107426	0.69201067
1007	1041	28	18	0.52977789	6.19786820
1007	1041	28	19	4.07247878	34.54378890
1007	1041	29	0	1.58181358	22.72486190
1007	1041	29	1	3.37540138	26.43288873
1007	1041	29	2	0.13378019	2.37990616
1007	1041	29	3	2.19471802	8.44249641
1007	1041	29	4	0.13596869	1.05610219
1007	1041	29	5	0.13102521	0.61623018
1007	1041	29	6	0.59537793	4.96921408
1007	1041	29	7	1.47848668	4.72722381
1007	1041	29	8	3.81343579	12.76695692
1007	1041	29	9	3.96514570	15.21694142
1007	1041	29	10	0.18967753	1.75013423
1007	1041	29	11	4.37367855	15.94381670
1007	1041	29	12	0.21305039	1.37578939
1007	1041	29	13	3.97971206	18.19686549
1007	1041	29	14	2.48980158	18.19997925
1007	1041	29	15	0.04852616	1.33487315
1007	1041	29	16	3.21749753	26.38816585
1007	1041	29	17	0.10468745	0.65181539
1007	1041	29	18	0.48960201	5.70225428
1007	1041	29	19	4.06978827	35.03427710
1007	1041	30	0	1.38744476	21.88807621
1007	1041	30	1	3.37345487	26.66001335
1007	1041	30	2	0.11944150	2.11513303
1007	1041	30	3	2.33564859	9.24425739
1007	1041	30	4	0.11466819	0.96155889
1007	1041	30	5	0.13728031	0.59964802
1007	1041	30	6	0.50915826	4.61680348
1007	1041	30	7	1.54414202	4.96393467
1007	1041	30	8	4.04199989	13.42989237
1007	1041	30	9	3.96976365	15.28806505
1007	1041	30	10	0.17111583	1.54949791
1007	1041	30	11	4.56606502	16.52816712
1007	1041	30	12	0.17754008	1.21850284
1007	1041	30	13	3.80492607	17.79740424
1007	1041	30	14	2.48734794	18.35470198
1007	1041	30	15	0.05074594	1.20983772
1007	1041	30	16	3.21637050	26.61766015
1007	1041	30	17	0.10977707	0.62343890
1007	1041	30	18	0.45501202	5.24846018
1007	1041	30	19	4.06588923	35.47121400
1007	1041	31	0	1.20147543	20.94598052
1007	1041	31	1	3.37083654	26.85813989
1007	1041	31	2	0.10727192	1.88036170
1007	1041	31	3	2.46211313	10.05466359
1007	1041	31	4	0.09667063	0.86635075
1007	1041	31	5	0.14564939	0.59329292
1007	1041	31	6	0.43419859	4.24538921
1007	1041	31	7	1.60150925	5.20412021
1007	1041	31	8	4.25719698	14.15779943
1007	1041	31	9	3.97354704	15.34560606
1007	1041	31	10	0.15572203	1.37504568
1007	1041	31	11	4.74560825	17.16602287
1007	1041	31	12	0.14833761	1.06804460
1007	1041	31	13	3.60619834	17.31928949
