world_seed	cell_seed	time	gene_id	X	P
1000	1021	0	0	0.17054078	0.17054078
1000	1021	0	1	0.72407620	0.72407620
1000	1021	0	2	0.62482062	0.62482062
1000	1021	0	3	0.88464638	0.88464638
1000	1021	0	4	0.04974998	0.04974998
1000	1021	0	5	0.37529651	0.37529651
1000	1021	0	6	0.89511453	0.89511453
1000	1021	0	7	0.00324411	0.00324411
1000	1021	0	8	0.24913362	0.24913362
1000	1021	0	9	0.93186337	0.93186337
1000	1021	0	10	0.68524459	0.68524459
1000	1021	0	11	0.83518503	0.83518503
1000	1021	0	12	0.54638879	0.54638879
1000	1021	0	13	0.32221020	0.32221020
1000	1021	0	14	0.31163171	0.31163171
1000	1021	0	15	0.63342545	0.63342545
1000	1021	0	16	0.70395880	0.70395880
1000	1021	0	17	0.53596794	0.53596794
1000	1021	0	18	0.56219399	0.56219399
1000	1021	0	19	0.47705308	0.47705308
1000	1021	1	0	0.18484632	0.32984085
1000	1021	1	1	0.61809482	1.41180010
1000	1021	1	2	1.28005766	1.16900296
1000	1021	1	3	1.66238882	1.70096775
1000	1021	1	4	1.32375588	0.09097545
1000	1021	1	5	2.05252024	0.71351912
1000	1021	1	6	1.45381433	1.71316211
1000	1021	1	7	0.40874803	0.00614131
1000	1021	1	8	0.52920787	0.47115308
1000	1021	1	9	0.82086789	1.62853478
1000	1021	1	10	1.18332808	1.19535735
1000	1021	1	11	0.69481945	1.50076575
1000	1021	1	12	0.98445019	1.04383505
1000	1021	1	13	0.30625667	0.61398306
1000	1021	1	14	0.30831912	0.54431160
1000	1021	1	15	1.75611431	1.10538753
1000	1021	1	16	0.49351070	1.23413556
1000	1021	1	17	0.85108278	1.03324240
1000	1021	1	18	2.39838420	1.05003765
1000	1021	1	19	0.40495869	0.83643731
1000	1021	2	0	0.36177303	0.49294664
1000	1021	2	1	0.56111227	1.95901540
1000	1021	2	2	1.76963503	2.29819109
1000	1021	2	3	1.88385339	3.23198359
1000	1021	2	4	1.63437154	1.39914297
1000	1021	2	5	3.24785114	2.69555395
1000	1021	2	6	1.53846595	3.01947780
1000	1021	2	7	1.02474060	0.41423262
1000	1021	2	8	1.13460396	0.94908357
1000	1021	2	9	0.86919120	2.03837858
1000	1021	2	10	1.56313249	2.07318121
1000	1021	2	11	0.72303681	1.89081879
1000	1021	2	12	1.13114766	1.93478419
1000	1021	2	13	0.34670538	0.86224031
1000	1021	2	14	0.42052475	0.71472952
1000	1021	2	15	2.61841085	2.57973295
1000	1021	2	16	0.35730408	1.42298270
1000	1021	2	17	1.04026621	1.80973163
1000	1021	2	18	3.79140642	3.30955406
1000	1021	2	19	0.35352470	1.03508223
1000	1021	3	0	0.84583454	0.82222848
1000	1021	3	1	0.56345043	2.42177518
1000	1021	3	2	2.11650998	3.77122550
1000	1021	3	3	1.60970649	4.86621714
1000	1021	3	4	1.38694812	2.79377561
1000	1021	3	5	4.09333310	5.67712316
1000	1021	3	6	1.30506653	4.29797486
1000	1021	3	7	1.64801943	1.39467729
1000	1021	3	8	1.96433292	1.98039515
1000	1021	3	9	1.05569796	2.39310568
1000	1021	3	10	1.84932214	3.10645909
1000	1021	3	11	1.06115836	2.22987958
1000	1021	3	12	1.01456873	2.89262443
1000	1021	3	13	0.54566128	1.12749484
1000	1021	3	14	0.67520499	0.95417772
1000	1021	3	15	3.22758089	4.54055678
1000	1021	3	16	0.27910375	1.42900367
1000	1021	3	17	1.14934832	2.71934670
1000	1021	3	18	4.83707244	6.66327097
1000	1021	3	19	0.32558041	1.13329586
1000	1021	4	0	1.44529337	1.61386815
1000	1021	4	1	0.70281055	2.86364022
1000	1021	4	2	2.35111134	5.40102756
1000	1021	4	3	1.17613268	6.10008498
1000	1021	4	4	1.06648523	3.70201878
1000	1021	4	5	4.66408069	9.20963822
1000	1021	4	6	1.03124064	5.23299736
1000	1021	4	7	2.09909257	2.89355700
1000	1021	4	8	2.78971079	3.72919411
1000	1021	4	9	1.34247969	2.84481035
1000	1021	4	10	2.05010559	4.16184595
1000	1021	4	11	1.59377695	2.83820752
1000	1021	4	12	0.82483114	3.64808763
1000	1021	4	13	0.92454845	1.56664822
1000	1021	4	14	1.23212885	1.38764203
1000	1021	4	15	3.48618930	6.61072670
1000	1021	4	16	0.27342204	1.35533796
1000	1021	4	17	1.19475334	3.67237544
1000	1021	4	18	5.57389396	10.61912385
1000	1021	4	19	0.34974631	1.17934003
1000	1021	5	0	1.96802505	2.95278796
1000	1021	5	1	1.17936361	3.42268153
1000	1021	5	2	2.49513160	7.05509150
1000	1021	5	3	0.80387466	6.80508215
1000	1021	5	4	0.80321616	4.13417434
1000	1021	5	5	4.93202342	12.96393924
1000	1021	5	6	0.80092317	5.81369105
1000	1021	5	7	2.39386777	4.68322724
1000	1021	5	8	3.54117528	6.11304249
1000	1021	5	9	1.70490342	3.46929152
1000	1021	5	10	2.13006296	5.14828509
1000	1021	5	11	2.14331305	3.85561850
1000	1021	5	12	0.65330410	4.14614296
1000	1021	5	13	1.41023616	2.34320449
1000	1021	5	14	2.22803864	2.26821212
1000	1021	5	15	3.30006330	8.41180822
1000	1021	5	16	0.42525878	1.29417595
1000	1021	5	17	1.14519669	4.60200657
1000	1021	5	18	5.89908504	14.78863553
1000	1021	5	19	0.55320432	1.23819295
1000	1021	6	0	2.36200092	4.72618833
1000	1021	6	1	1.94480031	4.43020920
1000	1021	6	2	2.55284956	8.63970504
1000	1021	6	3	0.53833183	7.08337137
1000	1021	6	4	0.61081885	4.22901230
1000	1021	6	5	4.79756497	16.61531208
1000	1021	6	6	0.62472481	6.11407112
1000	1021	6	7	2.57918050	6.57629442
1000	1021	6	8	4.20648542	8.98891207
1000	1021	6	9	2.15414576	4.29858430
1000	1021	6	10	2.04036227	5.96257179
1000	1021	6	11	2.62442960	5.21595592
1000	1021	6	12	0.52045864	4.42805817
1000	1021	6	13	1.92997686	3.53209169
1000	1021	6	14	3.35415456	3.92159979
1000	1021	6	15	2.91536975	9.56765891
1000	1021	6	16	0.75066688	1.39994937
1000	1021	6	17	0.97719525	5.41496758
1000	1021	6	18	5.67774118	18.73191914
1000	1021	6	19	1.10430391	1.48598736
1000	1021	7	0	2.64017780	6.77667589
1000	1021	7	1	2.76935003	6.15259057
1000	1021	7	2	2.50714200	10.07752902
1000	1021	7	3	0.36243516	7.07462430
1000	1021	7	4	0.47783484	4.11520275
1000	1021	7	5	4.30479000	19.77152341
1000	1021	7	6	0.49580729	6.21239091
1000	1021	7	7	2.69299095	8.45223931
1000	1021	7	8	4.78858629	12.21709994
1000	1021	7	9	2.75696494	5.36781514
1000	1021	7	10	1.81958664	6.47904596
1000	1021	7	11	3.01246823	6.78116082
1000	1021	7	12	0.42477859	4.55187549
1000	1021	7	13	2.44092700	5.12841232
1000	1021	7	14	4.39994021	6.28221804
1000	1021	7	15	2.51183325	10.04418385
1000	1021	7	16	1.12290972	1.80501925
1000	1021	7	17	0.75709853	6.00123652
1000	1021	7	18	5.05403912	21.93235846
1000	1021	7	19	1.96153302	2.22376093
1000	1021	8	0	2.83031242	8.97018822
1000	1021	8	1	3.53647135	8.61304940
1000	1021	8	2	2.36426444	11.28408233
1000	1021	8	3	0.24971156	6.89065614
1000	1021	8	4	0.39019047	3.88791011
1000	1021	8	5	3.64646802	22.12317152
1000	1021	8	6	0.40471269	6.17332810
1000	1021	8	7	2.76111399	10.24139060
1000	1021	8	8	5.29434148	15.67605268
1000	1021	8	9	3.53250942	6.77000318
1000	1021	8	10	1.55116219	6.64274627
1000	1021	8	11	3.30751222	8.41655203
1000	1021	8	12	0.35979914	4.56892189
1000	1021	8	13	2.92189067	7.08488791
1000	1021	8	14	5.31433749	9.09055991
1000	1021	8	15	2.14334901	9.99570366
1000	1021	8	16	1.45268566	2.48233482
1000	1021	8	17	0.55519229	6.32508385
1000	1021	8	18	4.29078800	24.08583667
1000	1021	8	19	2.94519700	3.63678603
1000	1021	9	0	2.95774175	11.20925601
1000	1021	9	1	4.21292681	11.71710205
1000	1021	9	2	2.16566690	12.19204237
1000	1021	9	3	0.17874934	6.60817302
1000	1021	9	4	0.33616786	3.61191900
1000	1021	9	5	2.98367172	23.58418868
1000	1021	9	6	0.34301480	6.04653391
1000	1021	9	7	2.80014716	11.90734217
1000	1021	9	8	5.73131734	19.26430961
1000	1021	9	9	4.39270718	8.59383902
1000	1021	9	10	1.28942152	6.49618433
1000	1021	9	11	3.51833407	10.01488190
1000	1021	9	12	0.31897874	4.51946190
1000	1021	9	13	3.36335189	9.33751026
1000	1021	9	14	6.09758608	12.10180636
1000	1021	9	15	1.82102738	9.59109708
1000	1021	9	16	1.71590400	3.32222154
1000	1021	9	17	0.39656791	6.42364521
1000	1021	9	18	3.54968077	25.19126562
1000	1021	9	19	3.92218433	5.68494148
1000	1021	10	0	3.04181375	13.42817129
1000	1021	10	1	4.79627352	15.34177100
1000	1021	10	2	1.94991028	12.78422510
1000	1021	10	3	0.13471303	6.27654505
1000	1021	10	4	0.30701167	3.32919551
1000	1021	10	5	2.39460055	24.23808207
1000	1021	10	6	0.30401815	5.86895846
1000	1021	10	7	2.82050359	13.43417848
1000	1021	10	8	6.10676059	22.89901873
1000	1021	10	9	5.23643102	10.81755671
1000	1021	10	10	1.05708734	6.12533938
1000	1021	10	11	3.65602672	11.49945448
1000	1021	10	12	0.29691525	4.43361188
1000	1021	10	13	3.76197772	11.81880165
1000	1021	10	14	6.76291497	15.13340288
1000	1021	10	15	1.54379008	8.96730514
1000	1021	10	16	1.91641039	4.21798887
1000	1021	10	17	0.28056771	6.35646669
1000	1021	10	18	2.89561653	25.40939404
1000	1021	10	19	4.82862210	8.20489079
1000	1021	11	0	3.09636538	15.58490504
1000	1021	11	1	5.29401035	19.36780991
1000	1021	11	2	1.73866510	13.08422512
1000	1021	11	3	0.10787500	5.92649381
1000	1021	11	4	0.29648177	3.06575965
1000	1021	11	5	1.90285361	24.23830904
1000	1021	11	6	0.28265012	5.66767512
1000	1021	11	7	2.82862861	14.81809909
1000	1021	11	8	6.42727074	26.51359186
1000	1021	11	9	6.00619399	13.32375660
1000	1021	11	10	0.86010491	5.61693919
1000	1021	11	11	3.73157152	12.82024171
1000	1021	11	12	0.28946334	4.33338834
1000	1021	11	13	4.11782205	14.46432564
1000	1021	11	14	7.32585264	18.06227408
1000	1021	11	15	1.30718352	8.22528364
1000	1021	11	16	2.06564891	5.09312994
1000	1021	11	17	0.19866994	6.17813783
1000	1021	11	18	2.34434141	24.94461068
1000	1021	11	19	5.64120336	11.00971278
1000	1021	12	0	3.13092410	17.65403539
1000	1021	12	1	5.71630600	23.68945811
1000	1021	12	2	1.54162147	13.13426247
1000	1021	12	3	0.09205424	5.57664049
1000	1021	12	4	0.30024443	2.83693282
1000	1021	12	5	1.50616856	23.74676664
1000	1021	12	6	0.27516087	5.46235371
1000	1021	12	7	2.82847414	16.06215525
1000	1021	12	8	6.69872254	30.05528736
1000	1021	12	9	6.68134372	15.96718246
1000	1021	12	10	0.69718096	5.04149127
1000	1021	12	11	3.75500078	13.94835628
1000	1021	12	12	0.29354237	4.23469037
1000	1021	12	13	4.43267908	17.21578663
1000	1021	12	14	7.80116122	20.81205417
1000	1021	12	15	1.10607784	7.43580061
1000	1021	12	16	2.17536900	5.90146876
1000	1021	12	17	0.14184113	5.93078541
1000	1021	12	18	1.89102911	23.99001993
1000	1021	12	19	6.35610148	13.93528487
1000	1021	13	0	3.15186684	19.62134358
1000	1021	13	1	6.07342077	28.21643333
1000	1021	13	2	1.36227968	12.98079846
1000	1021	13	3	0.08341988	5.23798707
1000	1021	13	4	0.31533762	2.65107744
1000	1021	13	5	1.19242977	22.90709652
1000	1021	13	6	0.27881596	5.26722067
1000	1021	13	7	2.82244389	17.17302388
1000	1021	13	8	6.92628625	33.48297845
1000	1021	13	9	7.26073587	18.61858673
1000	1021	13	10	0.56435297	4.45018987
1000	1021	13	11	3.73520652	14.87080944
1000	1021	13	12	0.30688861	4.14891226
1000	1021	13	13	4.70910835	20.02219007
1000	1021	13	14	8.20199500	23.34048676
1000	1021	13	15	0.93554885	6.64645514
1000	1021	13	16	2.25549902	6.61997798
1000	1021	13	17	0.10269682	5.64446146
1000	1021	13	18	1.52355553	22.70836178
1000	1021	13	19	6.97815905	16.85413997
1000	1021	14	0	3.16336296	21.47992495
1000	1021	14	1	6.37480111	32.87324624
1000	1021	14	2	1.20122453	12.66779845
1000	1021	14	3	0.07965102	4.91685493
1000	1021	14	4	0.33975119	2.51216100
1000	1021	14	5	0.94717294	21.83663492
1000	1021	14	6	0.29163108	5.09254314
1000	1021	14	7	2.81199054	18.15907160
1000	1021	14	8	7.11448925	36.76518457
1000	1021	14	9	7.75170471	21.18019817
1000	1021	14	10	0.45701018	3.87718272
1000	1021	14	11	3.68000481	15.58614215
1000	1021	14	12	0.32782841	4.08416392
1000	1021	14	13	4.94988979	22.83991811
1000	1021	14	14	8.53976911	25.62917538
1000	1021	14	15	0.79115787	5.88778884
1000	1021	14	16	2.31382204	7.24124320
1000	1021	14	17	0.07576176	5.33966398
1000	1021	14	18	1.22824058	21.22872974
1000	1021	14	19	7.51571644	19.67509435
1000	1021	15	0	3.16807446	23.22749930
1000	1021	15	1	6.62880808	37.59764390
1000	1021	15	2	1.05772217	12.23413855
1000	1021	15	3	0.07937992	4.61675633
1000	1021	15	4	0.37210793	2.42146104
1000	1021	15	5	0.75674181	20.62666268
1000	1021	15	6	0.31215476	4.94572000
1000	1021	15	7	2.79799324	19.02922302
1000	1021	15	8	7.26729721	39.87837868
1000	1021	15	9	8.16454738	23.58625618
1000	1021	15	10	0.37074049	3.34327945
1000	1021	15	11	3.59628845	16.10100772
1000	1021	15	12	0.35508966	4.04615519
1000	1021	15	13	5.15772985	25.63225314
1000	1021	15	14	8.82426462	27.67579943
1000	1021	15	15	0.66901432	5.17811945
1000	1021	15	16	2.35622111	7.76746347
1000	1021	15	17	0.05716274	5.02993587
1000	1021	15	18	0.99219357	19.64946452
1000	1021	15	19	7.97815842	22.33779577
1000	1021	16	0	3.16764656	24.86459871
1000	1021	16	1	6.84269617	42.33885983
1000	1021	16	2	0.93048031	11.71294368
1000	1021	16	3	0.08183846	4.33956452
1000	1021	16	4	0.41142062	2.37865899
1000	1021	16	5	0.60940244	19.34578716
1000	1021	16	6	0.33929199	4.83206162
1000	1021	16	7	2.78099938	19.79232756
1000	1021	16	8	7.38820607	42.80555997
1000	1021	16	9	8.50998809	25.79789455
1000	1021	16	10	0.30164643	2.85955915
1000	1021	16	11	3.49019346	16.42760115
1000	1021	16	12	0.38765076	4.03881232
1000	1021	16	13	5.33510657	28.36865252
1000	1021	16	14	9.06380585	29.48840731
1000	1021	16	15	0.56575655	4.52720485
1000	1021	16	16	2.38705486	8.20617800
1000	1021	16	17	0.04422829	4.72396915
1000	1021	16	18	0.80414847	18.04301058
1000	1021	16	19	8.37475948	24.80616317
1000	1021	17	0	3.16303823	26.39336543
1000	1021	17	1	7.02268989	47.05593081
1000	1021	17	2	0.81801345	11.13177148
1000	1021	17	3	0.08664065	4.08623995
1000	1021	17	4	0.45690215	2.38250362
1000	1021	17	5	0.49554786	18.04410433
1000	1021	17	6	0.37215951	4.75532615
1000	1021	17	7	2.76138439	20.45683570
1000	1021	17	8	7.48034157	45.53507384
1000	1021	17	9	8.79808562	27.79678069
1000	1021	17	10	0.24642338	2.43037192
1000	1021	17	11	3.36724613	16.58177698
1000	1021	17	12	0.42462117	4.06468829
1000	1021	17	13	5.48419037	31.02393681
1000	1021	17	14	9.26544972	31.08133267
1000	1021	17	15	0.47850333	3.93895390
1000	1021	17	16	2.40951435	8.56742349
1000	1021	17	17	0.03514157	4.42715684
1000	1021	17	18	0.65463516	16.46096555
1000	1021	17	19	8.71416170	27.06228961
1000	1021	18	0	3.15473890	27.81675948
1000	1021	18	1	7.17409414	51.71617465
1000	1021	18	2	0.71881946	10.51313752
1000	1021	18	3	0.09365215	3.85728291
1000	1021	18	4	0.50781164	2.43117102
1000	1021	18	5	0.40752944	16.75715443
1000	1021	18	6	0.40996469	4.71806491
1000	1021	18	7	2.73946277	21.03066972
1000	1021	18	8	7.54656474	48.05965980
1000	1021	18	9	9.03782047	29.57926770
1000	1021	18	10	0.20233503	2.05565144
1000	1021	18	11	3.23247837	16.58169638
1000	1021	18	12	0.46514821	4.12521684
1000	1021	18	13	5.60680677	33.57747558
1000	1021	18	14	9.43516430	32.47233467
1000	1021	18	15	0.40479728	3.41339790
1000	1021	18	16	2.42591868	8.86194998
1000	1021	18	17	0.02867622	4.14268577
1000	1021	18	18	0.53587139	14.93863314
1000	1021	18	19	9.00416741	29.10132715
1000	1021	19	0	3.14290716	29.13803520
1000	1021	19	1	7.30141061	56.29385489
1000	1021	19	2	0.63146388	9.87514940
1000	1021	19	3	0.10291413	3.65302069
1000	1021	19	4	0.56332511	2.52240890
1000	1021	19	5	0.33936279	15.50931825
1000	1021	19	6	0.45190252	4.72181694
1000	1021	19	7	2.71557059	21.52121921
1000	1021	19	8	7.58958234	50.37570862
1000	1021	19	9	9.23699846	31.15160964
1000	1021	19	10	0.16714899	1.73261204
1000	1021	19	11	3.09051024	16.44686439
1000	1021	19	12	0.50834611	4.22085061
1000	1021	19	13	5.70442299	36.01241274
1000	1021	19	14	9.57798897	33.68064124
1000	1021	19	15	0.34254903	2.94810273
1000	1021	19	16	2.43794548	9.10017285
1000	1021	19	17	0.02400720	3.87228637
1000	1021	19	18	0.44155213	13.49886586
1000	1021	19	19	9.25168948	30.92742593
1000	1021	20	0	3.12745763	30.36039101
1000	1021	20	1	7.40844840	60.76902887
1000	1021	20	2	0.55461766	9.23214336
1000	1021	20	3	0.11460041	3.47379650
1000	1021	20	4	0.62242510	2.65352691
1000	1021	20	5	0.28641820	14.31658367
1000	1021	20	6	0.49706773	4.76718377
1000	1021	20	7	2.69013049	21.93541965
1000	1021	20	8	7.61205975	52.48271063
1000	1021	20	9	9.40229720	32.52628794
1000	1021	20	10	0.13906176	1.45694760
1000	1021	20	11	2.94560471	16.19744513
1000	1021	20	12	0.55324462	4.35111593
1000	1021	20	13	5.77814954	38.31495170
1000	1021	20	14	9.69817446	34.72564833
1000	1021	20	15	0.28998587	2.53916541
1000	1021	20	16	2.44680484	9.29161388
1000	1021	20	17	0.02057949	3.61673906
1000	1021	20	18	0.36661692	12.15518898
1000	1021	20	19	9.46277960	32.55062532
1000	1021	21	0	3.10811399	31.48672917
1000	1021	21	1	7.49842407	65.12656425
1000	1021	21	2	0.48707089	8.59527636
1000	1021	21	3	0.12899467	3.32010083
1000	1021	21	4	0.68380877	2.82127824
1000	1021	21	5	0.24514081	13.18872951
1000	1021	21	6	0.54438248	4.85380984
1000	1021	21	7	2.66370404	22.27988749
1000	1021	21	8	7.61673203	54.38287699
1000	1021	21	9	9.53937186	33.71931145
1000	1021	21	10	0.11662605	1.22364904
1000	1021	21	11	2.80170318	15.85377090
1000	1021	21	12	0.59875596	4.51461130
1000	1021	21	13	5.82875286	40.47370970
1000	1021	21	14	9.79930362	35.62608862
1000	1021	21	15	0.24560597	2.18190513
1000	1021	21	16	2.45336821	9.44465437
1000	1021	21	17	0.01801890	3.37621294
1000	1021	21	18	0.30703026	10.91427855
1000	1021	21	19	9.64269295	33.98454007
1000	1021	22	0	3.08444078	32.51948429
1000	1021	22	1	7.57404989	69.35530495
1000	1021	22	2	0.42773419	7.97305556
1000	1021	22	3	0.14647974	3.19266999
1000	1021	22	4	0.74581942	3.02166956
1000	1021	22	5	0.21281464	12.13101370
1000	1021	22	6	0.59254242	4.98029240
1000	1021	22	7	2.63703122	22.56109323
1000	1021	22	8	7.60650620	56.08091328
1000	1021	22	9	9.65297970	34.74830373
1000	1021	22	10	0.09868599	1.02754020
1000	1021	22	11	2.66245159	15.43598641
1000	1021	22	12	0.64365929	4.70897298
1000	1021	22	13	5.85667848	42.47914565
1000	1021	22	14	9.88439472	36.39953175
1000	1021	22	15	0.20813828	1.87133241
1000	1021	22	16	2.45826272	9.56647806
1000	1021	22	17	0.01607208	3.15049069
1000	1021	22	18	0.25958864	9.77789223
1000	1021	22	19	9.79596715	35.24468195
1000	1021	23	0	3.05586269	33.46049506
1000	1021	23	1	7.63761043	73.44736727
1000	1021	23	2	0.37563377	7.37180082
1000	1021	23	3	0.16753332	3.09256624
1000	1021	23	4	0.80641032	3.24973509
1000	1021	23	5	0.18737149	11.14545883
1000	1021	23	6	0.63998661	5.14404508
1000	1021	23	7	2.61105272	22.78555543
1000	1021	23	8	7.58454428	57.58391998
1000	1021	23	9	9.74710420	35.63119764
1000	1021	23	10	0.08432159	0.86361195
1000	1021	23	11	2.53122617	14.96379148
1000	1021	23	12	0.68660199	4.93082814
1000	1021	23	13	5.86208583	44.32306530
1000	1021	23	14	9.95598945	37.06211436
1000	1021	23	15	0.17650796	1.60245856
1000	1021	23	16	2.46193966	9.66312239
1000	1021	23	17	0.01456648	2.93911733
1000	1021	23	18	0.22175735	8.74435172
1000	1021	23	19	9.92650408	36.34727424
1000	1021	24	0	3.02167815	34.31090367
1000	1021	24	1	7.69102841	77.39754787
1000	1021	24	2	0.32990344	6.79604256
1000	1021	24	3	0.19272645	3.02124752
1000	1021	24	4	0.86315327	3.49931319
1000	1021	24	5	0.16723970	10.23181944
1000	1021	24	6	0.68489861	5.34114330
1000	1021	24	7	2.58690768	22.96003629
1000	1021	24	8	7.55431397	58.90138682
1000	1021	24	9	9.82506989	36.38538343
1000	1021	24	10	0.07280251	0.72721536
