world_seed	cell_seed	time	gene_id	X	P
1003	1030	0	0	0.97050179	0.97050179
1003	1030	0	1	0.64733495	0.64733495
1003	1030	0	2	0.24974517	0.24974517
1003	1030	0	3	0.38332756	0.38332756
1003	1030	0	4	0.57493840	0.57493840
1003	1030	0	5	0.22533404	0.22533404
1003	1030	0	6	0.95695396	0.95695396
1003	1030	0	7	0.08848597	0.08848597
1003	1030	0	8	0.55391693	0.55391693
1003	1030	0	9	0.46161684	0.46161684
1003	1030	0	10	0.61779670	0.61779670
1003	1030	0	11	0.13161777	0.13161777
1003	1030	0	12	0.47551353	0.47551353
1003	1030	0	13	0.39460298	0.39460298
1003	1030	0	14	0.94716914	0.94716914
1003	1030	0	15	0.22977674	0.22977674
1003	1030	0	16	0.23053612	0.23053612
1003	1030	0	17	0.94993156	0.94993156
1003	1030	0	18	0.96453815	0.96453815
1003	1030	0	19	0.00865175	0.00865175
1003	1030	1	0	0.77219281	1.84505541
1003	1030	1	1	0.91009087	1.18124274
1003	1030	1	2	1.49279449	0.43463074
1003	1030	1	3	0.80070187	0.74253046
1003	1030	1	4	2.34039404	1.04034138
1003	1030	1	5	1.91234779	0.41333287
1003	1030	1	6	1.42483029	1.79411386
1003	1030	1	7	0.07608374	0.15321344
1003	1030	1	8	0.33232757	1.05920409
1003	1030	1	9	0.47772165	0.80312456
1003	1030	1	10	0.82090727	1.10108555
1003	1030	1	11	0.12544894	0.24926581
1003	1030	1	12	1.35144530	0.87295049
1003	1030	1	13	0.38040155	0.72581006
1003	1030	1	14	0.97834148	1.65377853
1003	1030	1	15	0.98085313	0.40329730
1003	1030	1	16	0.19982335	0.44366178
1003	1030	1	17	2.27600070	1.69157942
1003	1030	1	18	2.38374345	1.67498735
1003	1030	1	19	0.34021208	0.01544432
1003	1030	2	0	0.64156146	2.43483776
1003	1030	2	1	1.60645040	1.88435419
1003	1030	2	2	2.39834256	1.81455027
1003	1030	2	3	1.10041792	1.49650128
1003	1030	2	4	3.79404131	3.18253290
1003	1030	2	5	2.71078807	2.25719623
1003	1030	2	6	1.62984573	2.99435219
1003	1030	2	7	0.10711853	0.18815935
1003	1030	2	8	0.33696643	1.29854144
1003	1030	2	9	0.69586441	1.07187944
1003	1030	2	10	0.73961901	1.68226243
1003	1030	2	11	0.18840373	0.34825802
1003	1030	2	12	1.85708348	2.08106238
1003	1030	2	13	0.41514250	0.98960483
1003	1030	2	14	1.36187970	2.21209728
1003	1030	2	15	1.29080902	1.28541127
1003	1030	2	16	0.27502203	0.60997907
1003	1030	2	17	3.18872572	3.59668137
1003	1030	2	18	3.08742917	3.61748774
1003	1030	2	19	0.80424016	0.35233755
1003	1030	3	0	0.89811710	2.83568024
1003	1030	3	1	2.32654897	3.16062475
1003	1030	3	2	2.99277734	3.74164848
1003	1030	3	3	1.24085032	2.50273712
1003	1030	3	4	4.76824092	6.37024824
1003	1030	3	5	3.01803445	4.59399327
1003	1030	3	6	1.51982579	4.24935692
1003	1030	3	7	0.27330705	0.24475707
1003	1030	3	8	0.60336485	1.52150562
1003	1030	3	9	1.12333013	1.48884915
1003	1030	3	10	0.61071939	2.05561615
1003	1030	3	11	0.41769136	0.49969812
1003	1030	3	12	1.90647996	3.59644750
1003	1030	3	13	0.79304628	1.24575998
1003	1030	3	14	1.81184809	3.01215380
1003	1030	3	15	1.37379388	2.26151342
1003	1030	3	16	0.39715862	0.83893449
1003	1030	3	17	3.81659495	5.99679226
1003	1030	3	18	3.37464184	5.75195965
1003	1030	3	19	1.20872872	1.08086364
1003	1030	4	0	1.42179844	3.45344927
1003	1030	4	1	2.94937821	4.93336351
1003	1030	4	2	3.22287038	5.76270808
1003	1030	4	3	1.19297247	3.58607806
1003	1030	4	4	5.20194969	9.92484985
1003	1030	4	5	3.08507653	6.85085675
1003	1030	4	6	1.26922030	5.23723687
1003	1030	4	7	0.63856135	0.45234681
1003	1030	4	8	0.94919925	1.99129363
1003	1030	4	9	1.74274141	2.22479230
1003	1030	4	10	0.50187541	2.21878299
1003	1030	4	11	0.77337351	0.86435220
1003	1030	4	12	1.70337544	4.91241163
1003	1030	4	13	1.24866833	1.83866567
1003	1030	4	14	2.22510269	4.05898225
1003	1030	4	15	1.35751813	3.08162162
1003	1030	4	16	0.52544193	1.17273541
1003	1030	4	17	4.26271921	8.49851973
1003	1030	4	18	3.44714344	7.61135884
1003	1030	4	19	1.53015300	2.05732476
1003	1030	5	0	1.95361762	4.53382422
1003	1030	5	1	3.51047988	7.01830913
1003	1030	5	2	3.11869451	7.48898524
1003	1030	5	3	1.04793607	4.55336126
1003	1030	5	4	5.24988356	13.23594892
1003	1030	5	5	2.95408098	8.80082641
1003	1030	5	6	1.01232106	5.85084588
1003	1030	5	7	1.14248588	0.96945299
1003	1030	5	8	1.22817269	2.76567215
1003	1030	5	9	2.38843147	3.38866003
1003	1030	5	10	0.39790409	2.23758087
1003	1030	5	11	1.14588965	1.54598456
1003	1030	5	12	1.43762569	5.80919758
1003	1030	5	13	1.68493952	2.79193871
1003	1030	5	14	2.62066286	5.25319431
1003	1030	5	15	1.25715401	3.68466721
1003	1030	5	16	0.67631972	1.60961046
1003	1030	5	17	4.50863867	10.89783820
1003	1030	5	18	3.33198269	9.05343683
1003	1030	5	19	1.79132383	3.14537769
1003	1030	6	0	2.41451270	6.03920764
1003	1030	6	1	4.02961886	9.29902858
1003	1030	6	2	2.81804566	8.66276700
1003	1030	6	3	0.88632498	5.31473223
1003	1030	6	4	5.09761274	15.96416186
1003	1030	6	5	2.62199418	10.29671334
1003	1030	6	6	0.79405083	6.13074244
1003	1030	6	7	1.66787171	1.85164061
1003	1030	6	8	1.41551207	3.75103946
1003	1030	6	9	2.96233516	4.89538849
1003	1030	6	10	0.29338073	2.14831472
1003	1030	6	11	1.47461580	2.52778552
1003	1030	6	12	1.18706612	6.29298672
1003	1030	6	13	2.08478636	4.02833255
1003	1030	6	14	3.00809282	6.53966341
1003	1030	6	15	1.07704943	4.03970521
1003	1030	6	16	0.86773251	2.16436978
1003	1030	6	17	4.53040121	13.01699723
1003	1030	6	18	3.01233017	10.00046648
1003	1030	6	19	2.00720208	4.26078894
1003	1030	7	0	2.79283258	7.85665719
1003	1030	7	1	4.48276745	11.69925536
1003	1030	7	2	2.44522023	9.23106513
1003	1030	7	3	0.74332787	5.86657535
1003	1030	7	4	4.85848081	18.02033359
1003	1030	7	5	2.16997153	11.21266250
1003	1030	7	6	0.62076627	6.15733056
1003	1030	7	7	2.13923675	3.02234657
1003	1030	7	8	1.53216652	4.83723825
1003	1030	7	9	3.44050873	6.58398159
1003	1030	7	10	0.20370013	1.97396039
1003	1030	7	11	1.74399980	3.73410562
1003	1030	7	12	0.97348357	6.44678092
1003	1030	7	13	2.44643658	5.46593739
