world_seed	cell_seed	time	gene_id	X	P
1007	1043	0	0	0.03244486	0.03244486
1007	1043	0	1	0.07788734	0.07788734
1007	1043	0	2	0.51797389	0.51797389
1007	1043	0	3	0.78907019	0.78907019
1007	1043	0	4	0.02752323	0.02752323
1007	1043	0	5	0.71435392	0.71435392
1007	1043	0	6	0.43847802	0.43847802
1007	1043	0	7	0.17556952	0.17556952
1007	1043	0	8	0.08825955	0.08825955
1007	1043	0	9	0.10530199	0.10530199
1007	1043	0	10	0.90753983	0.90753983
1007	1043	0	11	0.49835309	0.49835309
1007	1043	0	12	0.23095423	0.23095423
1007	1043	0	13	0.12689053	0.12689053
1007	1043	0	14	0.48735950	0.48735950
1007	1043	0	15	0.48813325	0.48813325
1007	1043	0	16	0.12166087	0.12166087
1007	1043	0	17	0.08636301	0.08636301
1007	1043	0	18	0.11830659	0.11830659
1007	1043	0	19	0.87577228	0.87577228
1007	1043	1	0	0.05757035	0.06143663
1007	1043	1	1	0.04246817	0.14649794
1007	1043	1	2	1.69989085	0.94920477
1007	1043	1	3	1.89953666	1.44794893
1007	1043	1	4	0.51544626	0.04903905
1007	1043	1	5	2.09703794	1.25759659
1007	1043	1	6	1.68158848	0.79332421
1007	1043	1	7	0.13257988	0.30501938
1007	1043	1	8	0.11213904	0.15473929
1007	1043	1	9	0.07467791	0.18365715
1007	1043	1	10	2.23990574	1.61268069
1007	1043	1	11	0.44056466	0.87826381
1007	1043	1	12	1.52705399	0.39973988
1007	1043	1	13	0.26217908	0.22324417
1007	1043	1	14	0.27182224	0.91219019
1007	1043	1	15	1.84075010	0.91279891
1007	1043	1	16	0.06612892	0.22954576
1007	1043	1	17	1.39165440	0.15509557
1007	1043	1	18	1.03307533	0.21704022
1007	1043	1	19	0.50031907	1.66073206
1007	1043	2	0	0.15996149	0.11246830
1007	1043	2	1	0.02389068	0.17151755
1007	1043	2	2	2.68828709	2.49013611
1007	1043	2	3	2.43167257	3.10858342
1007	1043	2	4	0.69444431	0.55378171
1007	1043	2	5	2.83306519	3.05339882
1007	1043	2	6	2.24212479	2.32360031
1007	1043	2	7	0.18335546	0.35747492
1007	1043	2	8	0.23331167	0.22869334
1007	1043	2	9	0.05404897	0.21133712
1007	1043	2	10	3.38630041	3.49292738
1007	1043	2	11	0.53431320	1.11009365
1007	1043	2	12	1.78936099	1.81919132
1007	1043	2	13	0.65221858	0.43169834
1007	1043	2	14	0.15190612	1.06697736
1007	1043	2	15	2.62590568	2.63486594
1007	1043	2	16	0.03710516	0.26968259
1007	1043	2	17	2.06220494	1.51508821
1007	1043	2	18	1.84657427	1.21420783
1007	1043	2	19	0.28630138	1.98884284
1007	1043	3	0	0.70342207	0.26045983
1007	1043	3	1	0.01585299	0.17497971
1007	1043	3	2	3.51645638	4.76141012
1007	1043	3	3	2.43516673	5.02735993
1007	1043	3	4	0.59398564	1.12735389
1007	1043	3	5	3.22426305	5.15507464
1007	1043	3	6	2.05809215	4.12253998
1007	1043	3	7	0.45117892	0.44692670
1007	1043	3	8	0.69579140	0.40557038
1007	1043	3	9	0.03999914	0.21130482
1007	1043	3	10	4.36923426	6.10023729
1007	1043	3	11	1.03559104	1.38057359
1007	1043	3	12	1.33186456	3.11885981
1007	1043	3	13	1.65906980	0.98002641
1007	1043	3	14	0.08587854	1.08198902
1007	1043	3	15	3.08017301	4.91818362
1007	1043	3	16	0.02462758	0.27625087
1007	1043	3	17	2.40622866	3.26799758
1007	1043	3	18	2.56947497	2.85990033
1007	1043	3	19	0.16539995	2.06891276
1007	1043	4	0	1.51759968	0.93616124
1007	1043	4	1	0.02402692	0.16999183
1007	1043	4	2	4.21213334	7.48049229
1007	1043	4	3	2.00345801	6.63304494
1007	1043	4	4	0.43961934	1.47527567
1007	1043	4	5	3.42810222	7.14452789
1007	1043	4	6	1.64496919	5.39433151
