world_seed	cell_seed	time	gene_id	X	P
1009	1049	0	0	0.52183824	0.52183824
1009	1049	0	1	0.65718292	0.65718292
1009	1049	0	2	0.46691293	0.46691293
1009	1049	0	3	0.45766567	0.45766567
1009	1049	0	4	0.29416676	0.29416676
1009	1049	0	5	0.54662178	0.54662178
1009	1049	0	6	0.30011138	0.30011138
1009	1049	0	7	0.74698725	0.74698725
1009	1049	0	8	0.32161759	0.32161759
1009	1049	0	9	0.72607173	0.72607173
1009	1049	0	10	0.89098720	0.89098720
1009	1049	0	11	0.95788808	0.95788808
1009	1049	0	12	0.63101405	0.63101405
1009	1049	0	13	0.25662135	0.25662135
1009	1049	0	14	0.91976480	0.91976480
1009	1049	0	15	0.58782177	0.58782177
1009	1049	0	16	0.61330228	0.61330228
1009	1049	0	17	0.60566468	0.60566468
1009	1049	0	18	0.84146647	0.84146647
1009	1049	0	19	0.83313768	0.83313768
1009	1049	1	0	0.41783679	0.89854667
1009	1049	1	1	0.42578556	1.20144531
1009	1049	1	2	1.45590627	0.89102255
1009	1049	1	3	0.78017405	0.85882713
1009	1049	1	4	1.36211283	0.50865231
1009	1049	1	5	1.97088583	1.01482816
1009	1049	1	6	0.95391690	0.56504129
1009	1049	1	7	0.58415470	1.37620575
1009	1049	1	8	0.25795546	0.61091557
1009	1049	1	9	0.48636490	1.24508326
1009	1049	1	10	1.95063793	1.52036515
1009	1049	1	11	0.68398495	1.77276368
1009	1049	1	12	1.52824467	1.18717301
1009	1049	1	13	0.19931967	0.46963531
1009	1049	1	14	0.80374248	1.76190522
1009	1049	1	15	2.16692177	1.01437557
1009	1049	1	16	0.51344151	1.12635618
1009	1049	1	17	1.03681457	1.05950673
1009	1049	1	18	1.87755709	1.44592481
1009	1049	1	19	0.60292946	1.62044673
1009	1049	2	0	0.44034624	1.06648628
1009	1049	2	1	0.29700644	1.42079241
1009	1049	2	2	2.11825382	2.26524611
1009	1049	2	3	0.93943632	1.53296887
1009	1049	2	4	2.24506924	1.73298603
1009	1049	2	5	2.76153362	2.84013223
1009	1049	2	6	1.41010970	1.45271950
1009	1049	2	7	0.49836695	1.74339014
1009	1049	2	8	0.36637608	0.80747965
1009	1049	2	9	0.42469193	1.37637692
1009	1049	2	10	2.44105511	3.02459757
1009	1049	2	11	0.50809788	2.19207540
1009	1049	2	12	2.05231441	2.57458731
1009	1049	2	13	0.28422803	0.58915036
1009	1049	2	14	0.74924810	2.41695011
1009	1049	2	15	2.97612382	2.90300502
1009	1049	2	16	0.65759283	1.45568718
1009	1049	2	17	1.37043618	1.83073360
1009	1049	2	18	2.32034036	2.91622157
1009	1049	2	19	0.54558078	2.13423983
1009	1049	3	0	0.80921114	1.21022921
1009	1049	3	1	0.22585955	1.47367105
1009	1049	3	2	2.58012564	4.17583802
1009	1049	3	3	0.91985419	2.28314215
1009	1049	3	4	2.87122828	3.50863977
1009	1049	3	5	3.20492531	5.19423584
1009	1049	3	6	1.69534221	2.69252972
1009	1049	3	7	0.53675655	1.96689711
1009	1049	3	8	0.67595296	1.09271147
1009	1049	3	9	0.43128250	1.40855545
1009	1049	3	10	2.66026756	4.57757851
1009	1049	3	11	0.43256193	2.37289690
1009	1049	3	12	2.29730688	4.32148703
1009	1049	3	13	0.80682923	0.77326472
1009	1049	3	14	0.72707399	2.96221752
1009	1049	3	15	3.38635603	5.08269402
1009	1049	3	16	0.82946818	1.87533815
1009	1049	3	17	1.63182910	2.74225778
1009	1049	3	18	2.50660101	4.41517662
1009	1049	3	19	0.55721064	2.56242188
1009	1049	4	0	1.31037827	1.68286031
1009	1049	4	1	0.19074579	1.44631692
1009	1049	4	2	2.92451771	6.37315204
1009	1049	4	3	0.75864928	2.92111558
1009	1049	4	4	3.24020087	5.42947961
1009	1049	4	5	3.42702836	7.65402417
1009	1049	4	6	1.83498738	4.07223190
1009	1049	4	7	0.71338070	2.19355595
1009	1049	4	8	1.03792773	1.65885701
1009	1049	4	9	0.44671336	1.43814792
1009	1049	4	10	2.73794615	5.89378983
1009	1049	4	11	0.45054842	2.45118584
1009	1049	4	12	2.33419682	6.10615033
1009	1049	4	13	1.47242816	1.44869391
1009	1049	4	14	0.73013192	3.43929247
1009	1049	4	15	3.56444202	7.07462103
1009	1049	4	16	0.99902224	2.39826968
1009	1049	4	17	1.83490494	3.68668212
1009	1049	4	18	2.54187409	5.67819545
1009	1049	4	19	0.60851184	2.97868066
1009	1049	5	0	1.76392323	2.52521386
1009	1049	5	1	0.20637401	1.38854916
1009	1049	5	2	3.19702298	8.71342377
1009	1049	5	3	0.56584456	3.31911878
1009	1049	5	4	3.43071913	7.19899241
1009	1049	5	5	3.34015094	9.98304761
1009	1049	5	6	1.87353437	5.42983944
1009	1049	5	7	0.97777118	2.56110428
1009	1049	5	8	1.33927203	2.53008490
1009	1049	5	9	0.45028879	1.47473210
1009	1049	5	10	2.63815268	6.90121733
1009	1049	5	11	0.52827889	2.53577274
1009	1049	5	12	2.25268743	7.71599493
1009	1049	5	13	2.01332407	2.67494710
1009	1049	5	14	0.80757386	3.87916218
1009	1049	5	15	3.44084544	8.69815201
1009	1049	5	16	1.27766339	3.00527860
1009	1049	5	17	1.96352051	4.59744242
1009	1049	5	18	2.32189696	6.62074446
1009	1049	5	19	0.78361364	3.42334338
1009	1049	6	0	2.12817437	3.58684321
1009	1049	6	1	0.29303381	1.35633556
1009	1049	6	2	3.42104347	11.11166103
1009	1049	6	3	0.40255657	3.47517907
1009	1049	6	4	3.52816005	8.67971393
1009	1049	6	5	2.94316712	11.89108454
1009	1049	6	6	1.86249559	6.66684428
1009	1049	6	7	1.25623664	3.13509604
1009	1049	6	8	1.55181240	3.61510672
1009	1049	6	9	0.44019971	1.50445869
1009	1049	6	10	2.32907018	7.51305321
1009	1049	6	11	0.62282786	2.68546132
1009	1049	6	12	2.13880583	9.05335965
1009	1049	6	13	2.39250443	4.23372033
1009	1049	6	14	0.99380530	4.35935062
1009	1049	6	15	3.00139133	9.75267327
1009	1049	6	16	1.62333995	3.79170897
1009	1049	6	17	1.99397068	5.40851701
1009	1049	6	18	1.91704359	7.07783723
1009	1049	6	19	1.10267675	4.01864822
1009	1049	7	0	2.40791074	4.71747116
1009	1049	7	1	0.43984201	1.41631687
1009	1049	7	2	3.60156074	13.51406517
1009	1049	7	3	0.28153546	3.44868390
1009	1049	7	4	3.58936268	9.85679199
1009	1049	7	5	2.41225668	13.12842098
