time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.23899695256806705	0.7697659926582068	0.36350039789311434	0.3704263174202729	0.27067537293822375	0.1724852264570368	0.40785221302493574	0.8659587600158964	0.5280724399075915	0.5099503223133492	0.1319958181301569	0.1390486349026	0.344946347703629	0.5717409552401048	0.23388526680723543	0.761241559828255	0.04915689898089832	0.24772405127006797	0.684875313520151	0.37783573199745163	0.5662751182656968	0.5275375899956599	0.3044541705722762	0.5504974575266153	0.61086330541524	0.6998225198240582	0.1088230353417072	0.8650155335933637	0.731874908763907	0.36494882977937937	0.5899821679164414	0.37375340700147675	0.5819911170605748	0.2431111355187474	0.36391796711267627	0.6245221286340347	0.18472855035732644	0.7623748602937052	0.5888887311138655	0.48629314453723793	0.8746496640209914	0.6033097964871308	0.13503784167828445	0.10975530650361116	0.31671770344849776	0.40179140755115406	0.8812946814608684	0.4830312575831939	0.35298254523708245	0.39098384736105435
1	0.24848624023019453	0.7529238791145338	0.37016245978873535	0.3607593244881108	0.26495145626938343	0.18913743144677084	0.41454070541969007	0.8617599700318999	0.5187772069208583	0.47522596492028346	0.13159793540016845	0.13402001041628078	0.3325863176074504	0.5685876506054496	0.23525606055521595	0.7556850332982553	0.05100283621311693	0.234501635103562	0.689335576444211	0.382295130226287	0.5654214141620592	0.5126245455137298	0.31231837236157084	0.5667138676993977	0.6162040120436072	0.6974816023079797	0.10183417988640683	0.8664961564086552	0.7346024477459862	0.3441113028259069	0.5878638821932983	0.3779228610277164	0.5786459495712675	0.24783206434648117	0.36140975790437113	0.641086552108362	0.17895368548639132	0.784009309736561	0.6182903765062963	0.48134846504561213	0.8733832882101811	0.6120682081020967	0.13930845429710303	0.11426629058849773	0.3093591057610722	0.3870149892563285	0.8801078973723354	0.4931607911989527	0.3520437505045282	0.39486231833836377
2	0.2484012872668963	0.7522056544457218	0.37010804321680524	0.36024725677208874	0.26479117542044167	0.18990520720350804	0.4149208362202176	0.8615954514838655	0.5188828112073066	0.4738594480163798	0.1315877946070595	0.13408552138248359	0.33207037457607397	0.5685693285037698	0.23574746680912723	0.7555547399260544	0.051077343313632236	0.2338881199656236	0.6895147119315719	0.38216726238736803	0.5653295026702758	0.5120751563150363	0.3126918046658939	0.5671188047954661	0.6162918947397766	0.6975157354849433	0.10152105816131113	0.8662802404859811	0.7345790680921601	0.3432678585521528	0.5879101606259053	0.37790905581183565	0.5786804520529895	0.24833191916336217	0.36143568250400554	0.6418247349708553	0.17868338817941506	0.7849827258935472	0.619495223960216	0.48142547706021765	0.8733990882095397	0.6124849271934305	0.13947275253227234	0.11422789545348873	0.3095385104110435	0.3863373571689897	0.8799896038395195	0.49311243523869547	0.3520107007918364	0.3948775694954787
3	0.24285337722767955	0.7600814438062915	0.36616516971179447	0.3645469382383425	0.2669760268014446	0.18178692650635886	0.4112527769702919	0.8634739904419612	0.523977264860006	0.490550295721834	0.1317340948190984	0.13669558866042314	0.33777111816917466	0.5710226322349671	0.2361779950156589	0.7584636979258731	0.050238655802218035	0.2403427600351812	0.6874975814460804	0.37926299789041096	0.565594892782667	0.519351559395408	0.3088013594975169	0.5587546466700899	0.6146072241568489	0.69869912269305	0.10486615817847934	0.8648797575842972	0.7329861778663297	0.35272277212356773	0.5887735282687334	0.3751729179230486	0.5805610530151584	0.24682642621908418	0.36284260966523335	0.6341337522869507	0.18151632200794282	0.7746028356808938	0.605617799252119	0.48385388983276284	0.8740759799164403	0.6081483672422952	0.13757938142202325	0.11155743775323251	0.3142435357737784	0.393506334061009	0.8809320155030927	0.4866682208767636	0.35311124375111436	0.391957144303154
4	0.2407773699386808	0.7634018987392973	0.3646739969433428	0.3664586407353724	0.2678803707115534	0.17837195298392464	0.40963873919562704	0.8642663985851783	0.5258789380355426	0.4976564184017345	0.13179388446204743	0.13767119813661302	0.3402304891023782	0.5719962322942763	0.23611062313160253	0.7596423069776748	0.04988507930015386	0.2431790873232332	0.686634020465642	0.3782038099696405	0.5657410414610309	0.5224210111523656	0.30712343313506624	0.5553208650253895	0.613945875340247	0.6991324264332011	0.10634326002823143	0.8644392482200464	0.7323815498788065	0.356803350468116	0.589072007649337	0.37411691613076187	0.5812666753868783	0.2460103874409848	0.3633714355921139	0.6307890908585391	0.18275573302512715	0.7699994363240615	0.5996272806316074	0.4847386739412542	0.8743265622320143	0.6062609735061056	0.13678212724377173	0.11055971734058591	0.3159853161470665	0.3966221221237739	0.881364711014926	0.4841905263409126	0.35356981155620393	0.390804663944996
5	0.24094133108529603	0.7655724238316888	0.36478749110358033	0.3680283792585494	0.26849746527525986	0.1761614640714352	0.4086026845666886	0.8647896298368923	0.5257057500661857	0.5018726748827724	0.13183497140290076	0.13757220525876462	0.34185399786652804	0.5719637964664608	0.23465961457576204	0.7600509799844899	0.04965244907131354	0.24504029043340472	0.6860628012915287	0.3785536839826536	0.5660157248702002	0.5241145311692765	0.3060319619932305	0.5540347366674858	0.6134747201220836	0.699085192385767	0.10731795810540833	0.865072085532973	0.7324288346879843	0.359506568054258	0.5890217336071188	0.3741782075351543	0.5812060642366222	0.24452695647474257	0.3633258658586391	0.6284986749123959	0.18356711658086713	0.7669595055999079	0.5958561712142952	0.4846363269392618	0.8743023458565496	0.6050298162372081	0.13625486880528245	0.11063640339282836	0.3154928369191978	0.39866197244376406	0.8816312769809103	0.4843468690949459	0.35357358082232343	0.39084806378799253
6	0.24128239553195577	0.766805030575232	0.3650249382703663	0.3689837396781683	0.26881425320871777	0.1748880693397099	0.4079648119379015	0.8650817930757294	0.5253531778093083	0.5042362608092303	0.1318554449804475	0.13737369994342272	0.34278540090799703	0.5718816701260093	0.23360915028636803	0.7602306057276849	0.04952180457233955	0.24614267725657227	0.6857391772772403	0.3789169200678853	0.5662017848280546	0.5250420797174179	0.3053897934874472	0.5534420473969404	0.6132681863321671	0.6989912542169865	0.10789311499483988	0.865577678423062	0.7325273140853956	0.36104812503930145	0.5889259969570148	0.37431296608800463	0.5810816279782552	0.2435279038239915	0.36323236056545766	0.627160772089566	0.18404726817223013	0.7651598495186361	0.5937023404334657	0.4844342128338483	0.8742534405686299	0.6043012376623887	0.13596190170466166	0.11079662976625566	0.31495655728585364	0.39985949961231604	0.8818147847790908	0.484684983800228	0.3535682136250493	0.39095403123940436
7	0.24147050370927045	0.7675205426825485	0.36515245143868763	0.3695440237709863	0.2689716400175072	0.17413387887542955	0.407558068247691	0.8652473198131142	0.5251418947777462	0.5056380808470967	0.13186510637421972	0.13724829726272333	0.34333057037963066	0.57186988903779	0.23300973183198376	0.7603416521927338	0.04944715777228374	0.2468131784773454	0.6855526962211882	0.37911699716615893	0.5663091695644061	0.5255941467413436	0.3050010008560759	0.5530785541948667	0.6131952632851857	0.6989297746014119	0.10824085654209213	0.865862804204383	0.732581106890241	0.36194287620730786	0.588853252092307	0.37437052188845116	0.5810094866633081	0.24295232829904503	0.3631780740987541	0.6263710515751753	0.18433924023713455	0.7640680762865373	0.5924263485356885	0.4842986231640944	0.8742231886906416	0.6038576852137814	0.13579703390053674	0.11088348774881959	0.31466273802053313	0.4005812620602784	0.8819454227296094	0.48484144960107844	0.3535953238577461	0.39097656888736243
8	0.24156676456024223	0.7679591787646313	0.3652148984879349	0.36988811534292987	0.2690505479690338	0.17366142480949334	0.4072850978877307	0.8653460602911303	0.5250198177718799	0.5065194656622651	0.13186956109085224	0.13717090503113638	0.3436671163235896	0.5718914896246634	0.23266037006205123	0.7604170197296756	0.049402194752427984	0.24724335383920035	0.6854394631324684	0.37922394776482443	0.5663730633608743	0.525943680904978	0.30475238073764643	0.5528354371617974	0.6131814604053216	0.6988903179309646	0.10846253316124654	0.8660247219645024	0.7326082317525139	0.36249017992911203	0.5887995531153308	0.3743861674577455	0.5809696476034286	0.2426100499167079	0.3631480306700761	0.6258799568743982	0.18452657309951542	0.7633698890399667	0.5916273257007091	0.48420929609851987	0.8742049947798913	0.6035726591933908	0.1356994344215059	0.1109266756939398	0.31450744559025556	0.4010404504615201	0.8820412286586027	0.48489683009228973	0.3536340035306771	0.3909585025495779
9	0.2416127185863989	0.7682340175099864	0.36524248626356215	0.3701033852486806	0.2690891694612734	0.17335912794794608	0.4070996741043667	0.8654062354931229	0.5249504018463059	0.5070856545543251	0.13187145014621837	0.13712340295121395	0.3438792453284018	0.571923802921704	0.23245494382234944	0.7604693074059241	0.04937451613268713	0.2475243509170312	0.6853692314095143	0.3792794939431853	0.5664115804548484	0.5261699137710099	0.30459037181789345	0.5526691052238872	0.6131917690000305	0.6988651079939433	0.10860646622428144	0.8661167308055961	0.7326208679582126	0.36283204210150805	0.5887607906843998	0.3743826462089327	0.5809482941333223	0.24240369425064662	0.3631318788728786	0.6255683880068126	0.18464896404977	0.7629152907369009	0.5911165112835777	0.48415075549210496	0.8741941460510823	0.6033861531454392	0.1356404254487867	0.11094628641781194	0.31442819581335335	0.4013382030578967	0.8821108600237797	0.48490362452839214	0.35367222860311714	0.3909263088697871
