time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.7509112767382908	0.7539173810764264	0.015358254958906747	0.35706004860688634	0.3051019573245206	0.8082753516007429	0.44937357700514313	0.7257066096271478	0.8970890279860189	0.506689085402074	0.3709199375604586	0.15890500343278824	0.5507146394234098	0.07236422016868582	0.32810461704368643	0.8538642961816548	0.5679966443261661	0.1966213607244126	0.9457526718912236	0.8257569229793856	0.7207881469523575	0.21275659362463373	0.8566170726398306	0.8996926724078215	0.8491392215189928	0.33842426256116553	0.9502319188240357	0.5575279074773227	0.2959155435368003	0.34043714681312187	0.14502419957383428	0.4594743828158846	0.6706540941601716	0.7564485533515021	0.2913474733662039	0.6248892309094104	0.4611116233415532	0.8929319312471169	0.09307402953560018	0.8947745667416412	0.9274421613590013	0.7137803643904185	0.09718127371506768	0.3417662598314035	0.11610992180434476	0.165344694192315	0.052855530537701534	0.644199383145064	0.13322494602524626	0.17622202797833297
1	0.029545839010250697	0.03086748261864293	0.0005844383247229701	0.015539685837622717	0.011647052061306144	0.015170007082997762	0.019111619046434027	0.0299428304793506	0.03682159291655189	0.01970548841795449	0.01454440069679173	0.006443908766288799	0.021722810106675535	0.002948139025648209	0.012505160811315185	0.033997725482658905	0.022408067361064942	0.0076109191601541675	0.04072747243924735	0.03476487455210617	0.030179008259868575	0.008451530776233179	0.03673643533415906	0.03520302118436812	0.03422817085865388	0.012980830927468521	0.04062564892896806	0.02353470612635373	0.011503844821537936	0.014211016360818982	0.006195642138076804	0.018033826743751848	0.026348920519914186	0.029675933226639844	0.011819197619886871	0.02401563250608562	0.01787825656080923	0.03561990613434546	0.0035649747325371033	0.03403584758614185	0.039718680167541334	0.02822963851328062	0.0042251664614492744	0.013725799241926608	0.004837241360277144	0.006556493029413652	0.0023048137925938475	0.025881056828292854	0.005589439369732111	0.0074798056910884555
2	0.015723332213138742	0.01940322859509906	0.007257368673624667	0.018339678963721816	0.014244258435784337	0.002121598656007376	0.019434979870147032	0.025812798051169206	0.02804730871326061	0.012280721609585295	0.008320238571649026	0.007938975137577828	0.0325515673468873	0.0014028658965977135	0.031147355276300304	0.030999800281450027	0.03030720111215525	0.020965647575185847	0.026412707011442608	0.05184879256925033	0.01949336933452022	0.004661411065207558	0.027864559143280322	0.0257382412393241	0.03225750150709779	0.02263062429798939	0.021050129855370477	0.039121427576265806	0.008928501645359186	0.010048461192674388	0.0059479894974957025	0.011366505233118298	0.0285109969708122	0.029287384467402408	0.025888852620735234	0.013084830636948876	0.03456148562440859	0.027199031828887974	0.020497747490948456	0.031222826536734163	0.021858668064474472	0.021026590729512382	0.0067025618483210914	0.01450611674618294	0.024417555471267678	0.0046038089903009055	0.003069169696852099	0.01788809084527049	0.01597757654418248	0.026027558739020077
3	0.009547671361372525	0.014042616423747696	0.011416414041929819	0.018469552070201817	0.01657215849431458	0.0011467738921642635	0.021126105781693924	0.024414587325872456	0.02443872967085	0.007833561687872878	0.005012506403942327	0.00922378932459691	0.03907784412524853	0.0007124718207269064	0.02698950867047989	0.028349787047111472	0.033816302375111754	0.027515160770230793	0.01954218385596156	0.06377821168896634	0.014081047773345647	0.0027222031679252365	0.02372106707343738	0.019666137849313675	0.032045253777899366	0.029267706183812407	0.012076954355362322	0.04843775528970587	0.007276730738643035	0.007910850859820009	0.0061426820584177776	0.008557900373655739	0.03092755284380367	0.029264443532323735	0.03285147871354553	0.007360059878994356	0.04623136295266608	0.022299833848420422	0.028007170656026082	0.028779575988748637	0.013374990552879442	0.01667263035127663	0.006238656520043963	0.01464474605353683	0.03596421637545581	0.0031153600449588203	0.003854933309023278	0.013914480117943715	0.015095659896512606	0.03647062203010546
4	0.009605023837197428	0.01051733805930701	0.013126354420272686	0.015041073318986626	0.018674367138107915	0.0007943333444017349	0.024002075529112942	0.024945888554166754	0.029292869931626997	0.005307168148574204	0.0035716000041157705	0.008390623917385449	0.04480774942544352	0.0004106887619221014	0.022106914181964275	0.025832887050381417	0.03253903544696719	0.0334567244632898	0.01788606335209924	0.07683737318016869	0.011289611573077863	0.002208538440720513	0.024912640839164984	0.012808553999719556	0.026416507537642603	0.03517465068011303	0.007478963845800433	0.0483563300066092	0.0064710931396962604	0.00743811244990698	0.005350283936328734	0.008570357044627481	0.030651323075954338	0.03064864956708022	0.03031238116966564	0.005615522075445228	0.05735848206660091	0.020220680847395395	0.03324664935770321	0.02166856141272051	0.008885269178665436	0.014775253051007698	0.006826306769898216	0.013990768215920395	0.04384133290285962	0.0020655988378217366	0.003359466222015478	0.014385292770592192	0.013329750248853	0.035196916670901364
5	0.010289428974976702	0.00839618016767307	0.013277312912127711	0.011901911169626949	0.019939148533795595	0.0005801355123019932	0.02718766094891555	0.02575645393561737	0.0335524350981913	0.003676807286011248	0.002572799417621636	0.007257508745777451	0.049513567420288215	0.00026960971816947254	0.018473153077316885	0.02386231346059481	0.030948211243559478	0.03748067034114967	0.018179532142979318	0.08923143367556861	0.009375580826700147	0.0018737558243758752	0.02848797352524398	0.00813290790311921	0.02002222605951123	0.03984301632425515	0.004750242690911779	0.042429655323444865	0.005973681643791019	0.00870888981791486	0.004270499472632235	0.008932373755526144	0.028447146525309823	0.03230310923704577	0.027809214422469513	0.004829042627390839	0.06744053940336667	0.019281630963218492	0.03694299369802131	0.015717501814284635	0.006052854250246318	0.013902071350478877	0.006955570141671109	0.013400559179173228	0.04830675865294944	0.0013915148024269835	0.002763848782368844	0.01717989422432298	0.01199844115539809	0.03013023182016745
6	0.010955665757900539	0.0071099153125292434	0.013196165616853182	0.009761513767402006	0.02069054793083307	0.0004437782135605736	0.030374518830354708	0.02653507493189473	0.03661959495258251	0.0025622158387928365	0.0018848124470805519	0.0063360606461820655	0.053256064681573616	0.00019585324660956823	0.01551935466973131	0.02203940529948076	0.029199253499088307	0.03924321326472102	0.01819903782083855	0.10023590148742487	0.007708865479848942	0.0017792718566105423	0.033199064547706804	0.005264394297178275	0.014370296958575854	0.043560310443694565	0.0030383610775274097	0.0362414454693483	0.005606868517998105	0.010794794941841478	0.0034586094816729234	0.007873345501369124	0.025618055702379572	0.03389661571693473	0.02549687682601098	0.004588724218520162	0.07638407691687434	0.018442326523083866	0.03952765230168327	0.011560826695396985	0.004147668224536596	0.013282151929109724	0.006665260570409385	0.012615657030922012	0.051051667750532444	0.0009394930301816662	0.0022238228506894506	0.021161839906895363	0.010858081184799117	0.024285625832234148
7	0.011520956443570022	0.006247332833336567	0.0131296411059584	0.008341047560427724	0.02102672356047769	0.00035257734653307315	0.033513351581351644	0.0272490524486871	0.03876073513604729	0.0017907818005621634	0.0014045929302938227	0.005626233806007674	0.05628581511017267	0.00014923916315004153	0.013070074118799402	0.020327128630408635	0.027398569925017796	0.03943607031866554	0.017548672600497476	0.10992609936235603	0.0062766439529379475	0.001814015905940335	0.037865437881862134	0.003519080297803504	0.010109964953724146	0.04673718084679113	0.001950862832841566	0.03076872553541694	0.005296187635703218	0.012895473541319608	0.0028764476288398295	0.006236640038799686	0.022698337010113718	0.03546947136579947	0.023366649649179193	0.004593545038828907	0.0844322370041717	0.01747045768798547	0.041410935504896246	0.008727351200054061	0.0028495065191095053	0.012652481087312142	0.006062220502848887	0.011673732039251292	0.052623129679894354	0.0006346187287026532	0.0017755585120504233	0.02525113771665253	0.009850460889295828	0.019006813029552795
8	0.011988433851602864	0.005604542585967635	0.013087894625386072	0.007377368974418806	0.02103829717769046	0.00028948182307717257	0.036536060663944776	0.027860735451554385	0.040268409975162296	0.0012518945668769151	0.001068641882893549	0.005086721232298229	0.05871784364970446	0.00011743303700829393	0.011003506929876748	0.018697974828175642	0.02558384455125372	0.03876035707266711	0.01648538875646114	0.11833034446695279	0.005077944835355019	0.0019171199031558	0.0419574796297914	0.002449812176285668	0.007124715719134401	0.049510647001086164	0.0012541877508075578	0.02612644959248089	0.0050133226106963006	0.014855326394001575	0.002456551276953492	0.004705595600388649	0.019926690831245958	0.03699494350662844	0.021372827908399658	0.004713302327485081	0.09165358888591384	0.01641470588729677	0.04281466516458246	0.0068203602617121694	0.001957080362903586	0.011982003359070157	0.005339720783591972	0.01066223634197813	0.05332716697381089	0.0004281124637786642	0.0014114837584647466	0.028948199555219867	0.0089332944116596	0.014695288623148131
9	0.012373214098186577	0.005079883936268471	0.013063261077046279	0.006697400985898853	0.020822736897111657	0.0002450243870878057	0.03941886947586011	0.028361705027163318	0.04135700596005601	0.0008745374216453073	0.0008338589881739113	0.00468559077597839	0.060662652536327334	9.526428053458572e-05	0.00925060162480659	0.017151030975664616	0.023792434207098874	0.037686538974437016	0.015250745587237156	0.12555380212507852	0.004090619190261865	0.0020570214162835892	0.04524436733675083	0.0017907706397065643	0.005092600473112823	0.0519379789110177	0.0008067702308798066	0.022265401868407347	0.0047516760074232415	0.016672719945601006	0.0021531141792694502	0.00349127017240203	0.017410118235535347	0.03846556009550616	0.01950314554923486	0.004886205844595208	0.09815075387387555	0.015333989864327142	0.04390224653888125	0.005566220487083229	0.0013422662707474249	0.011294358834617905	0.004614036684551281	0.00964901270585593	0.053450346051626386	0.00028826356039792286	0.0011184503715456439	0.03199258138282287	0.00809006599305779	0.011331907942960394
