time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.7509112767382908	0.7539173810764264	0.015358254958906747	0.35706004860688634	0.3051019573245206	0.8082753516007429	0.44937357700514313	0.7257066096271478	0.8970890279860189	0.506689085402074	0.3709199375604586	0.15890500343278824	0.5507146394234098	0.07236422016868582	0.32810461704368643	0.8538642961816548	0.5679966443261661	0.1966213607244126	0.9457526718912236	0.8257569229793856	0.7207881469523575	0.21275659362463373	0.8566170726398306	0.8996926724078215	0.8491392215189928	0.33842426256116553	0.9502319188240357	0.5575279074773227	0.2959155435368003	0.34043714681312187	0.14502419957383428	0.4594743828158846	0.6706540941601716	0.7564485533515021	0.2913474733662039	0.6248892309094104	0.4611116233415532	0.8929319312471169	0.09307402953560018	0.8947745667416412	0.9274421613590013	0.7137803643904185	0.09718127371506768	0.3417662598314035	0.11610992180434476	0.165344694192315	0.052855530537701534	0.644199383145064	0.13322494602524626	0.17622202797833297
1	0.02924958119628421	0.03055797260878757	0.000578578128286491	0.0153838685208634	0.0054503051568949145	0.031124914875896595	0.018919985751536143	0.02964259200926675	0.036452380702932344	0.01950790036097565	0.014398563160941446	0.006379295325328878	0.021504994249993314	0.0029185778673847798	0.012379770850178043	0.03365682834895996	0.02218338039078464	0.007534604039372503	0.04031909574874126	0.0344162851709059	0.029876401621700566	0.00836678679480254	0.03636807700047819	0.03485003848188069	0.033884963036018075	0.01285067139492974	0.04021829322861072	0.02329872228487547	0.0113884951129764	0.014068521688732077	0.006133518080766789	0.017853000533783647	0.026084718390101652	0.02937837095054102	0.01170068585081879	0.023774826388350837	0.017698990261943943	0.03526274330267257	0.0035292285274372663	0.03369456819993561	0.03932041869471644	0.02794657831681414	0.0041828004762058295	0.013588169869582663	0.004788738065091423	0.006490750699622081	0.0022817032931574718	0.02562154599441766	0.0055333937421768896	0.007404805252543891
2	0.015666163172948104	0.019333352615893154	0.0072342556330051554	0.018276772527326377	0.0015193876291488525	0.01822208533411703	0.019367772076883814	0.02572274123389876	0.0279483799446045	0.012237044772210322	0.008290288157760136	0.007912113705495502	0.0324430415985039	0.0013976266768058216	0.03104583830614145	0.03089291532512788	0.030205607031922436	0.02089743559599634	0.026316669564618634	0.05167452992279059	0.019422984523623295	0.004644492463072816	0.027765237333357656	0.025648062440056345	0.032146326845638146	0.022555915957663257	0.020971287767831547	0.038990685932522744	0.008897436401260768	0.010012591923749122	0.005927300445530011	0.011326034561457475	0.02841416182745199	0.029187287514756827	0.025803716975236438	0.013037721514226296	0.034447739864826354	0.027103724852234518	0.020432011721830567	0.03111611650945824	0.02177749575752218	0.020952875419436166	0.006680027194381408	0.014456591907954938	0.024338871257442423	0.004587563843418178	0.003058731466667741	0.017824668154209116	0.015925376865018787	0.025942939932965953
3	0.008434114253151798	0.013680616561358416	0.011498391975490425	0.015939090581985105	0.0016473031726732907	0.010870334653886997	0.02103954068638514	0.02369355366309182	0.024269007901744785	0.007780773299557499	0.004987442142343805	0.00912996900187975	0.03888761034214106	0.0007091087982736461	0.04264909613998969	0.028972935495037013	0.0373571950639895	0.02442490117421158	0.01945743949014621	0.0525040530900332	0.014015717221436092	0.0027097539845480595	0.01886163014744246	0.020706621953415317	0.03175579613294074	0.028896182674697027	0.011959452762512339	0.048866288784588624	0.007246984188860248	0.007878313765527329	0.006076150376565267	0.008466869504523614	0.03067983723027966	0.028741694436008863	0.03647048385071682	0.007326679807463568	0.04589664805056432	0.022208453488016266	0.027314960308229108	0.028461989940498474	0.013349472581442468	0.016604265027172996	0.008263877543512802	0.014238420589830856	0.036031038716368154	0.0036503111260673847	0.0037883803603091233	0.010497839404877668	0.02358741368071763	0.037515994873495925
4	0.005767996365735771	0.009244271638989042	0.014413848898391014	0.011586818656479063	0.0018756673236113082	0.00691068947373576	0.02419264896408623	0.02136428605540567	0.02945959977119984	0.005330503596362798	0.0035927609064258697	0.008401357473016548	0.044799285852628275	0.000397351899464985	0.040923584111745834	0.027548215722629447	0.04318996116647032	0.023416338577793575	0.018006568078559666	0.040771329028066246	0.011368235964115729	0.0022201245979241685	0.013207662893841697	0.015769578689357383	0.026481417886523386	0.032821650651413514	0.007473913176561893	0.055781171993981325	0.0065218632692748075	0.007490704120394896	0.005354295062049717	0.00857508573859386	0.030755940744044898	0.02827681857671748	0.04560436970165054	0.005651938462475857	0.05706894275639402	0.020375711276876055	0.030712001869267657	0.021678350749150824	0.008980433790025368	0.014888709485711117	0.022412976292284413	0.013329121856066828	0.045747716094246264	0.0029959863732487383	0.003340731510603374	0.006283084307340586	0.024252807263224565	0.04338557128584165
5	0.005156420684843189	0.006676867989948434	0.016011796072553642	0.008521835361596463	0.0019883362909952178	0.004546955089523342	0.02803558942025093	0.019893632580737692	0.034528745194423456	0.0037779907763576433	0.002614628371190159	0.007377765734532092	0.05030254628934667	0.0002322397417209255	0.03627654392059571	0.026528619964648923	0.04589261551359247	0.022833096580627366	0.01815496491518819	0.03339554203842584	0.009503530301808711	0.0018520547672299544	0.009594173708461782	0.011032080861739636	0.020340327704271337	0.036896970898056096	0.004845920104574591	0.05727774773318721	0.006163992623758346	0.009014190881303352	0.004235214470642433	0.008073646181706987	0.028581288592530816	0.02935743614198512	0.052012738947839816	0.004883865466367552	0.06804538661621867	0.01968833852618972	0.0335955432803257	0.015975950999006394	0.006264719600031443	0.014265835293368067	0.033931101209138934	0.012600546356677508	0.05289509268250844	0.0022893561475445354	0.002803857592785274	0.003913660634871595	0.023212377309470754	0.04410632183530094
6	0.005551008439446815	0.005171480542072482	0.016257469379560366	0.006395194216904476	0.002017784497263781	0.003059066517311408	0.032564539119390834	0.019049705619689918	0.0390460995863766	0.0027375983812063047	0.0019026012192124829	0.00653228068934859	0.055716273945230474	0.00013991105470077835	0.0320388430425778	0.0257135634788315	0.046739986550703355	0.021573622691536332	0.018238216973833446	0.029452431539917463	0.00799985436250339	0.0015633318409757507	0.0071780965365830195	0.007569169751705427	0.014579206776649149	0.04158201904609646	0.003215537659903724	0.05396470051352583	0.006068926864385534	0.012235827170148494	0.0032685681008215667	0.006486621992606865	0.025524751918160025	0.031553641267941294	0.05589576690221763	0.004514012092593533	0.07928075481384982	0.019388778402979513	0.03608667520339914	0.011905363264572099	0.004470758919710054	0.014179625169310222	0.042171334857024095	0.011897688837404486	0.058228511679375934	0.0016817748836156258	0.0023300110020408487	0.0025354834598965395	0.022128250395896682	0.040617278828991965
7	0.006291362135452464	0.004160708035319402	0.015845438248368614	0.0048702597693804405	0.002012876023859616	0.002083387724897083	0.03763136879329262	0.018492731410864015	0.04288889705024266	0.002003429279783701	0.0013935844478995068	0.005832836931728545	0.06069972186912496	8.586695611840863e-05	0.028377446055249726	0.02493836982253428	0.04674582527956506	0.019719784335752635	0.017894935847868196	0.02744905122779566	0.006752983607584647	0.0013945226691251444	0.005476529232482702	0.005242888051703038	0.010123559896010855	0.04656791542852983	0.0021560021940944508	0.04865168328091497	0.006127625951225691	0.016465497884051033	0.0025325900659452106	0.004815565439704739	0.02249102042497924	0.034162093048204764	0.057613081396858	0.004439661517981464	0.09059650841299577	0.019130788226642603	0.03803409636532053	0.008959893220866502	0.003222970281868609	0.01428980258447886	0.04680840859444726	0.011149729179495763	0.06239867356617987	0.0012165859189024798	0.001936470442356571	0.0017022867550301449	0.021138085200703344	0.034984599916218315
8	0.0070446275799634726	0.0033991525483240757	0.01538107088292504	0.0037623365023506583	0.0019925619322575788	0.0014309167466354457	0.043117323496822964	0.01802746467887422	0.04609263384076672	0.0014705490874954267	0.0010332235145901617	0.005241710577902228	0.06501322171680252	5.328119474324136e-05	0.025153143468353754	0.024133451917907275	0.046267445314333966	0.017504888742035107	0.01710016168970106	0.02648623880519563	0.005699348493765933	0.001362226707582724	0.004238250905352762	0.003744365136433941	0.006947448032600465	0.05168001177433926	0.001450234144076155	0.04326270745068377	0.006240136701249954	0.02097362465594143	0.0019950822550420916	0.003426054253548567	0.01971026476119055	0.036974119888210366	0.057737054820727524	0.004617065098634466	0.10198298681147812	0.01878254434056575	0.039181466760565165	0.006806841383925979	0.0023304887064033914	0.014357777327489895	0.047756423669586934	0.010356232155725767	0.06591394683234794	0.0008726116559004386	0.0016087428422064773	0.001186914001874464	0.02019778150682473	0.028901842687744556
9	0.007713037040650454	0.0027876909543050644	0.01502689617716321	0.0029540908349051866	0.001960827437539943	0.0009907909820653564	0.048965787924294644	0.017576156971826427	0.04869709292861555	0.0010795045137986412	0.0007778131370979491	0.004747082629299818	0.06849078545002582	3.333094970874805e-05	0.022277987074761592	0.023287054661065256	0.04545149451399924	0.015183828120972664	0.015979404070620422	0.026134115181826918	0.004802986722061111	0.0014516828175630235	0.0033246419747638804	0.0027999865934983425	0.004749428448217739	0.056857861221278304	0.0009756603124725312	0.038285368335594705	0.006353122176057781	0.025363884312997957	0.0016104928785604402	0.0023740371683776047	0.01720425886320603	0.039956691577458896	0.05680888397169884	0.004972827232197678	0.11348234052022288	0.01833667756660598	0.03943170064958406	0.005253196075266085	0.001685219871960821	0.014289901601025681	0.04571540409181551	0.009542274765301027	0.06894454509892586	0.0006222930072376671	0.0013344802264713914	0.0008659030478515134	0.01928014926752969	0.02320932804965415
