time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.11543383332910684	0.6006775154374208	0.7282187068406235	0.6978158874269806	0.4434182686899478	0.19433822020573455	0.7413194055801375	0.8786066144570975	0.643296849550309	0.39105966566310435	0.42349673285863987	0.4174154589416482	0.3664061556950923	0.4916905885911226	0.8684219068718875	0.45764077891300436	0.8598477766918543	0.42120434524418426	0.1626243381073571	0.7806861185903476	0.012515233747228072	0.713776379792235	0.6357038079748022	0.12918584174729053	0.43563859216820267	0.025526021115975905	0.08815094007823665	0.27777335807329717	0.7983450578977906	0.29530768820874354	0.393271059160356	0.18512218554717874	0.9628696144021849	0.026424441555403466	0.9703982039898287	0.33826989506345007	0.47152821349847096	0.13899433003347528	0.5858371375520157	0.515865477656386	0.7433027099576831	0.7201377215188055	0.9391668721873931	0.4913022373844246	0.6676538395813844	0.4963419975656723	0.026461993748040702	0.1624866313383525	0.8669636902261939	0.6829728362587927
1	0.004583975066884613	0.023783787768049028	0.028921287974228344	0.029539765993365212	0.017774248560393762	0.007677255929962085	0.028996731221322194	0.03400434341615119	0.027424034358741214	0.015153450006035121	0.01867309037503091	0.01806196007578032	0.014462787035192206	0.020403772794145035	0.03564488997543487	0.018556936540106622	0.037052819274221487	0.016456574704467233	0.0063209809888092544	0.03266898341372016	0.0005033294505097573	0.028233699822185338	0.027413844999136124	0.005341592236671886	0.018516083514595258	0.0009995998844049016	0.00377911047200344	0.011492087234999799	0.031621499141965714	0.012244623210661013	0.015805173526867722	0.007856563958539722	0.038681726650423166	0.0010963005455333018	0.04192536604222212	0.013273211821144711	0.019114160360778724	0.005919059007165493	0.022747999130220194	0.02277819049388258	0.029922921832661882	0.02819562573027714	0.0379000989336626	0.01896208002077034	0.02674397962948124	0.019486574927926534	0.0011025863347236763	0.0063528940768107865	0.03684109455041673	0.028987246987317306
2	0.0039271954821536205	0.020298222963513537	0.050436507842007074	0.01259791371698965	0.02333143523385484	0.007577174177680147	0.014528097605517943	0.0211792964474441	0.02199022973401337	0.012712271239832797	0.04293318779001737	0.016213267746585658	0.011110960327480065	0.02657557114005243	0.021434011320051058	0.016077799264220104	0.02778013865045567	0.02171816240672934	0.006857514027257072	0.02186929051385782	0.010297501560561452	0.022259263451162498	0.01675121646974662	0.004358104354650679	0.008288772351214762	0.01598757692180341	0.003118584165590668	0.009778836405931648	0.020736758468174177	0.00911926785961707	0.015024603967664554	0.0050291507939285145	0.045122791610796326	0.018359432200482605	0.05286284567887958	0.019518327599988342	0.045789066499456	0.0035802947380007633	0.028659695063832688	0.04498996951708957	0.02374990529061821	0.017179025271305538	0.03974035412653835	0.011070116713419977	0.021384121809360886	0.012226525369616704	0.0014925221968964716	0.00570707813167027	0.04520815262765033	0.021461891154637584
3	0.003447786280066832	0.018244384199705043	0.06304858364029761	0.005849429467168274	0.025091501610498366	0.007005932761839321	0.00783603995212759	0.013939856638027702	0.01936768482647631	0.010890500156536254	0.05916021375916518	0.015643389151799657	0.009108528569352103	0.028274734915788885	0.015082424621547698	0.015372293141066239	0.0235632977117213	0.022034424772491467	0.006829949324101404	0.016200254721612784	0.014850979876351542	0.0187783700503711	0.011567615807205585	0.003838174527268657	0.004261349747095909	0.024796869337609266	0.0028086804680190315	0.008839664308822503	0.014350808549202105	0.007513174795438911	0.014457933119897333	0.003607768149348602	0.0479574398184809	0.023722598607478888	0.05592747024080712	0.02263273013571759	0.06269104019865349	0.0025847577590366925	0.031194170734499135	0.057174261552702894	0.01999522069054632	0.010905316980851676	0.03973987026668288	0.006649334922767587	0.018528560216912533	0.008092600694853595	0.0015696793907143784	0.0051503572075391225	0.051627611479014276	0.018194380144720346
4	0.0038304381744013903	0.01708843258094629	0.07114883556764498	0.0029049888373942913	0.0252487666839882	0.007884234470648331	0.005539113366973851	0.009275848220766459	0.018216607462111442	0.009283184274381526	0.07061992228061727	0.017357552154925644	0.007308145373423069	0.027366616848686652	0.008875427960272075	0.011032134309533252	0.02088847162207349	0.025065852876803543	0.007374653104294829	0.012553418429801533	0.017405119189218693	0.015516596550118215	0.008350540329432438	0.0030977710920328167	0.0029801937572212426	0.030224937605215618	0.003235107246375095	0.006573378076475784	0.010383659591274136	0.006172312522803944	0.015005674897003976	0.002668491766857345	0.045346624838035865	0.025158304352834483	0.049019117121946974	0.024277694967011	0.07623120452061218	0.0034050520778030557	0.030541446824600877	0.07164620344687503	0.018068349508416053	0.00723116115459759	0.04426634258405313	0.004172079300047233	0.016237588698155326	0.005594055727022461	0.0013745598503429849	0.005365426441211061	0.055739440588776105	0.01584892077394123
5	0.004127318242117153	0.016348959835917932	0.07803461906168557	0.0015779515401924897	0.0253140420622625	0.00853830916625059	0.0047228732260535845	0.006305862380060755	0.017783818566815334	0.007635920479711154	0.0804662696546688	0.019407034882170375	0.0052928918235315685	0.02567544650736464	0.004959966076734231	0.0076840020587299	0.019522794357179372	0.026596587667522383	0.007755854753689557	0.010248635716351201	0.01909055278867098	0.013090244700611228	0.006342190198984088	0.0024053657326657306	0.002576696069375056	0.03430842963622124	0.003867298799469412	0.004563682840625962	0.007913477058459089	0.005046879689397113	0.015784075717875785	0.0020713135642290467	0.039119368609789304	0.02583890380240058	0.036147658277769334	0.025693229144586622	0.08846439982203139	0.004234554006510861	0.02898103933805364	0.08361891499744864	0.017248661667659138	0.0050547343360373065	0.048783951090669325	0.0027429444607688334	0.0141535705492481	0.004020824914242024	0.00117373241431869	0.005657796236088632	0.059867098237615234	0.014139253239168622
6	0.0042216477174653495	0.015824066911375088	0.084066619932667	0.0009642252149267967	0.025299503335754252	0.009597972301280278	0.004308109984554157	0.0043169183253348896	0.017482259353191663	0.005983815427988012	0.08900253653693645	0.021259842464330755	0.003548079715613553	0.023528905033485106	0.002763552896730236	0.005400078248951896	0.018711057532128313	0.02717756807167815	0.008088755912078131	0.008576168390913972	0.020272890184021574	0.01126432791436032	0.00493888478791857	0.0018250495562276607	0.00275235791652484	0.03749239593551692	0.004891239637075124	0.0031600913976427133	0.006231328035005474	0.0040525878756583434	0.017429270234524487	0.001646158920118487	0.030822937832353892	0.02615765067132063	0.022998231261881278	0.02678429191819613	0.099220603361277	0.004607633693295331	0.027164539710170424	0.09268062210430274	0.016839466642545764	0.003640966752202743	0.052681121608084705	0.001839760727014103	0.011881778175833439	0.0029589005969795305	0.001047105196958853	0.006238916763966034	0.0635942360536158	0.012762971228022937
7	0.004217534372933255	0.015288074278801057	0.08892838982514249	0.0006889447457524783	0.025113454899535148	0.01069294182607363	0.0040508503916526694	0.002960117044927376	0.01718624827182538	0.004550482041095199	0.09603138474014539	0.022771757606210377	0.0022856081384611234	0.021234781578174832	0.0015335122869192853	0.003820882150704622	0.018111828754942168	0.0271515458762155	0.008322001850711547	0.007252267047599152	0.020962322397445717	0.009850720625746157	0.0038885672352771466	0.0013660115567398782	0.003156001426311871	0.03984337897719229	0.006163722372831631	0.002182945978394319	0.00501059287762624	0.003204196540305211	0.019462147337436887	0.0013209166353081428	0.022985507207540008	0.026142217914758216	0.013540233198835658	0.027509261995404963	0.1083483362635782	0.00473564255017643	0.025112568435589108	0.09919411425115213	0.016555399001567838	0.0026692193629014823	0.05559406261162813	0.0012432104130191354	0.009615262841900205	0.0021983171821811903	0.0009616284797757419	0.006871715017501946	0.06659979042577102	0.011519381158280452
8	0.0041615823739647164	0.014772579276284385	0.09273645138277445	0.0006016672110176533	0.024791164204368044	0.011502123572593585	0.003863095091354235	0.00203054510713163	0.016853756206175095	0.003425079659230271	0.10163784075102135	0.023928194765148608	0.0014524541884290794	0.019054228497218842	0.0008532175152108131	0.0027126960334574535	0.017602516120000366	0.026816569071775074	0.00842817898108647	0.00616262146691447	0.0212940262781847	0.008739916784803058	0.003077457086259632	0.0010155053218015538	0.003780101774514194	0.04148830102945975	0.007477553631686777	0.001532676642457811	0.004104127085676273	0.0025121584814688557	0.02157288257442569	0.001064206227909076	0.01670260601008931	0.025884271946555924	0.007722504920083869	0.027899481547103762	0.11585716425428604	0.004724926275407641	0.022905748279898344	0.10354469951134566	0.01629754386678409	0.001982272475343078	0.05762272772725086	0.0008426256380267271	0.00759973028354592	0.0016399923335976775	0.0008934102562350182	0.007553568503210385	0.06884264253963529	0.010438609237796657
9	0.004055689210086909	0.01432395197026521	0.09566711765042686	0.000616606598037122	0.02440123259624423	0.011966386043038126	0.0036953320591180095	0.0013957701428124038	0.0165001980813319	0.002610358511472682	0.10606931723624922	0.02478757052979733	0.0009345564939089527	0.01716972965689771	0.00048049685296078877	0.0019316060504979491	0.017157255537110477	0.02635873607566997	0.008431717107027099	0.005256865988252456	0.021402293273261166	0.007833710028214655	0.0024456090176654273	0.0007552434251042829	0.004514597814171193	0.0426022877504586	0.008706769869772603	0.0011134130594392389	0.0034280258417662686	0.0019719156146879714	0.023581296552032747	0.0008600498324829031	0.012047245725210536	0.025506854510277746	0.004389670999196232	0.02805079814790766	0.12194027175418196	0.0046092366755891125	0.020783309272821078	0.10627945498113951	0.01605432765798359	0.0014908244541699566	0.05894577930368025	0.0005728284378054719	0.005988840780163329	0.0012314246351805627	0.0008313761337534111	0.008207339396535882	0.07048156355292207	0.009563147111219255
