time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.11543383332910684	0.6006775154374208	0.7282187068406235	0.6978158874269806	0.4434182686899478	0.19433822020573455	0.7413194055801375	0.8786066144570975	0.643296849550309	0.39105966566310435	0.42349673285863987	0.4174154589416482	0.3664061556950923	0.4916905885911226	0.8684219068718875	0.45764077891300436	0.8598477766918543	0.42120434524418426	0.1626243381073571	0.7806861185903476	0.012515233747228072	0.713776379792235	0.6357038079748022	0.12918584174729053	0.43563859216820267	0.025526021115975905	0.08815094007823665	0.27777335807329717	0.7983450578977906	0.29530768820874354	0.393271059160356	0.18512218554717874	0.9628696144021849	0.026424441555403466	0.9703982039898287	0.33826989506345007	0.47152821349847096	0.13899433003347528	0.5858371375520157	0.515865477656386	0.7433027099576831	0.7201377215188055	0.9391668721873931	0.4913022373844246	0.6676538395813844	0.4963419975656723	0.026461993748040702	0.1624866313383525	0.8669636902261939	0.6829728362587927
1	0.12370217502348389	0.6394240853035281	1.611246903734593	0.38222730150866024	0.7417453327704955	0.23962137007627407	0.44931292139835793	0.6616449309745286	0.6878092881238929	0.4008276410590459	1.3724162404263769	0.508510355191155	0.3490099889711611	0.8434876550474504	0.6650421214729256	0.5059034722272655	0.8660258437573363	0.6912619075550896	0.217506912589145	0.6803973995510064	0.3330229404395244	0.6996389926186616	0.5175921961568475	0.13669737764146425	0.2521444936387939	0.5169184041957449	0.09759990340648167	0.3071206203955423	0.6477400125106979	0.2850933978053636	0.47422893464272425	0.15596967596079084	1.4310624620968162	0.5935313514397306	1.6735507655722024	0.6222447261844208	1.4674674637427212	0.11071347268057388	0.9116957509600225	1.4350615537035383	0.7457157766770596	0.535679834325531	1.2570902519020062	0.3450796640933993	0.6718236141653051	0.38158072842374224	0.047399266396636136	0.18017082803582013	1.4314750917718384	0.6695639258531465
2	0.12719208331045473	0.6735202217046096	2.3420157505160666	0.20986257928334476	0.9292179184261561	0.2588279515417171	0.28524100914342426	0.5112041765414183	0.7117106626624583	0.4020686478741091	2.1925895520757117	0.5757601625895337	0.33558504010779155	1.0452269916670667	0.5519371326401801	0.5675819647527702	0.8644165217826185	0.8160309596756731	0.2529128546569591	0.5930071868730832	0.5526217272745599	0.6922493680007161	0.4215232812524851	0.14128920773862397	0.15359596929981176	0.9244014247303296	0.10324051108228487	0.3256047009661751	0.5262011255857377	0.2760393887462931	0.5341370370651588	0.13179522819838033	1.7754318340852353	0.8802328440921725	2.063229810413513	0.8400661782975862	2.330359659617131	0.09442067860560655	1.1570733359929157	2.1155503745746245	0.7363361967915718	0.39914697903301966	1.4690729169735617	0.24321181809390496	0.6829992498898946	0.29652055530909494	0.05800058711939235	0.19027604859600383	1.9092782015351037	0.668063595151173
3	0.1595952026320382	0.7099263038991943	2.965151993120335	0.11792300632880762	1.0497943262654172	0.3286287205037762	0.22884631966155258	0.3828875964635678	0.7542605965658367	0.38533674608563256	2.9342519875188726	0.7207286442079579	0.30268385768792005	1.1352567922998158	0.3635626270437516	0.4549855615541812	0.8632137019921272	1.045389156486686	0.3073742585068432	0.5178190501552093	0.7254663797524017	0.6430033494222982	0.3431306853710456	0.1280003726248978	0.12245511193348597	1.2617393420719272	0.13447664995525382	0.2710297072159582	0.4289302156868257	0.2551134173324746	0.6241896487110432	0.10983970663959158	1.8830089068535822	1.045547606014709	2.024863091756616	1.0114143229489556	3.178350331073505	0.14190517340660808	1.270932774030353	2.9794297852223837	0.7495248584839534	0.2982431779542637	1.8433055067563129	0.17197716783550093	0.6733087141786098	0.23093430713485005	0.05688507778332379	0.22344811773193532	2.314941938195066	0.6551914460075872
4	0.1837519472807418	0.7265151327524239	3.475117201007224	0.06883059945169394	1.125265047717487	0.3802351095593841	0.2095415788386223	0.27857682265703126	0.7881140095981889	0.3386974973884495	3.571826191913721	0.8617827881211657	0.23391663666544057	1.1382707981833065	0.21708110250092702	0.3387521177485448	0.8639675273912184	1.1845250417886621	0.3454388238040421	0.45280352190220086	0.8497746853360483	0.5803591560799198	0.2792454183942717	0.10621325448222253	0.1139058760468307	1.5293943944354011	0.17199095236535905	0.20093608070703808	0.3500725174063179	0.22309273858941825	0.7021356885066788	0.09133318411421923	1.7338934809854418	1.1475099625913372	1.5901119866344888	1.1440662534849015	3.9401574640410235	0.18848949880805793	1.2887043902809021	3.7132189735266357	0.7659386053020946	0.22330615165954043	2.171406428768119	0.12109869723320578	0.6275452264767054	0.1777191348634489	0.05192206163201428	0.25194907922874465	2.6583528319694465	0.625526858010812
5	0.19621969793245203	0.7349152627626704	3.9104809399703493	0.044155511585510475	1.1750515143657199	0.4468224886351016	0.1999777216376245	0.19935769976771056	0.8097513587217156	0.2771030812313642	4.126150550070886	0.9861323637600126	0.16359447148851583	1.0895717952989528	0.1264550630802825	0.2488968136955787	0.8658379575577293	1.2639297254883592	0.3763636287451374	0.396244780276106	0.9423944696259675	0.5220842121168037	0.22746068131105107	0.08418551284236722	0.12769628961917742	1.7452260889891114	0.22749133771315286	0.1454340073009474	0.28829214849639345	0.18715410901999366	0.8107148832583898	0.0759149744993086	1.4250650746120705	1.2135645130368373	1.0530770617736736	1.245824928396337	4.614922046536703	0.21382624614220458	1.261893506866252	4.29659849245967	0.7816811431188831	0.168228260395301	2.44924891530263	0.0849347721469339	0.5501307509853359	0.13675822924827005	0.048454468567267296	0.29046699456988173	2.9502023905708743	0.5902584850456218
6	0.2028547948201389	0.7350136418543977	4.280985650123222	0.03281841326671728	1.2073667400590482	0.5152287084497952	0.19476015766631286	0.14154792217827566	0.8241596256910105	0.21804650342499485	4.607060356777324	1.093089024149378	0.1090212235073006	1.0177815424238181	0.07267055593807953	0.18239005112777912	0.8679105100540261	1.3067028877711235	0.4007538912123667	0.3470186952379823	1.0083262903003787	0.472819308015646	0.18549968667434372	0.0652256749047115	0.1517642552007996	1.9190971068734144	0.2967430745512163	0.10402902877365314	0.240111524688259	0.15316494622450727	0.9372671720870964	0.06309103349190348	1.099039892885986	1.2553423744076295	0.6405961232994214	1.3242641798814787	5.214671457737373	0.22728997759418496	1.2073926232616827	4.757827418654391	0.7956732551707473	0.1277436536435619	2.674697664725006	0.05943803688787524	0.4605929235472802	0.10522212313737983	0.046098264770366534	0.33116599158013776	3.1978114477500355	0.5515910484428317
7	0.20636690274639588	0.732390570920553	4.602458488351304	0.029696445423638772	1.2289521697658177	0.5711971788248755	0.19156960219978308	0.1001439556884804	0.8334585023887238	0.16922486467587944	5.026749120336028	1.1840990261080762	0.07143635886370549	0.9417476082470104	0.04171567358756552	0.13357002555359015	0.8699742007920708	1.330582337947257	0.4184160994533501	0.3041533820006968	1.055936976505079	0.4327193532436496	0.15144097301524045	0.05000497455468869	0.1875691133248039	2.0599734909568785	0.37100658347633403	0.07536882911073683	0.20289911870516472	0.12383049597765165	1.0711658326662885	0.05243071695821897	0.8232254584750244	1.2815804553287307	0.3765555528151781	1.3846454190536164	5.748069795354106	0.23374119034454888	1.1354096294215388	5.119494619941802	0.8077436657961602	0.09786641127069859	2.857958969852444	0.041552607255408984	0.37527169271139565	0.0809646401614387	0.044177554034141336	0.37534667989829473	3.4080097939305407	0.5155378823838435
8	0.20671482809731673	0.7300983185956789	4.880138415790957	0.031381641986953465	1.2434859459688985	0.6106057045613471	0.18839567828764453	0.07078084524262186	0.8388859600575296	0.13263061497197204	5.392019044028425	1.2607739563794165	0.047277093126737293	0.8725410909288012	0.024168910943368902	0.09780145682395788	0.8718639874310454	1.3444129850265987	0.4302389278100703	0.26677778148046805	1.0908819173309252	0.3988086031479601	0.12375895358471518	0.038239481696402226	0.23028099100785454	2.1740861632027895	0.4438301138493105	0.056343330078279144	0.17430002658101562	0.09994416672301465	1.203438643881264	0.04357087574680434	0.6104264746161916	1.2982476945083334	0.22012236260962909	1.4309713795307557	6.2179422371463975	0.2343326038089008	1.0590074830354659	5.400800359885524	0.8180143959841779	0.07569393059743919	3.0049303654842277	0.02904608276530281	0.30403417618821615	0.06251368716744095	0.04226696573210853	0.41917896444021774	3.586542142980635	0.4856945884018207
9	0.20432128506101682	0.7307317717074813	5.116164704623861	0.03520725922474612	1.2531921374217032	0.6340911372954854	0.18434630571447752	0.05010485901378483	0.841379214953494	0.10809112309271769	5.70751130913634	1.3249468156704596	0.03285438224209651	0.8201247793346067	0.014402107307153985	0.0716106317157369	0.8734731548496626	1.3528585815240777	0.43740774042867053	0.23414587756591831	1.1170134817323278	0.36944646084187677	0.10123521901193316	0.029435424337125423	0.27167907273625785	2.2661717478614904	0.511058229808244	0.04448700615067284	0.15214545028353602	0.08156282269456519	1.3262855038081338	0.03620808418990793	0.4543843062352951	1.3090932025661526	0.13181318817261797	1.4663904655784257	6.628508118006829	0.23017676769252066	0.9916051058141202	5.6181898412767906	0.8267066100397447	0.059148826855696834	3.1207155241416693	0.020326221331591895	0.2518479923224064	0.04876993013549755	0.0402899592288436	0.45827081010417015	3.7382338046666694	0.464982482157529
10	0.20009612617138522	0.7359003409570898	5.313439101357617	0.03936233264138097	1.259606233238912	0.6429910269423569	0.17939165151911501	0.03563327668665761	0.8417565706719732	0.0936803783704434	5.97791350077295	1.3784336951574496	0.025143327247023305	0.7881434777330903	0.00914407535262005	0.052438452358650155	0.8747772100941776	1.3583254646296004	0.4408820311379045	0.20562950967959895	1.1368850891872282	0.3440830489599234	0.08288221771604193	0.023039431016162182	0.30593500612812363	2.340160200675416	0.5694106514979744	0.03784017105356735	0.1345992053993068	0.06812712393154742	1.4334449631367128	0.030089653231027618	0.3441841572693646	1.3162828272163691	0.08447704060183518	1.4933919373046454	6.9855223345513116	0.22282951611966795	0.9399154052576733	5.7853672512034695	0.8340451014293286	0.046729964510921644	3.2105400698376867	0.01426462271343554	0.218866043755661	0.038761213172651306	0.03828481040584712	0.4904792421865066	3.8671256347748972	0.4541821269182978
11	0.1950636491057065	0.7450314472554711	5.475992154780977	0.0428088803099278	1.263784464378648	0.6394161542407224	0.173837980232125	0.025553168107393536	0.8406865532894079	0.08636404909346834	6.207998755538748	1.4228783412237394	0.02176157684965462	0.7730852029791995	0.006462247560924376	0.038407415699310596	0.8757945669817095	1.3620434619459267	0.4414670423975176	0.18069565587735184	1.1522046578836083	0.3228348185029033	0.0679053366564918	0.018504422614976437	0.3304485748054482	2.399343656804154	0.6168122336292376	0.03459978818024172	0.12026476175460395	0.058655407412467206	1.521051870608484	0.025005387420407258	0.2689009129389293	1.321065986176389	0.06107996713175951	1.5139375755618334	7.295853311188846	0.21374706893474704	0.9029570284114385	5.913409362686613	0.8402293705433503	0.037358772299255785	3.279255999107696	0.010062487562650168	0.20154671234777888	0.031575809867261884	0.03636040453444598	0.5153447295220324	3.9766309739965	0.4509256753285445
